

************************  1647.png  第722张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][119]    右边线 = [1][185]
左边线 = [2][115]    右边线 = [2][185]
左边线 = [3][111]    右边线 = [3][185]
左边线 = [4][107]    右边线 = [4][185]
左边线 = [5][103]    右边线 = [5][185]
左边线 = [6][100]    右边线 = [6][185]
左边线 = [7][96]    右边线 = [7][185]
左边线 = [8][92]    右边线 = [8][185]
左边线 = [9][90]    右边线 = [9][171]
左边线 = [10][87]    右边线 = [10][168]
左边线 = [11][84]    右边线 = [11][166]
左边线 = [12][82]    右边线 = [12][164]
左边线 = [13][80]    右边线 = [13][162]
左边线 = [14][78]    右边线 = [14][160]
左边线 = [15][76]    右边线 = [15][158]
左边线 = [16][74]    右边线 = [16][156]
左边线 = [17][73]    右边线 = [17][154]
左边线 = [18][71]    右边线 = [18][151]
左边线 = [19][70]    右边线 = [19][149]
左边线 = [20][69]    右边线 = [20][147]
左边线 = [21][67]    右边线 = [21][145]
左边线 = [22][66]    右边线 = [22][143]
左边线 = [23][65]    右边线 = [23][141]
左边线 = [24][65]    右边线 = [24][139]
左边线 = [25][64]    右边线 = [25][138]
左边线 = [26][63]    右边线 = [26][137]
左边线 = [27][62]    右边线 = [27][137]
左边线 = [28][61]    右边线 = [28][136]
左边线 = [29][60]    右边线 = [29][136]
左边线 = [30][59]    右边线 = [30][135]
左边线 = [31][59]    右边线 = [31][135]
左边线 = [32][58]    右边线 = [32][135]
左边线 = [33][58]    右边线 = [33][135]
左边线 = [34][58]    右边线 = [34][135]
左边线 = [35][57]    右边线 = [35][136]
左边线 = [36][56]    右边线 = [36][136]
左边线 = [37][55]    右边线 = [37][137]
左边线 = [38][55]    右边线 = [38][137]
左边线 = [39][54]    右边线 = [39][138]
左边线 = [40][54]    右边线 = [40][138]
左边线 = [41][53]    右边线 = [41][139]
左边线 = [42][52]    右边线 = [42][139]
左边线 = [43][52]    右边线 = [43][139]
左边线 = [44][51]    右边线 = [44][140]
左边线 = [45][51]    右边线 = [45][140]
左边线 = [46][50]    右边线 = [46][141]
左边线 = [47][50]    右边线 = [47][141]
左边线 = [48][49]    右边线 = [48][142]
左边线 = [49][49]    右边线 = [49][142]
左边线 = [50][48]    右边线 = [50][143]
左边线 = [51][48]    右边线 = [51][143]
左边线 = [52][47]    右边线 = [52][143]
左边线 = [53][47]    右边线 = [53][144]
左边线 = [54][46]    右边线 = [54][144]
左边线 = [55][46]    右边线 = [55][144]
左边线 = [56][45]    右边线 = [56][145]
左边线 = [57][44]    右边线 = [57][145]
左边线 = [58][44]    右边线 = [58][146]
左边线 = [59][43]    右边线 = [59][146]
左边线 = [60][43]    右边线 = [60][147]
左边线 = [61][42]    右边线 = [61][147]
左边线 = [62][41]    右边线 = [62][147]
左边线 = [63][41]    右边线 = [63][148]
左边线 = [64][40]    右边线 = [64][148]
左边线 = [65][40]    右边线 = [65][149]
左边线 = [66][39]    右边线 = [66][149]
左边线 = [67][38]    右边线 = [67][150]
左边线 = [68][38]    右边线 = [68][150]
左边线 = [69][37]    右边线 = [69][151]
左丢线行数 = 0
右丢线行数 = 8
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

