

************************  642.png  第3973张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][98]    右边线 = [1][140]
左边线 = [2][99]    右边线 = [2][142]
左边线 = [3][100]    右边线 = [3][143]
左边线 = [4][100]    右边线 = [4][145]
左边线 = [5][101]    右边线 = [5][147]
左边线 = [6][101]    右边线 = [6][148]
左边线 = [7][100]    右边线 = [7][150]
左边线 = [8][99]    右边线 = [8][151]
左边线 = [9][99]    右边线 = [9][153]
左边线 = [10][99]    右边线 = [10][154]
左边线 = [11][98]    右边线 = [11][156]
左边线 = [12][98]    右边线 = [12][157]
左边线 = [13][97]    右边线 = [13][159]
左边线 = [14][97]    右边线 = [14][160]
左边线 = [15][107]    右边线 = [15][161]
左边线 = [16][108]    右边线 = [16][163]
左边线 = [17][109]    右边线 = [17][164]
左边线 = [18][109]    右边线 = [18][166]
左边线 = [19][110]    右边线 = [19][167]
左边线 = [20][111]    右边线 = [20][168]
左边线 = [21][111]    右边线 = [21][170]
左边线 = [22][112]    右边线 = [22][171]
左边线 = [23][112]    右边线 = [23][173]
左边线 = [24][113]    右边线 = [24][174]
左边线 = [25][113]    右边线 = [25][176]
左边线 = [26][114]    右边线 = [26][177]
左边线 = [27][115]    右边线 = [27][178]
左边线 = [28][115]    右边线 = [28][179]
左边线 = [29][116]    右边线 = [29][181]
左边线 = [30][116]    右边线 = [30][182]
左边线 = [31][117]    右边线 = [31][184]
左边线 = [32][118]    右边线 = [32][185]
左边线 = [33][118]    右边线 = [33][185]
左边线 = [34][119]    右边线 = [34][185]
左边线 = [35][120]    右边线 = [35][185]
左边线 = [36][120]    右边线 = [36][185]
左边线 = [37][121]    右边线 = [37][185]
左边线 = [38][121]    右边线 = [38][185]
左边线 = [39][122]    右边线 = [39][185]
左边线 = [40][122]    右边线 = [40][185]
左边线 = [41][123]    右边线 = [41][185]
左边线 = [42][123]    右边线 = [42][185]
左边线 = [43][124]    右边线 = [43][185]
左边线 = [44][125]    右边线 = [44][185]
左边线 = [45][125]    右边线 = [45][185]
左边线 = [46][126]    右边线 = [46][185]
左边线 = [47][127]    右边线 = [47][185]
左边线 = [48][127]    右边线 = [48][185]
左边线 = [49][128]    右边线 = [49][185]
左边线 = [50][129]    右边线 = [50][185]
左边线 = [51][129]    右边线 = [51][185]
左边线 = [52][130]    右边线 = [52][185]
左边线 = [53][130]    右边线 = [53][185]
左边线 = [54][131]    右边线 = [54][185]
左边线 = [55][131]    右边线 = [55][185]
左边线 = [56][132]    右边线 = [56][185]
左边线 = [57][133]    右边线 = [57][185]
左边线 = [58][133]    右边线 = [58][185]
左边线 = [59][134]    右边线 = [59][185]
左边线 = [60][135]    右边线 = [60][185]
左边线 = [61][135]    右边线 = [61][185]
左边线 = [62][136]    右边线 = [62][185]
左边线 = [63][137]    右边线 = [63][185]
左边线 = [64][137]    右边线 = [64][185]
左边线 = [65][138]    右边线 = [65][185]
左边线 = [66][138]    右边线 = [66][185]
左边线 = [67][139]    右边线 = [67][185]
左边线 = [68][139]    右边线 = [68][185]
左边线 = [69][140]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 39
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

