

************************  665.png  第3998张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][1]    右边线 = [1][54]
左边线 = [2][1]    右边线 = [2][56]
左边线 = [3][1]    右边线 = [3][58]
左边线 = [4][1]    右边线 = [4][60]
左边线 = [5][1]    右边线 = [5][63]
左边线 = [6][2]    右边线 = [6][65]
左边线 = [7][3]    右边线 = [7][67]
左边线 = [8][3]    右边线 = [8][69]
左边线 = [9][4]    右边线 = [9][71]
左边线 = [10][5]    右边线 = [10][74]
左边线 = [11][6]    右边线 = [11][76]
左边线 = [12][7]    右边线 = [12][78]
左边线 = [13][8]    右边线 = [13][80]
左边线 = [14][9]    右边线 = [14][82]
左边线 = [15][10]    右边线 = [15][84]
左边线 = [16][11]    右边线 = [16][86]
左边线 = [17][12]    右边线 = [17][88]
左边线 = [18][13]    右边线 = [18][90]
左边线 = [19][14]    右边线 = [19][92]
左边线 = [20][15]    右边线 = [20][94]
左边线 = [21][16]    右边线 = [21][95]
左边线 = [22][17]    右边线 = [22][98]
左边线 = [23][17]    右边线 = [23][100]
左边线 = [24][18]    右边线 = [24][101]
左边线 = [25][19]    右边线 = [25][103]
左边线 = [26][20]    右边线 = [26][105]
左边线 = [27][21]    右边线 = [27][107]
左边线 = [28][22]    右边线 = [28][109]
左边线 = [29][23]    右边线 = [29][111]
左边线 = [30][24]    右边线 = [30][113]
左边线 = [31][25]    右边线 = [31][115]
左边线 = [32][26]    右边线 = [32][116]
左边线 = [33][26]    右边线 = [33][118]
左边线 = [34][27]    右边线 = [34][120]
左边线 = [35][28]    右边线 = [35][123]
左边线 = [36][29]    右边线 = [36][125]
左边线 = [37][30]    右边线 = [37][127]
左边线 = [38][31]    右边线 = [38][129]
左边线 = [39][32]    右边线 = [39][131]
左边线 = [40][33]    右边线 = [40][133]
左边线 = [41][34]    右边线 = [41][134]
左边线 = [42][35]    右边线 = [42][136]
左边线 = [43][35]    右边线 = [43][138]
左边线 = [44][36]    右边线 = [44][140]
左边线 = [45][37]    右边线 = [45][142]
左边线 = [46][38]    右边线 = [46][144]
左边线 = [47][39]    右边线 = [47][146]
左边线 = [48][40]    右边线 = [48][148]
左边线 = [49][41]    右边线 = [49][150]
左边线 = [50][41]    右边线 = [50][152]
左边线 = [51][42]    右边线 = [51][154]
左边线 = [52][43]    右边线 = [52][156]
左边线 = [53][44]    右边线 = [53][157]
左边线 = [54][45]    右边线 = [54][159]
左边线 = [55][46]    右边线 = [55][161]
左边线 = [56][47]    右边线 = [56][163]
左边线 = [57][48]    右边线 = [57][165]
左边线 = [58][49]    右边线 = [58][167]
左边线 = [59][50]    右边线 = [59][169]
左边线 = [60][50]    右边线 = [60][171]
左边线 = [61][51]    右边线 = [61][173]
左边线 = [62][52]    右边线 = [62][175]
左边线 = [63][53]    右边线 = [63][177]
左边线 = [64][54]    右边线 = [64][179]
左边线 = [65][55]    右边线 = [65][181]
左边线 = [66][56]    右边线 = [66][182]
左边线 = [67][56]    右边线 = [67][184]
左边线 = [68][57]    右边线 = [68][185]
左边线 = [69][58]    右边线 = [69][185]
左丢线行数 = 5
右丢线行数 = 3
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

