

************************  702.png  第4040张  ************************


第1次扫线:

扫线最远行 = 2
左边线 = [2][110]    右边线 = [2][150]
左边线 = [3][98]    右边线 = [3][159]
左边线 = [4][92]    右边线 = [4][166]
左边线 = [5][87]    右边线 = [5][173]
左边线 = [6][83]    右边线 = [6][179]
左边线 = [7][79]    右边线 = [7][185]
左边线 = [8][75]    右边线 = [8][185]
左边线 = [9][72]    右边线 = [9][185]
左边线 = [10][69]    右边线 = [10][185]
左边线 = [11][67]    右边线 = [11][185]
左边线 = [12][64]    右边线 = [12][185]
左边线 = [13][62]    右边线 = [13][185]
左边线 = [14][59]    右边线 = [14][185]
左边线 = [15][57]    右边线 = [15][185]
左边线 = [16][55]    右边线 = [16][185]
左边线 = [17][53]    右边线 = [17][185]
左边线 = [18][51]    右边线 = [18][146]
左边线 = [19][49]    右边线 = [19][138]
左边线 = [20][47]    右边线 = [20][130]
左边线 = [21][46]    右边线 = [21][127]
左边线 = [22][45]    右边线 = [22][124]
左边线 = [23][43]    右边线 = [23][122]
左边线 = [24][42]    右边线 = [24][120]
左边线 = [25][41]    右边线 = [25][118]
左边线 = [26][39]    右边线 = [26][117]
左边线 = [27][38]    右边线 = [27][116]
左边线 = [28][37]    右边线 = [28][115]
左边线 = [29][35]    右边线 = [29][114]
左边线 = [30][34]    右边线 = [30][113]
左边线 = [31][33]    右边线 = [31][113]
左边线 = [32][32]    右边线 = [32][113]
左边线 = [33][32]    右边线 = [33][112]
左边线 = [34][31]    右边线 = [34][112]
左边线 = [35][30]    右边线 = [35][112]
左边线 = [36][29]    右边线 = [36][112]
左边线 = [37][28]    右边线 = [37][112]
左边线 = [38][27]    右边线 = [38][112]
左边线 = [39][26]    右边线 = [39][112]
左边线 = [40][26]    右边线 = [40][113]
左边线 = [41][25]    右边线 = [41][113]
左边线 = [42][24]    右边线 = [42][113]
左边线 = [43][24]    右边线 = [43][113]
左边线 = [44][23]    右边线 = [44][113]
左边线 = [45][22]    右边线 = [45][113]
左边线 = [46][22]    右边线 = [46][114]
左边线 = [47][21]    右边线 = [47][114]
左边线 = [48][21]    右边线 = [48][114]
左边线 = [49][20]    右边线 = [49][115]
左边线 = [50][19]    右边线 = [50][116]
左边线 = [51][19]    右边线 = [51][116]
左边线 = [52][18]    右边线 = [52][117]
左边线 = [53][18]    右边线 = [53][118]
左边线 = [54][17]    右边线 = [54][118]
左边线 = [55][17]    右边线 = [55][119]
左边线 = [56][16]    右边线 = [56][120]
左边线 = [57][16]    右边线 = [57][120]
左边线 = [58][15]    右边线 = [58][121]
左边线 = [59][15]    右边线 = [59][122]
左边线 = [60][14]    右边线 = [60][122]
左边线 = [61][14]    右边线 = [61][123]
左边线 = [62][13]    右边线 = [62][123]
左边线 = [63][13]    右边线 = [63][124]
左边线 = [64][13]    右边线 = [64][125]
左边线 = [65][12]    右边线 = [65][125]
左边线 = [66][12]    右边线 = [66][126]
左边线 = [67][12]    右边线 = [67][126]
左边线 = [68][11]    右边线 = [68][127]
左边线 = [69][11]    右边线 = [69][127]
左丢线行数 = 0
右丢线行数 = 11
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

