

************************  2005.png  第1121张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][88]    右边线 = [1][137]
左边线 = [2][87]    右边线 = [2][138]
左边线 = [3][87]    右边线 = [3][138]
左边线 = [4][86]    右边线 = [4][138]
左边线 = [5][85]    右边线 = [5][139]
左边线 = [6][85]    右边线 = [6][139]
左边线 = [7][84]    右边线 = [7][139]
左边线 = [8][84]    右边线 = [8][140]
左边线 = [9][83]    右边线 = [9][140]
左边线 = [10][82]    右边线 = [10][140]
左边线 = [11][82]    右边线 = [11][140]
左边线 = [12][81]    右边线 = [12][141]
左边线 = [13][80]    右边线 = [13][141]
左边线 = [14][79]    右边线 = [14][141]
左边线 = [15][79]    右边线 = [15][142]
左边线 = [16][78]    右边线 = [16][142]
左边线 = [17][78]    右边线 = [17][142]
左边线 = [18][77]    右边线 = [18][143]
左边线 = [19][76]    右边线 = [19][143]
左边线 = [20][76]    右边线 = [20][143]
左边线 = [21][75]    右边线 = [21][144]
左边线 = [22][74]    右边线 = [22][144]
左边线 = [23][74]    右边线 = [23][144]
左边线 = [24][73]    右边线 = [24][145]
左边线 = [25][72]    右边线 = [25][145]
左边线 = [26][71]    右边线 = [26][145]
左边线 = [27][71]    右边线 = [27][145]
左边线 = [28][70]    右边线 = [28][146]
左边线 = [29][69]    右边线 = [29][146]
左边线 = [30][0]    右边线 = [30][146]
左边线 = [31][0]    右边线 = [31][147]
左边线 = [32][0]    右边线 = [32][147]
左边线 = [33][0]    右边线 = [33][148]
左边线 = [34][0]    右边线 = [34][148]
左边线 = [35][0]    右边线 = [35][148]
左边线 = [36][0]    右边线 = [36][149]
左边线 = [37][0]    右边线 = [37][149]
左边线 = [38][0]    右边线 = [38][149]
左边线 = [39][0]    右边线 = [39][150]
左边线 = [40][0]    右边线 = [40][150]
左边线 = [41][0]    右边线 = [41][150]
左边线 = [42][0]    右边线 = [42][150]
左边线 = [43][0]    右边线 = [43][151]
左边线 = [44][0]    右边线 = [44][151]
左边线 = [45][0]    右边线 = [45][152]
左边线 = [46][0]    右边线 = [46][152]
左边线 = [47][0]    右边线 = [47][152]
左边线 = [48][0]    右边线 = [48][152]
左边线 = [49][0]    右边线 = [49][153]
左边线 = [50][0]    右边线 = [50][153]
左边线 = [51][0]    右边线 = [51][153]
左边线 = [52][0]    右边线 = [52][154]
左边线 = [53][0]    右边线 = [53][154]
左边线 = [54][0]    右边线 = [54][154]
左边线 = [55][0]    右边线 = [55][155]
左边线 = [56][0]    右边线 = [56][155]
左边线 = [57][0]    右边线 = [57][155]
左边线 = [58][0]    右边线 = [58][156]
左边线 = [59][0]    右边线 = [59][156]
左边线 = [60][0]    右边线 = [60][157]
左边线 = [61][0]    右边线 = [61][157]
左边线 = [62][0]    右边线 = [62][157]
左边线 = [63][0]    右边线 = [63][158]
左边线 = [64][0]    右边线 = [64][158]
左边线 = [65][0]    右边线 = [65][159]
左边线 = [66][0]    右边线 = [66][159]
左边线 = [67][0]    右边线 = [67][159]
左边线 = [68][0]    右边线 = [68][160]
左边线 = [69][0]    右边线 = [69][160]
左丢线行数 = 40
右丢线行数 = 0
左上拐点坐标 = [29][69]
↖找到              未找到↗
↙未找到            未找到↘
左上拐点坐标 = [29][69]
未发现十字
未发现斜十字
当前图像结束处理

