

************************  457.png  第3767张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][8]
左边线 = [2][0]    右边线 = [2][11]
左边线 = [3][0]    右边线 = [3][13]
左边线 = [4][0]    右边线 = [4][15]
左边线 = [5][0]    右边线 = [5][18]
左边线 = [6][0]    右边线 = [6][20]
左边线 = [7][0]    右边线 = [7][23]
左边线 = [8][0]    右边线 = [8][26]
左边线 = [9][0]    右边线 = [9][28]
左边线 = [10][0]    右边线 = [10][31]
左边线 = [11][0]    右边线 = [11][33]
左边线 = [12][0]    右边线 = [12][36]
左边线 = [13][0]    右边线 = [13][38]
左边线 = [14][0]    右边线 = [14][41]
左边线 = [15][0]    右边线 = [15][43]
左边线 = [16][0]    右边线 = [16][46]
左边线 = [17][0]    右边线 = [17][48]
左边线 = [18][0]    右边线 = [18][50]
左边线 = [19][0]    右边线 = [19][53]
左边线 = [20][0]    右边线 = [20][56]
左边线 = [21][0]    右边线 = [21][59]
左边线 = [22][0]    右边线 = [22][61]
左边线 = [23][0]    右边线 = [23][63]
左边线 = [24][0]    右边线 = [24][65]
左边线 = [25][0]    右边线 = [25][67]
左边线 = [26][0]    右边线 = [26][70]
左边线 = [27][0]    右边线 = [27][72]
左边线 = [28][0]    右边线 = [28][75]
左边线 = [29][0]    右边线 = [29][77]
左边线 = [30][0]    右边线 = [30][80]
左边线 = [31][0]    右边线 = [31][82]
左边线 = [32][0]    右边线 = [32][85]
左边线 = [33][0]    右边线 = [33][87]
左边线 = [34][0]    右边线 = [34][90]
左边线 = [35][0]    右边线 = [35][93]
左边线 = [36][0]    右边线 = [36][96]
左边线 = [37][0]    右边线 = [37][98]
左边线 = [38][0]    右边线 = [38][102]
左边线 = [39][0]    右边线 = [39][104]
左边线 = [40][0]    右边线 = [40][107]
左边线 = [41][0]    右边线 = [41][109]
左边线 = [42][0]    右边线 = [42][112]
左边线 = [43][0]    右边线 = [43][114]
左边线 = [44][0]    右边线 = [44][116]
左边线 = [45][0]    右边线 = [45][119]
左边线 = [46][0]    右边线 = [46][121]
左边线 = [47][0]    右边线 = [47][124]
左边线 = [48][0]    右边线 = [48][126]
左边线 = [49][0]    右边线 = [49][128]
左边线 = [50][0]    右边线 = [50][131]
左边线 = [51][0]    右边线 = [51][133]
左边线 = [52][0]    右边线 = [52][136]
左边线 = [53][0]    右边线 = [53][138]
左边线 = [54][0]    右边线 = [54][140]
左边线 = [55][0]    右边线 = [55][143]
左边线 = [56][0]    右边线 = [56][146]
左边线 = [57][0]    右边线 = [57][148]
左边线 = [58][0]    右边线 = [58][151]
左边线 = [59][0]    右边线 = [59][153]
左边线 = [60][0]    右边线 = [60][156]
左边线 = [61][0]    右边线 = [61][158]
左边线 = [62][0]    右边线 = [62][160]
左边线 = [63][0]    右边线 = [63][163]
左边线 = [64][0]    右边线 = [64][165]
左边线 = [65][0]    右边线 = [65][168]
左边线 = [66][0]    右边线 = [66][170]
左边线 = [67][0]    右边线 = [67][173]
左边线 = [68][0]    右边线 = [68][175]
左边线 = [69][0]    右边线 = [69][177]
左丢线行数 = 69
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

