

************************  1895.png  第997张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][41]
左边线 = [2][0]    右边线 = [2][46]
左边线 = [3][0]    右边线 = [3][52]
左边线 = [4][0]    右边线 = [4][58]
左边线 = [5][0]    右边线 = [5][63]
左边线 = [6][0]    右边线 = [6][68]
左边线 = [7][0]    右边线 = [7][73]
左边线 = [8][0]    右边线 = [8][79]
左边线 = [9][0]    右边线 = [9][84]
左边线 = [10][0]    右边线 = [10][89]
左边线 = [11][0]    右边线 = [11][93]
左边线 = [12][0]    右边线 = [12][99]
左边线 = [13][0]    右边线 = [13][162]
左边线 = [14][0]    右边线 = [14][162]
左边线 = [15][0]    右边线 = [15][162]
左边线 = [16][0]    右边线 = [16][162]
左边线 = [17][0]    右边线 = [17][162]
左边线 = [18][0]    右边线 = [18][163]
左边线 = [19][0]    右边线 = [19][163]
左边线 = [20][0]    右边线 = [20][163]
左边线 = [21][0]    右边线 = [21][163]
左边线 = [22][2]    右边线 = [22][163]
左边线 = [23][5]    右边线 = [23][163]
左边线 = [24][10]    右边线 = [24][164]
左边线 = [25][15]    右边线 = [25][165]
左边线 = [26][19]    右边线 = [26][170]
左边线 = [27][24]    右边线 = [27][173]
左边线 = [28][28]    右边线 = [28][177]
左边线 = [29][32]    右边线 = [29][182]
左边线 = [30][36]    右边线 = [30][185]
左边线 = [31][39]    右边线 = [31][185]
左边线 = [32][42]    右边线 = [32][185]
左边线 = [33][45]    右边线 = [33][185]
左边线 = [34][47]    右边线 = [34][185]
左边线 = [35][48]    右边线 = [35][185]
左边线 = [36][59]    右边线 = [36][185]
左边线 = [37][64]    右边线 = [37][185]
左边线 = [38][68]    右边线 = [38][185]
左边线 = [39][72]    右边线 = [39][185]
左边线 = [40][75]    右边线 = [40][185]
左边线 = [41][75]    右边线 = [41][185]
左边线 = [42][75]    右边线 = [42][185]
左边线 = [43][74]    右边线 = [43][185]
左边线 = [44][73]    右边线 = [44][185]
左边线 = [45][72]    右边线 = [45][185]
左边线 = [46][71]    右边线 = [46][185]
左边线 = [47][70]    右边线 = [47][185]
左边线 = [48][69]    右边线 = [48][185]
左边线 = [49][68]    右边线 = [49][185]
左边线 = [50][67]    右边线 = [50][185]
左边线 = [51][66]    右边线 = [51][185]
左边线 = [52][65]    右边线 = [52][185]
左边线 = [53][64]    右边线 = [53][185]
左边线 = [54][63]    右边线 = [54][185]
左边线 = [55][62]    右边线 = [55][185]
左边线 = [56][61]    右边线 = [56][185]
左边线 = [57][60]    右边线 = [57][185]
左边线 = [58][59]    右边线 = [58][185]
左边线 = [59][58]    右边线 = [59][185]
左边线 = [60][57]    右边线 = [60][185]
左边线 = [61][56]    右边线 = [61][185]
左边线 = [62][55]    右边线 = [62][185]
左边线 = [63][54]    右边线 = [63][185]
左边线 = [64][53]    右边线 = [64][170]
左边线 = [65][52]    右边线 = [65][169]
左边线 = [66][51]    右边线 = [66][169]
左边线 = [67][50]    右边线 = [67][169]
左边线 = [68][49]    右边线 = [68][169]
左边线 = [69][48]    右边线 = [69][169]
左丢线行数 = 21
右丢线行数 = 34
左下斜拐点 = [41][75]
↖未找到            未找到↗
↙未找到            未找到↘
发现十字

第2次扫线:

固定寻线列 = 82
扫线最远行  = 8
左边线 = [8][82]    左边线 = [8][82]
左边线 = [9][0]    左边线 = [9][84]
左边线 = [10][0]    左边线 = [10][89]
左边线 = [11][0]    左边线 = [11][93]
左边线 = [12][0]    左边线 = [12][99]
左边线 = [13][0]    左边线 = [13][162]
左边线 = [14][0]    左边线 = [14][162]
左边线 = [15][0]    左边线 = [15][162]
左边线 = [16][0]    左边线 = [16][162]
左边线 = [17][0]    左边线 = [17][162]
左边线 = [18][0]    左边线 = [18][163]
左边线 = [19][0]    左边线 = [19][163]
左边线 = [20][0]    左边线 = [20][163]
左边线 = [21][0]    左边线 = [21][163]
左边线 = [22][0]    左边线 = [22][163]
左边线 = [23][0]    左边线 = [23][163]
左边线 = [24][0]    左边线 = [24][164]
左边线 = [25][0]    左边线 = [25][165]
左边线 = [26][0]    左边线 = [26][185]
左边线 = [27][24]    左边线 = [27][185]
左边线 = [28][28]    左边线 = [28][185]
左边线 = [29][32]    左边线 = [29][185]
左边线 = [30][36]    左边线 = [30][185]
左边线 = [31][39]    左边线 = [31][185]
左边线 = [32][42]    左边线 = [32][185]
左边线 = [33][45]    左边线 = [33][185]
左边线 = [34][47]    左边线 = [34][185]
左边线 = [35][48]    左边线 = [35][185]
左边线 = [36][59]    左边线 = [36][185]
左边线 = [37][64]    左边线 = [37][185]
左边线 = [38][68]    左边线 = [38][185]
左边线 = [39][72]    左边线 = [39][185]
左边线 = [40][75]    左边线 = [40][185]
左边线 = [41][75]    左边线 = [41][185]
左边线 = [42][75]    左边线 = [42][185]
左边线 = [43][74]    左边线 = [43][185]
左边线 = [44][73]    左边线 = [44][185]
左边线 = [45][72]    左边线 = [45][185]
左边线 = [46][71]    左边线 = [46][185]
左边线 = [47][70]    左边线 = [47][185]
左边线 = [48][69]    左边线 = [48][185]
左边线 = [49][68]    左边线 = [49][185]
左边线 = [50][67]    左边线 = [50][185]
左边线 = [51][66]    左边线 = [51][185]
左边线 = [52][65]    左边线 = [52][185]
左边线 = [53][64]    左边线 = [53][185]
左边线 = [54][63]    左边线 = [54][185]
左边线 = [55][62]    左边线 = [55][185]
左边线 = [56][61]    左边线 = [56][185]
左边线 = [57][60]    左边线 = [57][185]
左边线 = [58][59]    左边线 = [58][185]
左边线 = [59][58]    左边线 = [59][185]
左边线 = [60][57]    左边线 = [60][185]
左边线 = [61][56]    左边线 = [61][185]
左边线 = [62][55]    左边线 = [62][185]
左边线 = [63][54]    左边线 = [63][185]
左边线 = [64][53]    左边线 = [64][170]
左边线 = [65][52]    左边线 = [65][169]
左边线 = [66][51]    左边线 = [66][169]
左边线 = [67][50]    左边线 = [67][169]
左边线 = [68][49]    左边线 = [68][169]
左边线 = [69][48]    左边线 = [69][169]
右上拐点坐标 = [24][164]
左下斜拐点 = [41][75]
↖未找到              找到↗
↙未找到            未找到↘
右上拐点坐标 = [24][164]
拐点不符合补线
未发现斜十字
退出斜入十字
当前图像结束处理

