

************************  2303.png  第1452张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][8]    右边线 = [1][59]
左边线 = [2][7]    右边线 = [2][59]
左边线 = [3][6]    右边线 = [3][60]
左边线 = [4][5]    右边线 = [4][61]
左边线 = [5][5]    右边线 = [5][61]
左边线 = [6][4]    右边线 = [6][62]
左边线 = [7][3]    右边线 = [7][63]
左边线 = [8][3]    右边线 = [8][64]
左边线 = [9][2]    右边线 = [9][65]
左边线 = [10][2]    右边线 = [10][66]
左边线 = [11][1]    右边线 = [11][67]
左边线 = [12][1]    右边线 = [12][68]
左边线 = [13][0]    右边线 = [13][69]
左边线 = [14][0]    右边线 = [14][71]
左边线 = [15][0]    右边线 = [15][72]
左边线 = [16][0]    右边线 = [16][73]
左边线 = [17][0]    右边线 = [17][75]
左边线 = [18][0]    右边线 = [18][77]
左边线 = [19][0]    右边线 = [19][78]
左边线 = [20][0]    右边线 = [20][80]
左边线 = [21][0]    右边线 = [21][82]
左边线 = [22][0]    右边线 = [22][84]
左边线 = [23][0]    右边线 = [23][86]
左边线 = [24][0]    右边线 = [24][87]
左边线 = [25][0]    右边线 = [25][89]
左边线 = [26][0]    右边线 = [26][91]
左边线 = [27][0]    右边线 = [27][93]
左边线 = [28][0]    右边线 = [28][95]
左边线 = [29][0]    右边线 = [29][97]
左边线 = [30][0]    右边线 = [30][99]
左边线 = [31][1]    右边线 = [31][101]
左边线 = [32][1]    右边线 = [32][104]
左边线 = [33][1]    右边线 = [33][106]
左边线 = [34][1]    右边线 = [34][108]
左边线 = [35][2]    右边线 = [35][111]
左边线 = [36][2]    右边线 = [36][114]
左边线 = [37][3]    右边线 = [37][116]
左边线 = [38][3]    右边线 = [38][119]
左边线 = [39][4]    右边线 = [39][122]
左边线 = [40][4]    右边线 = [40][124]
左边线 = [41][5]    右边线 = [41][127]
左边线 = [42][5]    右边线 = [42][130]
左边线 = [43][6]    右边线 = [43][133]
左边线 = [44][6]    右边线 = [44][136]
左边线 = [45][7]    右边线 = [45][139]
左边线 = [46][8]    右边线 = [46][142]
左边线 = [47][8]    右边线 = [47][145]
左边线 = [48][9]    右边线 = [48][148]
左边线 = [49][10]    右边线 = [49][151]
左边线 = [50][10]    右边线 = [50][155]
左边线 = [51][11]    右边线 = [51][158]
左边线 = [52][12]    右边线 = [52][162]
左边线 = [53][12]    右边线 = [53][165]
左边线 = [54][13]    右边线 = [54][168]
左边线 = [55][13]    右边线 = [55][171]
左边线 = [56][14]    右边线 = [56][175]
左边线 = [57][15]    右边线 = [57][178]
左边线 = [58][15]    右边线 = [58][182]
左边线 = [59][16]    右边线 = [59][185]
左边线 = [60][17]    右边线 = [60][185]
左边线 = [61][17]    右边线 = [61][185]
左边线 = [62][18]    右边线 = [62][185]
左边线 = [63][19]    右边线 = [63][185]
左边线 = [64][20]    右边线 = [64][185]
左边线 = [65][20]    右边线 = [65][185]
左边线 = [66][21]    右边线 = [66][185]
左边线 = [67][22]    右边线 = [67][185]
左边线 = [68][23]    右边线 = [68][185]
左边线 = [69][24]    右边线 = [69][185]
左丢线行数 = 24
右丢线行数 = 11
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

