

************************  1768.png  第856张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][70]    右边线 = [1][138]
左边线 = [2][65]    右边线 = [2][137]
左边线 = [3][61]    右边线 = [3][135]
左边线 = [4][56]    右边线 = [4][134]
左边线 = [5][51]    右边线 = [5][132]
左边线 = [6][46]    右边线 = [6][130]
左边线 = [7][42]    右边线 = [7][126]
左边线 = [8][0]    右边线 = [8][124]
左边线 = [9][0]    右边线 = [9][121]
左边线 = [10][0]    右边线 = [10][117]
左边线 = [11][0]    右边线 = [11][114]
左边线 = [12][0]    右边线 = [12][111]
左边线 = [13][0]    右边线 = [13][109]
左边线 = [14][0]    右边线 = [14][106]
左边线 = [15][0]    右边线 = [15][103]
左边线 = [16][0]    右边线 = [16][100]
左边线 = [17][0]    右边线 = [17][97]
左边线 = [18][0]    右边线 = [18][95]
左边线 = [19][0]    右边线 = [19][92]
左边线 = [20][0]    右边线 = [20][88]
左边线 = [21][0]    右边线 = [21][84]
左边线 = [22][0]    右边线 = [22][81]
左边线 = [23][0]    右边线 = [23][78]
左边线 = [24][0]    右边线 = [24][75]
左边线 = [25][0]    右边线 = [25][72]
左边线 = [26][0]    右边线 = [26][71]
左边线 = [27][0]    右边线 = [27][71]
左边线 = [28][0]    右边线 = [28][72]
左边线 = [29][0]    右边线 = [29][73]
左边线 = [30][0]    右边线 = [30][75]
左边线 = [31][0]    右边线 = [31][76]
左边线 = [32][0]    右边线 = [32][78]
左边线 = [33][0]    右边线 = [33][80]
左边线 = [34][0]    右边线 = [34][82]
左边线 = [35][0]    右边线 = [35][83]
左边线 = [36][0]    右边线 = [36][85]
左边线 = [37][0]    右边线 = [37][86]
左边线 = [38][0]    右边线 = [38][88]
左边线 = [39][0]    右边线 = [39][90]
左边线 = [40][0]    右边线 = [40][91]
左边线 = [41][0]    右边线 = [41][92]
左边线 = [42][0]    右边线 = [42][94]
左边线 = [43][0]    右边线 = [43][95]
左边线 = [44][0]    右边线 = [44][97]
左边线 = [45][0]    右边线 = [45][98]
左边线 = [46][0]    右边线 = [46][100]
左边线 = [47][0]    右边线 = [47][101]
左边线 = [48][0]    右边线 = [48][103]
左边线 = [49][0]    右边线 = [49][104]
左边线 = [50][0]    右边线 = [50][105]
左边线 = [51][0]    右边线 = [51][106]
左边线 = [52][0]    右边线 = [52][108]
左边线 = [53][0]    右边线 = [53][109]
左边线 = [54][0]    右边线 = [54][111]
左边线 = [55][0]    右边线 = [55][112]
左边线 = [56][0]    右边线 = [56][114]
左边线 = [57][0]    右边线 = [57][115]
左边线 = [58][0]    右边线 = [58][116]
左边线 = [59][0]    右边线 = [59][117]
左边线 = [60][0]    右边线 = [60][118]
左边线 = [61][0]    右边线 = [61][119]
左边线 = [62][0]    右边线 = [62][121]
左边线 = [63][0]    右边线 = [63][122]
左边线 = [64][0]    右边线 = [64][123]
左边线 = [65][0]    右边线 = [65][124]
左边线 = [66][0]    右边线 = [66][125]
左边线 = [67][0]    右边线 = [67][126]
左边线 = [68][0]    右边线 = [68][127]
左边线 = [69][0]    右边线 = [69][128]
左丢线行数 = 62
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

