

************************  830.png  第4182张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][110]
左边线 = [2][0]    右边线 = [2][114]
左边线 = [3][0]    右边线 = [3][117]
左边线 = [4][0]    右边线 = [4][119]
左边线 = [5][0]    右边线 = [5][121]
左边线 = [6][29]    右边线 = [6][123]
左边线 = [7][53]    右边线 = [7][125]
左边线 = [8][60]    右边线 = [8][127]
左边线 = [9][63]    右边线 = [9][129]
左边线 = [10][66]    右边线 = [10][130]
左边线 = [11][68]    右边线 = [11][132]
左边线 = [12][70]    右边线 = [12][133]
左边线 = [13][71]    右边线 = [13][134]
左边线 = [14][72]    右边线 = [14][135]
左边线 = [15][73]    右边线 = [15][136]
左边线 = [16][73]    右边线 = [16][137]
左边线 = [17][73]    右边线 = [17][139]
左边线 = [18][74]    右边线 = [18][140]
左边线 = [19][74]    右边线 = [19][141]
左边线 = [20][74]    右边线 = [20][142]
左边线 = [21][74]    右边线 = [21][142]
左边线 = [22][73]    右边线 = [22][143]
左边线 = [23][73]    右边线 = [23][143]
左边线 = [24][72]    右边线 = [24][143]
左边线 = [25][72]    右边线 = [25][144]
左边线 = [26][71]    右边线 = [26][144]
左边线 = [27][70]    右边线 = [27][145]
左边线 = [28][69]    右边线 = [28][145]
左边线 = [29][67]    右边线 = [29][146]
左边线 = [30][66]    右边线 = [30][146]
左边线 = [31][65]    右边线 = [31][147]
左边线 = [32][63]    右边线 = [32][147]
左边线 = [33][62]    右边线 = [33][147]
左边线 = [34][61]    右边线 = [34][147]
左边线 = [35][59]    右边线 = [35][147]
左边线 = [36][57]    右边线 = [36][147]
左边线 = [37][55]    右边线 = [37][147]
左边线 = [38][54]    右边线 = [38][147]
左边线 = [39][52]    右边线 = [39][147]
左边线 = [40][51]    右边线 = [40][147]
左边线 = [41][49]    右边线 = [41][147]
左边线 = [42][48]    右边线 = [42][147]
左边线 = [43][46]    右边线 = [43][147]
左边线 = [44][45]    右边线 = [44][147]
左边线 = [45][44]    右边线 = [45][147]
左边线 = [46][43]    右边线 = [46][147]
左边线 = [47][41]    右边线 = [47][147]
左边线 = [48][40]    右边线 = [48][146]
左边线 = [49][39]    右边线 = [49][146]
左边线 = [50][38]    右边线 = [50][146]
左边线 = [51][37]    右边线 = [51][146]
左边线 = [52][35]    右边线 = [52][145]
左边线 = [53][34]    右边线 = [53][145]
左边线 = [54][33]    右边线 = [54][145]
左边线 = [55][32]    右边线 = [55][144]
左边线 = [56][31]    右边线 = [56][144]
左边线 = [57][30]    右边线 = [57][143]
左边线 = [58][29]    右边线 = [58][143]
左边线 = [59][28]    右边线 = [59][142]
左边线 = [60][27]    右边线 = [60][141]
左边线 = [61][26]    右边线 = [61][141]
左边线 = [62][25]    右边线 = [62][141]
左边线 = [63][24]    右边线 = [63][140]
左边线 = [64][23]    右边线 = [64][140]
左边线 = [65][22]    右边线 = [65][139]
左边线 = [66][21]    右边线 = [66][138]
左边线 = [67][20]    右边线 = [67][138]
左边线 = [68][19]    右边线 = [68][137]
左边线 = [69][18]    右边线 = [69][137]
左丢线行数 = 5
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

