

************************  1400.png  第449张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][57]    右边线 = [1][110]
左边线 = [2][58]    右边线 = [2][114]
左边线 = [3][60]    右边线 = [3][118]
左边线 = [4][61]    右边线 = [4][123]
左边线 = [5][63]    右边线 = [5][127]
左边线 = [6][65]    右边线 = [6][185]
左边线 = [7][67]    右边线 = [7][185]
左边线 = [8][69]    右边线 = [8][185]
左边线 = [9][71]    右边线 = [9][185]
左边线 = [10][74]    右边线 = [10][185]
左边线 = [11][77]    右边线 = [11][185]
左边线 = [12][79]    右边线 = [12][185]
左边线 = [13][82]    右边线 = [13][185]
左边线 = [14][86]    右边线 = [14][185]
左边线 = [15][89]    右边线 = [15][185]
左边线 = [16][92]    右边线 = [16][185]
左边线 = [17][95]    右边线 = [17][185]
左边线 = [18][99]    右边线 = [18][185]
左边线 = [19][102]    右边线 = [19][185]
左边线 = [20][104]    右边线 = [20][185]
左边线 = [21][109]    右边线 = [21][185]
左边线 = [22][109]    右边线 = [22][185]
左边线 = [23][108]    右边线 = [23][185]
左边线 = [24][107]    右边线 = [24][185]
左边线 = [25][105]    右边线 = [25][185]
左边线 = [26][103]    右边线 = [26][185]
左边线 = [27][102]    右边线 = [27][185]
左边线 = [28][100]    右边线 = [28][185]
左边线 = [29][99]    右边线 = [29][185]
左边线 = [30][98]    右边线 = [30][185]
左边线 = [31][96]    右边线 = [31][185]
左边线 = [32][95]    右边线 = [32][185]
左边线 = [33][93]    右边线 = [33][185]
左边线 = [34][92]    右边线 = [34][185]
左边线 = [35][91]    右边线 = [35][185]
左边线 = [36][89]    右边线 = [36][185]
左边线 = [37][88]    右边线 = [37][185]
左边线 = [38][86]    右边线 = [38][185]
左边线 = [39][85]    右边线 = [39][185]
左边线 = [40][84]    右边线 = [40][185]
左边线 = [41][82]    右边线 = [41][185]
左边线 = [42][81]    右边线 = [42][185]
左边线 = [43][80]    右边线 = [43][182]
左边线 = [44][78]    右边线 = [44][181]
左边线 = [45][77]    右边线 = [45][181]
左边线 = [46][76]    右边线 = [46][181]
左边线 = [47][75]    右边线 = [47][181]
左边线 = [48][73]    右边线 = [48][181]
左边线 = [49][71]    右边线 = [49][180]
左边线 = [50][69]    右边线 = [50][180]
左边线 = [51][66]    右边线 = [51][180]
左边线 = [52][65]    右边线 = [52][179]
左边线 = [53][64]    右边线 = [53][179]
左边线 = [54][62]    右边线 = [54][179]
左边线 = [55][61]    右边线 = [55][178]
左边线 = [56][59]    右边线 = [56][178]
左边线 = [57][58]    右边线 = [57][178]
左边线 = [58][57]    右边线 = [58][178]
左边线 = [59][56]    右边线 = [59][178]
左边线 = [60][54]    右边线 = [60][177]
左边线 = [61][53]    右边线 = [61][177]
左边线 = [62][52]    右边线 = [62][177]
左边线 = [63][51]    右边线 = [63][177]
左边线 = [64][49]    右边线 = [64][177]
左边线 = [65][48]    右边线 = [65][177]
左边线 = [66][47]    右边线 = [66][176]
左边线 = [67][45]    右边线 = [67][176]
