

************************  2191.png  第1327张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][52]
左边线 = [2][0]    右边线 = [2][44]
左边线 = [3][0]    右边线 = [3][37]
左边线 = [4][0]    右边线 = [4][32]
左边线 = [5][0]    右边线 = [5][28]
左边线 = [6][0]    右边线 = [6][24]
左边线 = [7][0]    右边线 = [7][21]
左边线 = [8][0]    右边线 = [8][19]
左边线 = [9][0]    右边线 = [9][17]
左边线 = [10][0]    右边线 = [10][16]
左边线 = [11][0]    右边线 = [11][14]
左边线 = [12][0]    右边线 = [12][12]
左边线 = [13][0]    右边线 = [13][11]
左边线 = [14][0]    右边线 = [14][10]
左边线 = [15][0]    右边线 = [15][9]
左边线 = [16][0]    右边线 = [16][8]
左边线 = [17][0]    右边线 = [17][7]
左边线 = [18][0]    右边线 = [18][6]
左边线 = [19][0]    右边线 = [19][6]
左边线 = [20][0]    右边线 = [20][5]
左边线 = [21][0]    右边线 = [21][5]
左边线 = [22][0]    右边线 = [22][5]
左边线 = [23][0]    右边线 = [23][5]
左边线 = [24][0]    右边线 = [24][6]
左边线 = [25][0]    右边线 = [25][7]
左边线 = [26][0]    右边线 = [26][8]
左边线 = [27][0]    右边线 = [27][9]
左边线 = [28][0]    右边线 = [28][10]
左边线 = [29][0]    右边线 = [29][12]
左边线 = [30][0]    右边线 = [30][15]
左边线 = [31][0]    右边线 = [31][19]
左边线 = [32][0]    右边线 = [32][27]
左边线 = [33][0]    右边线 = [33][34]
左边线 = [34][0]    右边线 = [34][39]
左边线 = [35][0]    右边线 = [35][43]
左边线 = [36][0]    右边线 = [36][47]
左边线 = [37][0]    右边线 = [37][50]
左边线 = [38][0]    右边线 = [38][53]
左边线 = [39][0]    右边线 = [39][56]
左边线 = [40][0]    右边线 = [40][60]
左边线 = [41][0]    右边线 = [41][63]
左边线 = [42][0]    右边线 = [42][65]
左边线 = [43][0]    右边线 = [43][67]
左边线 = [44][0]    右边线 = [44][70]
左边线 = [45][0]    右边线 = [45][72]
左边线 = [46][0]    右边线 = [46][74]
左边线 = [47][0]    右边线 = [47][76]
左边线 = [48][0]    右边线 = [48][78]
左边线 = [49][0]    右边线 = [49][80]
左边线 = [50][0]    右边线 = [50][81]
左边线 = [51][0]    右边线 = [51][83]
左边线 = [52][0]    右边线 = [52][84]
左边线 = [53][0]    右边线 = [53][86]
左边线 = [54][0]    右边线 = [54][87]
左边线 = [55][0]    右边线 = [55][89]
左边线 = [56][0]    右边线 = [56][91]
左边线 = [57][0]    右边线 = [57][92]
左边线 = [58][0]    右边线 = [58][94]
左边线 = [59][0]    右边线 = [59][95]
左边线 = [60][0]    右边线 = [60][97]
左边线 = [61][0]    右边线 = [61][98]
左边线 = [62][0]    右边线 = [62][99]
左边线 = [63][0]    右边线 = [63][100]
左边线 = [64][0]    右边线 = [64][101]
左边线 = [65][0]    右边线 = [65][102]
左边线 = [66][0]    右边线 = [66][103]
左边线 = [67][0]    右边线 = [67][104]
左边线 = [68][0]    右边线 = [68][105]
左边线 = [69][0]    右边线 = [69][106]
左丢线行数 = 69
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

