

************************  1194.png  第219张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][42]    右边线 = [1][97]
左边线 = [2][37]    右边线 = [2][100]
左边线 = [3][33]    右边线 = [3][100]
左边线 = [4][28]    右边线 = [4][98]
左边线 = [5][24]    右边线 = [5][95]
左边线 = [6][0]    右边线 = [6][92]
左边线 = [7][0]    右边线 = [7][89]
左边线 = [8][0]    右边线 = [8][86]
左边线 = [9][0]    右边线 = [9][83]
左边线 = [10][0]    右边线 = [10][79]
左边线 = [11][0]    右边线 = [11][76]
左边线 = [12][0]    右边线 = [12][73]
左边线 = [13][0]    右边线 = [13][70]
左边线 = [14][0]    右边线 = [14][66]
左边线 = [15][0]    右边线 = [15][63]
左边线 = [16][0]    右边线 = [16][60]
左边线 = [17][0]    右边线 = [17][57]
左边线 = [18][0]    右边线 = [18][54]
左边线 = [19][0]    右边线 = [19][51]
左边线 = [20][0]    右边线 = [20][51]
左边线 = [21][0]    右边线 = [21][52]
左边线 = [22][0]    右边线 = [22][54]
左边线 = [23][0]    右边线 = [23][55]
左边线 = [24][0]    右边线 = [24][57]
左边线 = [25][0]    右边线 = [25][60]
左边线 = [26][0]    右边线 = [26][61]
左边线 = [27][0]    右边线 = [27][63]
左边线 = [28][0]    右边线 = [28][65]
左边线 = [29][0]    右边线 = [29][67]
左边线 = [30][0]    右边线 = [30][69]
左边线 = [31][0]    右边线 = [31][71]
左边线 = [32][0]    右边线 = [32][73]
左边线 = [33][0]    右边线 = [33][75]
左边线 = [34][0]    右边线 = [34][77]
左边线 = [35][0]    右边线 = [35][79]
左边线 = [36][0]    右边线 = [36][81]
左边线 = [37][0]    右边线 = [37][83]
左边线 = [38][0]    右边线 = [38][85]
左边线 = [39][0]    右边线 = [39][87]
左边线 = [40][0]    右边线 = [40][89]
左边线 = [41][0]    右边线 = [41][91]
左边线 = [42][0]    右边线 = [42][93]
左边线 = [43][0]    右边线 = [43][95]
左边线 = [44][0]    右边线 = [44][97]
左边线 = [45][0]    右边线 = [45][99]
左边线 = [46][0]    右边线 = [46][100]
左边线 = [47][0]    右边线 = [47][102]
左边线 = [48][0]    右边线 = [48][104]
左边线 = [49][0]    右边线 = [49][106]
左边线 = [50][0]    右边线 = [50][108]
左边线 = [51][0]    右边线 = [51][109]
左边线 = [52][0]    右边线 = [52][111]
左边线 = [53][0]    右边线 = [53][112]
左边线 = [54][0]    右边线 = [54][114]
左边线 = [55][0]    右边线 = [55][116]
左边线 = [56][0]    右边线 = [56][118]
左边线 = [57][0]    右边线 = [57][119]
左边线 = [58][0]    右边线 = [58][121]
左边线 = [59][0]    右边线 = [59][122]
左边线 = [60][0]    右边线 = [60][123]
左边线 = [61][0]    右边线 = [61][124]
左边线 = [62][0]    右边线 = [62][126]
左边线 = [63][0]    右边线 = [63][127]
左边线 = [64][0]    右边线 = [64][128]
左边线 = [65][0]    右边线 = [65][130]
左边线 = [66][0]    右边线 = [66][131]
左边线 = [67][0]    右边线 = [67][132]
左边线 = [68][0]    右边线 = [68][133]
左边线 = [69][0]    右边线 = [69][135]
左丢线行数 = 64
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

