

************************  1246.png  第277张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][128]    右边线 = [1][180]
左边线 = [2][124]    右边线 = [2][180]
左边线 = [3][120]    右边线 = [3][181]
左边线 = [4][113]    右边线 = [4][181]
左边线 = [5][106]    右边线 = [5][181]
左边线 = [6][100]    右边线 = [6][182]
左边线 = [7][93]    右边线 = [7][182]
左边线 = [8][87]    右边线 = [8][181]
左边线 = [9][81]    右边线 = [9][180]
左边线 = [10][19]    右边线 = [10][179]
左边线 = [11][19]    右边线 = [11][178]
左边线 = [12][19]    右边线 = [12][177]
左边线 = [13][19]    右边线 = [13][175]
左边线 = [14][19]    右边线 = [14][173]
左边线 = [15][19]    右边线 = [15][171]
左边线 = [16][19]    右边线 = [16][168]
左边线 = [17][19]    右边线 = [17][166]
左边线 = [18][19]    右边线 = [18][162]
左边线 = [19][18]    右边线 = [19][158]
左边线 = [20][15]    右边线 = [20][155]
左边线 = [21][9]    右边线 = [21][150]
左边线 = [22][3]    右边线 = [22][146]
左边线 = [23][0]    右边线 = [23][142]
左边线 = [24][0]    右边线 = [24][138]
左边线 = [25][0]    右边线 = [25][135]
左边线 = [26][0]    右边线 = [26][130]
左边线 = [27][0]    右边线 = [27][123]
左边线 = [28][0]    右边线 = [28][118]
左边线 = [29][0]    右边线 = [29][114]
左边线 = [30][0]    右边线 = [30][109]
左边线 = [31][0]    右边线 = [31][104]
左边线 = [32][0]    右边线 = [32][103]
左边线 = [33][0]    右边线 = [33][103]
左边线 = [34][0]    右边线 = [34][104]
左边线 = [35][0]    右边线 = [35][105]
左边线 = [36][0]    右边线 = [36][106]
左边线 = [37][0]    右边线 = [37][108]
左边线 = [38][0]    右边线 = [38][109]
左边线 = [39][0]    右边线 = [39][110]
左边线 = [40][0]    右边线 = [40][111]
左边线 = [41][0]    右边线 = [41][112]
左边线 = [42][0]    右边线 = [42][113]
左边线 = [43][0]    右边线 = [43][114]
左边线 = [44][0]    右边线 = [44][115]
左边线 = [45][0]    右边线 = [45][116]
左边线 = [46][0]    右边线 = [46][117]
左边线 = [47][0]    右边线 = [47][118]
左边线 = [48][0]    右边线 = [48][119]
左边线 = [49][0]    右边线 = [49][120]
左边线 = [50][0]    右边线 = [50][122]
左边线 = [51][0]    右边线 = [51][123]
左边线 = [52][18]    右边线 = [52][125]
左边线 = [53][19]    右边线 = [53][126]
左边线 = [54][19]    右边线 = [54][127]
左边线 = [55][18]    右边线 = [55][128]
左边线 = [56][17]    右边线 = [56][129]
左边线 = [57][17]    右边线 = [57][130]
左边线 = [58][17]    右边线 = [58][131]
左边线 = [59][17]    右边线 = [59][132]
左边线 = [60][17]    右边线 = [60][133]
左边线 = [61][17]    右边线 = [61][134]
左边线 = [62][17]    右边线 = [62][135]
左边线 = [63][17]    右边线 = [63][136]
左边线 = [64][17]    右边线 = [64][137]
左边线 = [65][18]    右边线 = [65][138]
左边线 = [66][18]    右边线 = [66][139]
左边线 = [67][18]    右边线 = [67][140]
左边线 = [68][18]    右边线 = [68][141]
左边线 = [69][18]    右边线 = [69][142]
左丢线行数 = 29
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

