

************************  2118.png  第1246张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][66]    右边线 = [1][114]
左边线 = [2][65]    右边线 = [2][114]
左边线 = [3][65]    右边线 = [3][115]
左边线 = [4][64]    右边线 = [4][115]
左边线 = [5][63]    右边线 = [5][115]
左边线 = [6][63]    右边线 = [6][116]
左边线 = [7][62]    右边线 = [7][116]
左边线 = [8][61]    右边线 = [8][116]
左边线 = [9][61]    右边线 = [9][117]
左边线 = [10][60]    右边线 = [10][117]
左边线 = [11][59]    右边线 = [11][117]
左边线 = [12][59]    右边线 = [12][118]
左边线 = [13][58]    右边线 = [13][118]
左边线 = [14][57]    右边线 = [14][119]
左边线 = [15][57]    右边线 = [15][119]
左边线 = [16][56]    右边线 = [16][119]
左边线 = [17][56]    右边线 = [17][120]
左边线 = [18][55]    右边线 = [18][120]
左边线 = [19][54]    右边线 = [19][120]
左边线 = [20][54]    右边线 = [20][121]
左边线 = [21][53]    右边线 = [21][121]
左边线 = [22][53]    右边线 = [22][121]
左边线 = [23][52]    右边线 = [23][122]
左边线 = [24][52]    右边线 = [24][122]
左边线 = [25][51]    右边线 = [25][122]
左边线 = [26][51]    右边线 = [26][123]
左边线 = [27][50]    右边线 = [27][123]
左边线 = [28][49]    右边线 = [28][123]
左边线 = [29][49]    右边线 = [29][124]
左边线 = [30][48]    右边线 = [30][124]
左边线 = [31][47]    右边线 = [31][124]
左边线 = [32][47]    右边线 = [32][125]
左边线 = [33][46]    右边线 = [33][125]
左边线 = [34][46]    右边线 = [34][126]
左边线 = [35][45]    右边线 = [35][126]
左边线 = [36][44]    右边线 = [36][126]
左边线 = [37][44]    右边线 = [37][127]
左边线 = [38][43]    右边线 = [38][127]
左边线 = [39][43]    右边线 = [39][127]
左边线 = [40][42]    右边线 = [40][128]
左边线 = [41][41]    右边线 = [41][128]
左边线 = [42][41]    右边线 = [42][128]
左边线 = [43][40]    右边线 = [43][129]
左边线 = [44][39]    右边线 = [44][129]
左边线 = [45][39]    右边线 = [45][129]
左边线 = [46][38]    右边线 = [46][130]
左边线 = [47][38]    右边线 = [47][130]
左边线 = [48][37]    右边线 = [48][130]
左边线 = [49][36]    右边线 = [49][131]
左边线 = [50][36]    右边线 = [50][131]
左边线 = [51][35]    右边线 = [51][131]
左边线 = [52][34]    右边线 = [52][132]
左边线 = [53][34]    右边线 = [53][132]
左边线 = [54][33]    右边线 = [54][132]
左边线 = [55][32]    右边线 = [55][133]
左边线 = [56][32]    右边线 = [56][133]
左边线 = [57][31]    右边线 = [57][134]
左边线 = [58][30]    右边线 = [58][134]
左边线 = [59][30]    右边线 = [59][134]
左边线 = [60][29]    右边线 = [60][135]
左边线 = [61][29]    右边线 = [61][135]
左边线 = [62][28]    右边线 = [62][135]
左边线 = [63][27]    右边线 = [63][136]
左边线 = [64][27]    右边线 = [64][136]
左边线 = [65][26]    右边线 = [65][137]
左边线 = [66][25]    右边线 = [66][137]
左边线 = [67][0]    右边线 = [67][137]
左边线 = [68][0]    右边线 = [68][138]
左边线 = [69][0]    右边线 = [69][138]
左丢线行数 = 3
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

