

************************  2247.png  第1389张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][20]    右边线 = [1][77]
左边线 = [2][21]    右边线 = [2][80]
左边线 = [3][21]    右边线 = [3][82]
左边线 = [4][22]    右边线 = [4][85]
左边线 = [5][22]    右边线 = [5][87]
左边线 = [6][23]    右边线 = [6][89]
左边线 = [7][24]    右边线 = [7][92]
左边线 = [8][24]    右边线 = [8][95]
左边线 = [9][25]    右边线 = [9][98]
左边线 = [10][26]    右边线 = [10][101]
左边线 = [11][27]    右边线 = [11][105]
左边线 = [12][28]    右边线 = [12][108]
左边线 = [13][29]    右边线 = [13][112]
左边线 = [14][31]    右边线 = [14][115]
左边线 = [15][32]    右边线 = [15][119]
左边线 = [16][33]    右边线 = [16][123]
左边线 = [17][35]    右边线 = [17][127]
左边线 = [18][36]    右边线 = [18][131]
左边线 = [19][37]    右边线 = [19][136]
左边线 = [20][39]    右边线 = [20][141]
左边线 = [21][40]    右边线 = [21][145]
左边线 = [22][41]    右边线 = [22][150]
左边线 = [23][43]    右边线 = [23][155]
左边线 = [24][44]    右边线 = [24][161]
左边线 = [25][46]    右边线 = [25][166]
左边线 = [26][47]    右边线 = [26][172]
左边线 = [27][49]    右边线 = [27][178]
左边线 = [28][51]    右边线 = [28][183]
左边线 = [29][53]    右边线 = [29][185]
左边线 = [30][55]    右边线 = [30][185]
左边线 = [31][56]    右边线 = [31][185]
左边线 = [32][58]    右边线 = [32][185]
左边线 = [33][60]    右边线 = [33][185]
左边线 = [34][62]    右边线 = [34][185]
左边线 = [35][65]    右边线 = [35][185]
左边线 = [36][67]    右边线 = [36][185]
左边线 = [37][69]    右边线 = [37][185]
左边线 = [38][71]    右边线 = [38][185]
左边线 = [39][74]    右边线 = [39][185]
左边线 = [40][76]    右边线 = [40][185]
左边线 = [41][80]    右边线 = [41][185]
左边线 = [42][82]    右边线 = [42][185]
左边线 = [43][85]    右边线 = [43][185]
左边线 = [44][87]    右边线 = [44][185]
左边线 = [45][90]    右边线 = [45][185]
左边线 = [46][92]    右边线 = [46][185]
左边线 = [47][95]    右边线 = [47][185]
左边线 = [48][98]    右边线 = [48][185]
左边线 = [49][101]    右边线 = [49][185]
左边线 = [50][104]    右边线 = [50][185]
左边线 = [51][107]    右边线 = [51][185]
左边线 = [52][110]    右边线 = [52][185]
左边线 = [53][113]    右边线 = [53][185]
左边线 = [54][116]    右边线 = [54][185]
左边线 = [55][119]    右边线 = [55][185]
左边线 = [56][122]    右边线 = [56][185]
左边线 = [57][125]    右边线 = [57][185]
左边线 = [58][129]    右边线 = [58][185]
左边线 = [59][132]    右边线 = [59][185]
左边线 = [60][135]    右边线 = [60][185]
左边线 = [61][139]    右边线 = [61][185]
左边线 = [62][142]    右边线 = [62][185]
左边线 = [63][146]    右边线 = [63][185]
左边线 = [64][150]    右边线 = [64][185]
左边线 = [65][154]    右边线 = [65][185]
左边线 = [66][157]    右边线 = [66][185]
左边线 = [67][161]    右边线 = [67][185]
左边线 = [68][164]    右边线 = [68][185]
左边线 = [69][167]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 41
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

