

************************  834.png  第4186张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][105]
左边线 = [2][0]    右边线 = [2][109]
左边线 = [3][0]    右边线 = [3][112]
左边线 = [4][0]    右边线 = [4][115]
左边线 = [5][5]    右边线 = [5][119]
左边线 = [6][14]    右边线 = [6][122]
左边线 = [7][28]    右边线 = [7][124]
左边线 = [8][40]    右边线 = [8][127]
左边线 = [9][47]    右边线 = [9][129]
左边线 = [10][56]    右边线 = [10][132]
左边线 = [11][62]    右边线 = [11][134]
左边线 = [12][68]    右边线 = [12][136]
左边线 = [13][71]    右边线 = [13][137]
左边线 = [14][74]    右边线 = [14][139]
左边线 = [15][76]    右边线 = [15][141]
左边线 = [16][78]    右边线 = [16][142]
左边线 = [17][80]    右边线 = [17][144]
左边线 = [18][81]    右边线 = [18][145]
左边线 = [19][82]    右边线 = [19][147]
左边线 = [20][83]    右边线 = [20][148]
左边线 = [21][84]    右边线 = [21][149]
左边线 = [22][85]    右边线 = [22][150]
左边线 = [23][85]    右边线 = [23][152]
左边线 = [24][86]    右边线 = [24][153]
左边线 = [25][86]    右边线 = [25][154]
左边线 = [26][86]    右边线 = [26][155]
左边线 = [27][86]    右边线 = [27][155]
左边线 = [28][86]    右边线 = [28][156]
左边线 = [29][86]    右边线 = [29][157]
左边线 = [30][86]    右边线 = [30][158]
左边线 = [31][86]    右边线 = [31][159]
左边线 = [32][85]    右边线 = [32][160]
左边线 = [33][85]    右边线 = [33][161]
左边线 = [34][85]    右边线 = [34][162]
左边线 = [35][84]    右边线 = [35][162]
左边线 = [36][83]    右边线 = [36][163]
左边线 = [37][82]    右边线 = [37][163]
左边线 = [38][81]    右边线 = [38][164]
左边线 = [39][80]    右边线 = [39][164]
左边线 = [40][79]    右边线 = [40][165]
左边线 = [41][77]    右边线 = [41][165]
左边线 = [42][76]    右边线 = [42][166]
左边线 = [43][75]    右边线 = [43][166]
左边线 = [44][73]    右边线 = [44][167]
左边线 = [45][72]    右边线 = [45][167]
左边线 = [46][70]    右边线 = [46][168]
左边线 = [47][69]    右边线 = [47][168]
左边线 = [48][67]    右边线 = [48][168]
左边线 = [49][65]    右边线 = [49][169]
左边线 = [50][63]    右边线 = [50][169]
左边线 = [51][62]    右边线 = [51][170]
左边线 = [52][60]    右边线 = [52][170]
左边线 = [53][58]    右边线 = [53][170]
左边线 = [54][57]    右边线 = [54][170]
左边线 = [55][55]    右边线 = [55][171]
左边线 = [56][54]    右边线 = [56][171]
左边线 = [57][52]    右边线 = [57][171]
左边线 = [58][51]    右边线 = [58][171]
左边线 = [59][50]    右边线 = [59][171]
左边线 = [60][48]    右边线 = [60][171]
左边线 = [61][47]    右边线 = [61][171]
左边线 = [62][46]    右边线 = [62][171]
左边线 = [63][45]    右边线 = [63][172]
左边线 = [64][43]    右边线 = [64][172]
左边线 = [65][42]    右边线 = [65][172]
左边线 = [66][41]    右边线 = [66][172]
左边线 = [67][40]    右边线 = [67][172]
左边线 = [68][38]    右边线 = [68][172]
左边线 = [69][37]    右边线 = [69][172]
左丢线行数 = 4
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

