

************************  664.png  第3997张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][10]    右边线 = [1][58]
左边线 = [2][9]    右边线 = [2][59]
左边线 = [3][9]    右边线 = [3][61]
左边线 = [4][9]    右边线 = [4][63]
左边线 = [5][10]    右边线 = [5][65]
左边线 = [6][10]    右边线 = [6][68]
左边线 = [7][11]    右边线 = [7][70]
左边线 = [8][12]    右边线 = [8][72]
左边线 = [9][12]    右边线 = [9][74]
左边线 = [10][13]    右边线 = [10][76]
左边线 = [11][14]    右边线 = [11][78]
左边线 = [12][15]    右边线 = [12][80]
左边线 = [13][16]    右边线 = [13][82]
左边线 = [14][17]    右边线 = [14][85]
左边线 = [15][18]    右边线 = [15][87]
左边线 = [16][19]    右边线 = [16][89]
左边线 = [17][20]    右边线 = [17][91]
左边线 = [18][21]    右边线 = [18][93]
左边线 = [19][22]    右边线 = [19][95]
左边线 = [20][22]    右边线 = [20][96]
左边线 = [21][23]    右边线 = [21][98]
左边线 = [22][24]    右边线 = [22][100]
左边线 = [23][25]    右边线 = [23][102]
左边线 = [24][26]    右边线 = [24][104]
左边线 = [25][27]    右边线 = [25][106]
左边线 = [26][28]    右边线 = [26][108]
左边线 = [27][29]    右边线 = [27][110]
左边线 = [28][30]    右边线 = [28][111]
左边线 = [29][31]    右边线 = [29][114]
左边线 = [30][32]    右边线 = [30][116]
左边线 = [31][32]    右边线 = [31][117]
左边线 = [32][33]    右边线 = [32][119]
左边线 = [33][34]    右边线 = [33][121]
左边线 = [34][35]    右边线 = [34][123]
左边线 = [35][36]    右边线 = [35][125]
左边线 = [36][37]    右边线 = [36][127]
左边线 = [37][38]    右边线 = [37][129]
左边线 = [38][39]    右边线 = [38][131]
左边线 = [39][39]    右边线 = [39][133]
左边线 = [40][40]    右边线 = [40][135]
左边线 = [41][41]    右边线 = [41][137]
左边线 = [42][42]    右边线 = [42][139]
左边线 = [43][43]    右边线 = [43][141]
左边线 = [44][44]    右边线 = [44][142]
左边线 = [45][45]    右边线 = [45][144]
左边线 = [46][46]    右边线 = [46][146]
左边线 = [47][46]    右边线 = [47][148]
左边线 = [48][47]    右边线 = [48][150]
左边线 = [49][48]    右边线 = [49][152]
左边线 = [50][49]    右边线 = [50][154]
左边线 = [51][50]    右边线 = [51][156]
左边线 = [52][51]    右边线 = [52][158]
左边线 = [53][51]    右边线 = [53][160]
左边线 = [54][52]    右边线 = [54][162]
左边线 = [55][53]    右边线 = [55][163]
左边线 = [56][54]    右边线 = [56][165]
左边线 = [57][55]    右边线 = [57][167]
左边线 = [58][56]    右边线 = [58][169]
左边线 = [59][57]    右边线 = [59][171]
左边线 = [60][58]    右边线 = [60][173]
左边线 = [61][59]    右边线 = [61][175]
左边线 = [62][59]    右边线 = [62][177]
左边线 = [63][60]    右边线 = [63][179]
左边线 = [64][61]    右边线 = [64][181]
左边线 = [65][62]    右边线 = [65][183]
左边线 = [66][62]    右边线 = [66][184]
左边线 = [67][63]    右边线 = [67][185]
左边线 = [68][64]    右边线 = [68][185]
左边线 = [69][65]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 4
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

