

************************  2260.png  第1404张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][65]
左边线 = [2][0]    右边线 = [2][66]
左边线 = [3][0]    右边线 = [3][67]
左边线 = [4][0]    右边线 = [4][68]
左边线 = [5][0]    右边线 = [5][69]
左边线 = [6][0]    右边线 = [6][70]
左边线 = [7][0]    右边线 = [7][72]
左边线 = [8][0]    右边线 = [8][73]
左边线 = [9][0]    右边线 = [9][74]
左边线 = [10][0]    右边线 = [10][76]
左边线 = [11][0]    右边线 = [11][78]
左边线 = [12][0]    右边线 = [12][80]
左边线 = [13][0]    右边线 = [13][82]
左边线 = [14][0]    右边线 = [14][84]
左边线 = [15][0]    右边线 = [15][86]
左边线 = [16][0]    右边线 = [16][88]
左边线 = [17][0]    右边线 = [17][90]
左边线 = [18][0]    右边线 = [18][92]
左边线 = [19][0]    右边线 = [19][95]
左边线 = [20][0]    右边线 = [20][97]
左边线 = [21][0]    右边线 = [21][99]
左边线 = [22][0]    右边线 = [22][102]
左边线 = [23][0]    右边线 = [23][104]
左边线 = [24][0]    右边线 = [24][107]
左边线 = [25][0]    右边线 = [25][110]
左边线 = [26][0]    右边线 = [26][113]
左边线 = [27][0]    右边线 = [27][116]
左边线 = [28][0]    右边线 = [28][119]
左边线 = [29][0]    右边线 = [29][122]
左边线 = [30][0]    右边线 = [30][125]
左边线 = [31][0]    右边线 = [31][128]
左边线 = [32][0]    右边线 = [32][132]
左边线 = [33][0]    右边线 = [33][135]
左边线 = [34][0]    右边线 = [34][139]
左边线 = [35][20]    右边线 = [35][142]
左边线 = [36][21]    右边线 = [36][146]
左边线 = [37][22]    右边线 = [37][150]
左边线 = [38][23]    右边线 = [38][154]
左边线 = [39][24]    右边线 = [39][158]
左边线 = [40][25]    右边线 = [40][161]
左边线 = [41][25]    右边线 = [41][165]
左边线 = [42][26]    右边线 = [42][169]
左边线 = [43][27]    右边线 = [43][173]
左边线 = [44][28]    右边线 = [44][178]
左边线 = [45][29]    右边线 = [45][182]
左边线 = [46][30]    右边线 = [46][185]
左边线 = [47][31]    右边线 = [47][185]
左边线 = [48][32]    右边线 = [48][185]
左边线 = [49][33]    右边线 = [49][185]
左边线 = [50][34]    右边线 = [50][185]
左边线 = [51][35]    右边线 = [51][185]
左边线 = [52][37]    右边线 = [52][185]
左边线 = [53][38]    右边线 = [53][185]
左边线 = [54][39]    右边线 = [54][185]
左边线 = [55][41]    右边线 = [55][185]
左边线 = [56][42]    右边线 = [56][185]
左边线 = [57][43]    右边线 = [57][185]
左边线 = [58][45]    右边线 = [58][185]
左边线 = [59][46]    右边线 = [59][185]
左边线 = [60][48]    右边线 = [60][185]
左边线 = [61][49]    右边线 = [61][185]
左边线 = [62][51]    右边线 = [62][185]
左边线 = [63][52]    右边线 = [63][185]
左边线 = [64][53]    右边线 = [64][185]
左边线 = [65][55]    右边线 = [65][185]
左边线 = [66][56]    右边线 = [66][185]
左边线 = [67][58]    右边线 = [67][185]
左边线 = [68][59]    右边线 = [68][185]
左边线 = [69][61]    右边线 = [69][185]
左丢线行数 = 34
右丢线行数 = 24
↖未找到            未找到↗
↙未找到            未找到↘

第2次扫线:

固定寻线列 = 69
扫线最远行  = 5
左边线 = [5][69]    左边线 = [5][69]
左边线 = [6][0]    左边线 = [6][70]
左边线 = [7][0]    左边线 = [7][72]
左边线 = [8][0]    左边线 = [8][73]
