

************************  704.png  第4042张  ************************


第1次扫线:

扫线最远行 = 3
左边线 = [3][116]    右边线 = [3][153]
左边线 = [4][104]    右边线 = [4][160]
左边线 = [5][99]    右边线 = [5][168]
左边线 = [6][92]    右边线 = [6][175]
左边线 = [7][87]    右边线 = [7][181]
左边线 = [8][84]    右边线 = [8][185]
左边线 = [9][80]    右边线 = [9][185]
左边线 = [10][77]    右边线 = [10][185]
左边线 = [11][74]    右边线 = [11][185]
左边线 = [12][71]    右边线 = [12][185]
左边线 = [13][69]    右边线 = [13][185]
左边线 = [14][66]    右边线 = [14][185]
左边线 = [15][63]    右边线 = [15][185]
左边线 = [16][61]    右边线 = [16][185]
左边线 = [17][59]    右边线 = [17][185]
左边线 = [18][57]    右边线 = [18][185]
左边线 = [19][55]    右边线 = [19][185]
左边线 = [20][53]    右边线 = [20][185]
左边线 = [21][51]    右边线 = [21][185]
左边线 = [22][49]    右边线 = [22][185]
左边线 = [23][48]    右边线 = [23][150]
左边线 = [24][46]    右边线 = [24][145]
左边线 = [25][45]    右边线 = [25][140]
左边线 = [26][43]    右边线 = [26][139]
左边线 = [27][42]    右边线 = [27][135]
左边线 = [28][41]    右边线 = [28][134]
左边线 = [29][39]    右边线 = [29][133]
左边线 = [30][38]    右边线 = [30][126]
左边线 = [31][37]    右边线 = [31][124]
左边线 = [32][35]    右边线 = [32][123]
左边线 = [33][34]    右边线 = [33][122]
左边线 = [34][33]    右边线 = [34][121]
左边线 = [35][32]    右边线 = [35][120]
左边线 = [36][31]    右边线 = [36][119]
左边线 = [37][30]    右边线 = [37][119]
左边线 = [38][29]    右边线 = [38][118]
左边线 = [39][28]    右边线 = [39][118]
左边线 = [40][27]    右边线 = [40][118]
左边线 = [41][26]    右边线 = [41][118]
左边线 = [42][25]    右边线 = [42][117]
左边线 = [43][25]    右边线 = [43][117]
左边线 = [44][24]    右边线 = [44][117]
左边线 = [45][23]    右边线 = [45][117]
左边线 = [46][22]    右边线 = [46][117]
左边线 = [47][21]    右边线 = [47][117]
左边线 = [48][21]    右边线 = [48][117]
左边线 = [49][20]    右边线 = [49][118]
左边线 = [50][19]    右边线 = [50][118]
左边线 = [51][19]    右边线 = [51][118]
左边线 = [52][18]    右边线 = [52][118]
左边线 = [53][17]    右边线 = [53][118]
左边线 = [54][17]    右边线 = [54][118]
左边线 = [55][16]    右边线 = [55][119]
左边线 = [56][16]    右边线 = [56][119]
左边线 = [57][15]    右边线 = [57][119]
左边线 = [58][14]    右边线 = [58][119]
左边线 = [59][14]    右边线 = [59][119]
左边线 = [60][13]    右边线 = [60][120]
左边线 = [61][13]    右边线 = [61][120]
左边线 = [62][12]    右边线 = [62][121]
左边线 = [63][11]    右边线 = [63][121]
左边线 = [64][11]    右边线 = [64][122]
左边线 = [65][10]    右边线 = [65][123]
左边线 = [66][10]    右边线 = [66][123]
左边线 = [67][9]    右边线 = [67][124]
左边线 = [68][9]    右边线 = [68][124]
左边线 = [69][8]    右边线 = [69][125]
左丢线行数 = 0
右丢线行数 = 15
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

