

************************  746.png  第4088张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][149]    右边线 = [1][185]
左边线 = [2][146]    右边线 = [2][185]
左边线 = [3][145]    右边线 = [3][185]
左边线 = [4][143]    右边线 = [4][185]
左边线 = [5][142]    右边线 = [5][185]
左边线 = [6][142]    右边线 = [6][185]
左边线 = [7][142]    右边线 = [7][185]
左边线 = [8][142]    右边线 = [8][185]
左边线 = [9][142]    右边线 = [9][185]
左边线 = [10][142]    右边线 = [10][185]
左边线 = [11][142]    右边线 = [11][185]
左边线 = [12][143]    右边线 = [12][185]
左边线 = [13][143]    右边线 = [13][185]
左边线 = [14][144]    右边线 = [14][185]
左边线 = [15][144]    右边线 = [15][185]
左边线 = [16][144]    右边线 = [16][185]
左边线 = [17][144]    右边线 = [17][185]
左边线 = [18][144]    右边线 = [18][185]
左边线 = [19][144]    右边线 = [19][185]
左边线 = [20][143]    右边线 = [20][185]
左边线 = [21][143]    右边线 = [21][185]
左边线 = [22][142]    右边线 = [22][185]
左边线 = [23][140]    右边线 = [23][185]
左边线 = [24][139]    右边线 = [24][185]
左边线 = [25][136]    右边线 = [25][185]
左边线 = [26][133]    右边线 = [26][185]
左边线 = [27][128]    右边线 = [27][185]
左边线 = [28][122]    右边线 = [28][185]
左边线 = [29][109]    右边线 = [29][185]
左边线 = [30][108]    右边线 = [30][185]
左边线 = [31][107]    右边线 = [31][185]
左边线 = [32][106]    右边线 = [32][185]
左边线 = [33][103]    右边线 = [33][185]
左边线 = [34][101]    右边线 = [34][185]
左边线 = [35][98]    右边线 = [35][185]
左边线 = [36][96]    右边线 = [36][185]
左边线 = [37][93]    右边线 = [37][185]
左边线 = [38][91]    右边线 = [38][185]
左边线 = [39][89]    右边线 = [39][185]
左边线 = [40][87]    右边线 = [40][185]
左边线 = [41][85]    右边线 = [41][185]
左边线 = [42][83]    右边线 = [42][185]
左边线 = [43][81]    右边线 = [43][185]
左边线 = [44][80]    右边线 = [44][185]
左边线 = [45][78]    右边线 = [45][185]
左边线 = [46][77]    右边线 = [46][185]
左边线 = [47][76]    右边线 = [47][185]
左边线 = [48][75]    右边线 = [48][185]
左边线 = [49][73]    右边线 = [49][185]
左边线 = [50][71]    右边线 = [50][185]
左边线 = [51][69]    右边线 = [51][185]
左边线 = [52][67]    右边线 = [52][185]
左边线 = [53][66]    右边线 = [53][185]
左边线 = [54][65]    右边线 = [54][185]
左边线 = [55][63]    右边线 = [55][185]
左边线 = [56][62]    右边线 = [56][185]
左边线 = [57][61]    右边线 = [57][185]
左边线 = [58][60]    右边线 = [58][185]
左边线 = [59][58]    右边线 = [59][185]
左边线 = [60][57]    右边线 = [60][185]
左边线 = [61][56]    右边线 = [61][185]
左边线 = [62][55]    右边线 = [62][185]
左边线 = [63][54]    右边线 = [63][185]
左边线 = [64][53]    右边线 = [64][185]
左边线 = [65][52]    右边线 = [65][185]
左边线 = [66][51]    右边线 = [66][185]
左边线 = [67][49]    右边线 = [67][185]
左边线 = [68][48]    右边线 = [68][185]
左边线 = [69][47]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 69
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

