

************************  2257.png  第1400张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][12]    右边线 = [1][67]
左边线 = [2][12]    右边线 = [2][68]
左边线 = [3][11]    右边线 = [3][70]
左边线 = [4][11]    右边线 = [4][71]
左边线 = [5][11]    右边线 = [5][72]
左边线 = [6][11]    右边线 = [6][74]
左边线 = [7][11]    右边线 = [7][75]
左边线 = [8][11]    右边线 = [8][77]
左边线 = [9][11]    右边线 = [9][79]
左边线 = [10][11]    右边线 = [10][81]
左边线 = [11][11]    右边线 = [11][83]
左边线 = [12][12]    右边线 = [12][85]
左边线 = [13][12]    右边线 = [13][87]
左边线 = [14][12]    右边线 = [14][89]
左边线 = [15][13]    右边线 = [15][91]
左边线 = [16][13]    右边线 = [16][94]
左边线 = [17][13]    右边线 = [17][96]
左边线 = [18][14]    右边线 = [18][99]
左边线 = [19][14]    右边线 = [19][101]
左边线 = [20][14]    右边线 = [20][104]
左边线 = [21][15]    右边线 = [21][106]
左边线 = [22][16]    右边线 = [22][109]
左边线 = [23][17]    右边线 = [23][112]
左边线 = [24][18]    右边线 = [24][116]
左边线 = [25][18]    右边线 = [25][119]
左边线 = [26][19]    右边线 = [26][122]
左边线 = [27][20]    右边线 = [27][125]
左边线 = [28][21]    右边线 = [28][128]
左边线 = [29][22]    右边线 = [29][132]
左边线 = [30][23]    右边线 = [30][135]
左边线 = [31][24]    右边线 = [31][139]
左边线 = [32][25]    右边线 = [32][142]
左边线 = [33][26]    右边线 = [33][146]
左边线 = [34][27]    右边线 = [34][150]
左边线 = [35][28]    右边线 = [35][154]
左边线 = [36][28]    右边线 = [36][158]
左边线 = [37][29]    右边线 = [37][161]
左边线 = [38][30]    右边线 = [38][166]
左边线 = [39][31]    右边线 = [39][170]
左边线 = [40][32]    右边线 = [40][175]
左边线 = [41][33]    右边线 = [41][179]
左边线 = [42][35]    右边线 = [42][184]
左边线 = [43][36]    右边线 = [43][185]
左边线 = [44][37]    右边线 = [44][185]
左边线 = [45][38]    右边线 = [45][185]
左边线 = [46][40]    右边线 = [46][185]
左边线 = [47][41]    右边线 = [47][185]
左边线 = [48][42]    右边线 = [48][185]
左边线 = [49][44]    右边线 = [49][185]
左边线 = [50][45]    右边线 = [50][185]
左边线 = [51][47]    右边线 = [51][185]
左边线 = [52][48]    右边线 = [52][185]
左边线 = [53][50]    右边线 = [53][185]
左边线 = [54][51]    右边线 = [54][185]
左边线 = [55][53]    右边线 = [55][185]
左边线 = [56][54]    右边线 = [56][185]
左边线 = [57][56]    右边线 = [57][185]
左边线 = [58][58]    右边线 = [58][185]
左边线 = [59][59]    右边线 = [59][185]
左边线 = [60][61]    右边线 = [60][185]
左边线 = [61][62]    右边线 = [61][185]
左边线 = [62][64]    右边线 = [62][185]
左边线 = [63][65]    右边线 = [63][185]
左边线 = [64][67]    右边线 = [64][185]
左边线 = [65][68]    右边线 = [65][185]
左边线 = [66][70]    右边线 = [66][185]
左边线 = [67][72]    右边线 = [67][185]
左边线 = [68][73]    右边线 = [68][185]
左边线 = [69][78]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 28
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

