

************************  975.png  第4342张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][147]    右边线 = [1][185]
左边线 = [2][148]    右边线 = [2][185]
左边线 = [3][149]    右边线 = [3][185]
左边线 = [4][150]    右边线 = [4][185]
左边线 = [5][151]    右边线 = [5][185]
左边线 = [6][153]    右边线 = [6][185]
左边线 = [7][154]    右边线 = [7][185]
左边线 = [8][156]    右边线 = [8][185]
左边线 = [9][157]    右边线 = [9][185]
左边线 = [10][159]    右边线 = [10][185]
左边线 = [11][160]    右边线 = [11][185]
左边线 = [12][161]    右边线 = [12][185]
左边线 = [13][162]    右边线 = [13][185]
左边线 = [14][163]    右边线 = [14][185]
左边线 = [15][164]    右边线 = [15][185]
左边线 = [16][164]    右边线 = [16][185]
左边线 = [17][164]    右边线 = [17][185]
左边线 = [18][164]    右边线 = [18][185]
左边线 = [19][164]    右边线 = [19][185]
左边线 = [20][163]    右边线 = [20][185]
左边线 = [21][162]    右边线 = [21][185]
左边线 = [22][161]    右边线 = [22][185]
左边线 = [23][159]    右边线 = [23][185]
左边线 = [24][158]    右边线 = [24][185]
左边线 = [25][154]    右边线 = [25][185]
左边线 = [26][147]    右边线 = [26][185]
左边线 = [27][135]    右边线 = [27][185]
左边线 = [28][127]    右边线 = [28][185]
左边线 = [29][119]    右边线 = [29][185]
左边线 = [30][114]    右边线 = [30][185]
左边线 = [31][110]    右边线 = [31][185]
左边线 = [32][106]    右边线 = [32][185]
左边线 = [33][103]    右边线 = [33][185]
左边线 = [34][99]    右边线 = [34][185]
左边线 = [35][96]    右边线 = [35][185]
左边线 = [36][94]    右边线 = [36][185]
左边线 = [37][91]    右边线 = [37][185]
左边线 = [38][88]    右边线 = [38][185]
左边线 = [39][86]    右边线 = [39][185]
左边线 = [40][83]    右边线 = [40][185]
左边线 = [41][81]    右边线 = [41][185]
左边线 = [42][79]    右边线 = [42][185]
左边线 = [43][77]    右边线 = [43][185]
左边线 = [44][75]    右边线 = [44][185]
左边线 = [45][74]    右边线 = [45][185]
左边线 = [46][72]    右边线 = [46][185]
左边线 = [47][71]    右边线 = [47][185]
左边线 = [48][69]    右边线 = [48][185]
左边线 = [49][68]    右边线 = [49][185]
左边线 = [50][66]    右边线 = [50][185]
左边线 = [51][65]    右边线 = [51][185]
左边线 = [52][63]    右边线 = [52][185]
左边线 = [53][62]    右边线 = [53][185]
左边线 = [54][61]    右边线 = [54][185]
左边线 = [55][59]    右边线 = [55][185]
左边线 = [56][58]    右边线 = [56][185]
左边线 = [57][56]    右边线 = [57][185]
左边线 = [58][55]    右边线 = [58][185]
左边线 = [59][53]    右边线 = [59][185]
左边线 = [60][51]    右边线 = [60][185]
左边线 = [61][50]    右边线 = [61][185]
左边线 = [62][48]    右边线 = [62][185]
左边线 = [63][47]    右边线 = [63][185]
左边线 = [64][45]    右边线 = [64][185]
左边线 = [65][44]    右边线 = [65][185]
左边线 = [66][42]    右边线 = [66][185]
左边线 = [67][41]    右边线 = [67][185]
左边线 = [68][40]    右边线 = [68][185]
左边线 = [69][38]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 69
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

