

************************  1763.png  第851张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][25]    右边线 = [1][78]
左边线 = [2][22]    右边线 = [2][76]
左边线 = [3][19]    右边线 = [3][74]
左边线 = [4][16]    右边线 = [4][71]
左边线 = [5][12]    右边线 = [5][69]
左边线 = [6][9]    右边线 = [6][67]
左边线 = [7][5]    右边线 = [7][65]
左边线 = [8][2]    右边线 = [8][62]
左边线 = [9][0]    右边线 = [9][60]
左边线 = [10][0]    右边线 = [10][58]
左边线 = [11][0]    右边线 = [11][56]
左边线 = [12][0]    右边线 = [12][54]
左边线 = [13][0]    右边线 = [13][52]
左边线 = [14][0]    右边线 = [14][49]
左边线 = [15][0]    右边线 = [15][48]
左边线 = [16][0]    右边线 = [16][46]
左边线 = [17][0]    右边线 = [17][42]
左边线 = [18][0]    右边线 = [18][39]
左边线 = [19][0]    右边线 = [19][37]
左边线 = [20][0]    右边线 = [20][35]
左边线 = [21][0]    右边线 = [21][33]
左边线 = [22][0]    右边线 = [22][31]
左边线 = [23][0]    右边线 = [23][32]
左边线 = [24][0]    右边线 = [24][33]
左边线 = [25][0]    右边线 = [25][37]
左边线 = [26][0]    右边线 = [26][41]
左边线 = [27][0]    右边线 = [27][45]
左边线 = [28][0]    右边线 = [28][48]
左边线 = [29][0]    右边线 = [29][52]
左边线 = [30][0]    右边线 = [30][55]
左边线 = [31][0]    右边线 = [31][58]
左边线 = [32][0]    右边线 = [32][61]
左边线 = [33][0]    右边线 = [33][64]
左边线 = [34][0]    右边线 = [34][67]
左边线 = [35][0]    右边线 = [35][69]
左边线 = [36][0]    右边线 = [36][72]
左边线 = [37][0]    右边线 = [37][75]
左边线 = [38][0]    右边线 = [38][78]
左边线 = [39][0]    右边线 = [39][80]
左边线 = [40][0]    右边线 = [40][82]
左边线 = [41][0]    右边线 = [41][84]
左边线 = [42][0]    右边线 = [42][86]
左边线 = [43][0]    右边线 = [43][88]
左边线 = [44][0]    右边线 = [44][90]
左边线 = [45][0]    右边线 = [45][93]
左边线 = [46][0]    右边线 = [46][95]
左边线 = [47][0]    右边线 = [47][96]
左边线 = [48][0]    右边线 = [48][98]
左边线 = [49][0]    右边线 = [49][100]
左边线 = [50][0]    右边线 = [50][101]
左边线 = [51][0]    右边线 = [51][103]
左边线 = [52][0]    右边线 = [52][105]
左边线 = [53][0]    右边线 = [53][106]
左边线 = [54][0]    右边线 = [54][108]
左边线 = [55][0]    右边线 = [55][109]
左边线 = [56][0]    右边线 = [56][111]
左边线 = [57][0]    右边线 = [57][112]
左边线 = [58][0]    右边线 = [58][114]
左边线 = [59][0]    右边线 = [59][115]
左边线 = [60][0]    右边线 = [60][116]
左边线 = [61][0]    右边线 = [61][117]
左边线 = [62][0]    右边线 = [62][118]
左边线 = [63][0]    右边线 = [63][120]
左边线 = [64][0]    右边线 = [64][121]
左边线 = [65][0]    右边线 = [65][122]
左边线 = [66][0]    右边线 = [66][123]
左边线 = [67][0]    右边线 = [67][124]
左边线 = [68][0]    右边线 = [68][126]
左边线 = [69][0]    右边线 = [69][127]
左丢线行数 = 61
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

