

************************  667.png  第4000张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][54]
左边线 = [2][0]    右边线 = [2][56]
左边线 = [3][0]    右边线 = [3][58]
左边线 = [4][0]    右边线 = [4][60]
左边线 = [5][0]    右边线 = [5][62]
左边线 = [6][0]    右边线 = [6][64]
左边线 = [7][0]    右边线 = [7][66]
左边线 = [8][0]    右边线 = [8][69]
左边线 = [9][0]    右边线 = [9][71]
左边线 = [10][0]    右边线 = [10][73]
左边线 = [11][0]    右边线 = [11][75]
左边线 = [12][0]    右边线 = [12][77]
左边线 = [13][1]    右边线 = [13][80]
左边线 = [14][2]    右边线 = [14][82]
左边线 = [15][3]    右边线 = [15][84]
左边线 = [16][4]    右边线 = [16][86]
左边线 = [17][5]    右边线 = [17][88]
左边线 = [18][6]    右边线 = [18][89]
左边线 = [19][7]    右边线 = [19][91]
左边线 = [20][8]    右边线 = [20][93]
左边线 = [21][9]    右边线 = [21][95]
左边线 = [22][9]    右边线 = [22][97]
左边线 = [23][10]    右边线 = [23][99]
左边线 = [24][11]    右边线 = [24][101]
左边线 = [25][12]    右边线 = [25][103]
左边线 = [26][13]    右边线 = [26][105]
左边线 = [27][14]    右边线 = [27][107]
左边线 = [28][15]    右边线 = [28][109]
左边线 = [29][16]    右边线 = [29][111]
左边线 = [30][17]    右边线 = [30][112]
左边线 = [31][18]    右边线 = [31][114]
左边线 = [32][19]    右边线 = [32][116]
左边线 = [33][19]    右边线 = [33][118]
左边线 = [34][20]    右边线 = [34][121]
左边线 = [35][21]    右边线 = [35][123]
左边线 = [36][22]    右边线 = [36][125]
左边线 = [37][23]    右边线 = [37][127]
左边线 = [38][24]    右边线 = [38][129]
左边线 = [39][25]    右边线 = [39][131]
左边线 = [40][26]    右边线 = [40][133]
左边线 = [41][27]    右边线 = [41][135]
左边线 = [42][27]    右边线 = [42][137]
左边线 = [43][28]    右边线 = [43][138]
左边线 = [44][29]    右边线 = [44][140]
左边线 = [45][30]    右边线 = [45][142]
左边线 = [46][31]    右边线 = [46][144]
左边线 = [47][32]    右边线 = [47][146]
左边线 = [48][33]    右边线 = [48][148]
左边线 = [49][34]    右边线 = [49][150]
左边线 = [50][35]    右边线 = [50][152]
左边线 = [51][35]    右边线 = [51][154]
左边线 = [52][36]    右边线 = [52][156]
左边线 = [53][37]    右边线 = [53][158]
左边线 = [54][38]    右边线 = [54][160]
左边线 = [55][39]    右边线 = [55][162]
左边线 = [56][40]    右边线 = [56][164]
左边线 = [57][41]    右边线 = [57][166]
左边线 = [58][42]    右边线 = [58][168]
左边线 = [59][42]    右边线 = [59][170]
左边线 = [60][43]    右边线 = [60][171]
左边线 = [61][44]    右边线 = [61][173]
左边线 = [62][45]    右边线 = [62][175]
左边线 = [63][46]    右边线 = [63][177]
左边线 = [64][47]    右边线 = [64][179]
左边线 = [65][48]    右边线 = [65][181]
左边线 = [66][49]    右边线 = [66][183]
左边线 = [67][50]    右边线 = [67][185]
左边线 = [68][50]    右边线 = [68][185]
左边线 = [69][51]    右边线 = [69][185]
左丢线行数 = 13
右丢线行数 = 3
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

