

************************  2251.png  第1394张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][15]    右边线 = [1][73]
左边线 = [2][15]    右边线 = [2][74]
左边线 = [3][15]    右边线 = [3][76]
左边线 = [4][16]    右边线 = [4][78]
左边线 = [5][16]    右边线 = [5][80]
左边线 = [6][16]    右边线 = [6][83]
左边线 = [7][17]    右边线 = [7][85]
左边线 = [8][17]    右边线 = [8][87]
左边线 = [9][17]    右边线 = [9][89]
左边线 = [10][18]    右边线 = [10][92]
左边线 = [11][19]    右边线 = [11][94]
左边线 = [12][19]    右边线 = [12][97]
左边线 = [13][19]    右边线 = [13][100]
左边线 = [14][20]    右边线 = [14][102]
左边线 = [15][21]    右边线 = [15][105]
左边线 = [16][22]    右边线 = [16][109]
左边线 = [17][23]    右边线 = [17][112]
左边线 = [18][24]    右边线 = [18][115]
左边线 = [19][25]    右边线 = [19][119]
左边线 = [20][26]    右边线 = [20][122]
左边线 = [21][27]    右边线 = [21][126]
左边线 = [22][28]    右边线 = [22][130]
左边线 = [23][29]    右边线 = [23][134]
左边线 = [24][30]    右边线 = [24][138]
左边线 = [25][31]    右边线 = [25][142]
左边线 = [26][32]    右边线 = [26][147]
左边线 = [27][33]    右边线 = [27][151]
左边线 = [28][35]    右边线 = [28][155]
左边线 = [29][36]    右边线 = [29][160]
左边线 = [30][37]    右边线 = [30][165]
左边线 = [31][38]    右边线 = [31][170]
左边线 = [32][40]    右边线 = [32][175]
左边线 = [33][41]    右边线 = [33][180]
左边线 = [34][42]    右边线 = [34][185]
左边线 = [35][44]    右边线 = [35][185]
左边线 = [36][45]    右边线 = [36][185]
左边线 = [37][47]    右边线 = [37][185]
左边线 = [38][48]    右边线 = [38][185]
左边线 = [39][50]    右边线 = [39][185]
左边线 = [40][52]    右边线 = [40][185]
左边线 = [41][54]    右边线 = [41][185]
左边线 = [42][56]    右边线 = [42][185]
左边线 = [43][57]    右边线 = [43][185]
左边线 = [44][59]    右边线 = [44][185]
左边线 = [45][61]    右边线 = [45][185]
左边线 = [46][63]    右边线 = [46][185]
左边线 = [47][65]    右边线 = [47][185]
左边线 = [48][66]    右边线 = [48][185]
左边线 = [49][68]    右边线 = [49][185]
左边线 = [50][70]    右边线 = [50][185]
左边线 = [51][72]    右边线 = [51][185]
左边线 = [52][74]    右边线 = [52][185]
左边线 = [53][76]    右边线 = [53][185]
左边线 = [54][80]    右边线 = [54][185]
左边线 = [55][82]    右边线 = [55][185]
左边线 = [56][84]    右边线 = [56][185]
左边线 = [57][86]    右边线 = [57][185]
左边线 = [58][88]    右边线 = [58][185]
左边线 = [59][90]    右边线 = [59][185]
左边线 = [60][93]    右边线 = [60][185]
左边线 = [61][95]    右边线 = [61][185]
左边线 = [62][97]    右边线 = [62][185]
左边线 = [63][98]    右边线 = [63][185]
左边线 = [64][98]    右边线 = [64][185]
左边线 = [65][99]    右边线 = [65][185]
左边线 = [66][108]    右边线 = [66][185]
左边线 = [67][111]    右边线 = [67][185]
左边线 = [68][114]    右边线 = [68][185]
左边线 = [69][116]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 36
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

