

************************  373.png  第3036张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][71]    右边线 = [1][117]
左边线 = [2][70]    右边线 = [2][118]
左边线 = [3][70]    右边线 = [3][118]
左边线 = [4][69]    右边线 = [4][119]
左边线 = [5][68]    右边线 = [5][119]
左边线 = [6][68]    右边线 = [6][119]
左边线 = [7][67]    右边线 = [7][120]
左边线 = [8][66]    右边线 = [8][120]
左边线 = [9][66]    右边线 = [9][120]
左边线 = [10][65]    右边线 = [10][121]
左边线 = [11][65]    右边线 = [11][121]
左边线 = [12][64]    右边线 = [12][122]
左边线 = [13][64]    右边线 = [13][122]
左边线 = [14][63]    右边线 = [14][123]
左边线 = [15][62]    右边线 = [15][125]
左边线 = [16][62]    右边线 = [16][125]
左边线 = [17][61]    右边线 = [17][125]
左边线 = [18][61]    右边线 = [18][126]
左边线 = [19][60]    右边线 = [19][126]
左边线 = [20][59]    右边线 = [20][126]
左边线 = [21][59]    右边线 = [21][126]
左边线 = [22][58]    右边线 = [22][126]
左边线 = [23][58]    右边线 = [23][126]
左边线 = [24][57]    右边线 = [24][127]
左边线 = [25][56]    右边线 = [25][127]
左边线 = [26][0]    右边线 = [26][128]
左边线 = [27][0]    右边线 = [27][128]
左边线 = [28][0]    右边线 = [28][128]
左边线 = [29][0]    右边线 = [29][129]
左边线 = [30][0]    右边线 = [30][129]
左边线 = [31][0]    右边线 = [31][130]
左边线 = [32][0]    右边线 = [32][130]
左边线 = [33][0]    右边线 = [33][131]
左边线 = [34][0]    右边线 = [34][131]
左边线 = [35][0]    右边线 = [35][132]
左边线 = [36][0]    右边线 = [36][132]
左边线 = [37][0]    右边线 = [37][133]
左边线 = [38][0]    右边线 = [38][133]
左边线 = [39][0]    右边线 = [39][134]
左边线 = [40][0]    右边线 = [40][134]
左边线 = [41][0]    右边线 = [41][134]
左边线 = [42][0]    右边线 = [42][135]
左边线 = [43][0]    右边线 = [43][135]
左边线 = [44][0]    右边线 = [44][135]
左边线 = [45][0]    右边线 = [45][136]
左边线 = [46][0]    右边线 = [46][136]
左边线 = [47][0]    右边线 = [47][137]
左边线 = [48][0]    右边线 = [48][137]
左边线 = [49][0]    右边线 = [49][137]
左边线 = [50][0]    右边线 = [50][138]
左边线 = [51][0]    右边线 = [51][138]
左边线 = [52][0]    右边线 = [52][138]
左边线 = [53][0]    右边线 = [53][139]
左边线 = [54][0]    右边线 = [54][139]
左边线 = [55][0]    右边线 = [55][139]
左边线 = [56][0]    右边线 = [56][140]
左边线 = [57][0]    右边线 = [57][140]
左边线 = [58][0]    右边线 = [58][141]
左边线 = [59][0]    右边线 = [59][141]
左边线 = [60][0]    右边线 = [60][142]
左边线 = [61][0]    右边线 = [61][142]
左边线 = [62][0]    右边线 = [62][143]
左边线 = [63][0]    右边线 = [63][143]
左边线 = [64][0]    右边线 = [64][144]
左边线 = [65][0]    右边线 = [65][144]
左边线 = [66][0]    右边线 = [66][144]
左边线 = [67][0]    右边线 = [67][145]
左边线 = [68][0]    右边线 = [68][145]
左边线 = [69][0]    右边线 = [69][146]
左丢线行数 = 44
右丢线行数 = 0
左上拐点坐标 = [25][56]
↖找到              未找到↗
↙未找到            未找到↘
左上拐点坐标 = [25][56]
未发现十字
未发现斜十字
当前图像结束处理

