

************************  2075.png  第1198张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][63]    右边线 = [1][164]
左边线 = [2][55]    右边线 = [2][156]
左边线 = [3][48]    右边线 = [3][151]
左边线 = [4][42]    右边线 = [4][146]
左边线 = [5][34]    右边线 = [5][141]
左边线 = [6][28]    右边线 = [6][136]
左边线 = [7][21]    右边线 = [7][130]
左边线 = [8][15]    右边线 = [8][125]
左边线 = [9][8]    右边线 = [9][119]
左边线 = [10][2]    右边线 = [10][113]
左边线 = [11][0]    右边线 = [11][107]
左边线 = [12][0]    右边线 = [12][102]
左边线 = [13][0]    右边线 = [13][97]
左边线 = [14][0]    右边线 = [14][93]
左边线 = [15][0]    右边线 = [15][88]
左边线 = [16][0]    右边线 = [16][82]
左边线 = [17][0]    右边线 = [17][77]
左边线 = [18][0]    右边线 = [18][75]
左边线 = [19][0]    右边线 = [19][76]
左边线 = [20][0]    右边线 = [20][77]
左边线 = [21][0]    右边线 = [21][79]
左边线 = [22][0]    右边线 = [22][82]
左边线 = [23][0]    右边线 = [23][84]
左边线 = [24][0]    右边线 = [24][87]
左边线 = [25][0]    右边线 = [25][89]
左边线 = [26][0]    右边线 = [26][91]
左边线 = [27][0]    右边线 = [27][93]
左边线 = [28][0]    右边线 = [28][95]
左边线 = [29][0]    右边线 = [29][97]
左边线 = [30][0]    右边线 = [30][99]
左边线 = [31][0]    右边线 = [31][101]
左边线 = [32][0]    右边线 = [32][103]
左边线 = [33][0]    右边线 = [33][105]
左边线 = [34][0]    右边线 = [34][106]
左边线 = [35][0]    右边线 = [35][108]
左边线 = [36][0]    右边线 = [36][110]
左边线 = [37][0]    右边线 = [37][111]
左边线 = [38][0]    右边线 = [38][113]
左边线 = [39][0]    右边线 = [39][114]
左边线 = [40][0]    右边线 = [40][116]
左边线 = [41][0]    右边线 = [41][117]
左边线 = [42][0]    右边线 = [42][119]
左边线 = [43][0]    右边线 = [43][120]
左边线 = [44][0]    右边线 = [44][122]
左边线 = [45][0]    右边线 = [45][123]
左边线 = [46][0]    右边线 = [46][124]
左边线 = [47][0]    右边线 = [47][125]
左边线 = [48][2]    右边线 = [48][127]
左边线 = [49][5]    右边线 = [49][128]
左边线 = [50][7]    右边线 = [50][129]
左边线 = [51][8]    右边线 = [51][130]
左边线 = [52][10]    右边线 = [52][131]
左边线 = [53][11]    右边线 = [53][132]
左边线 = [54][12]    右边线 = [54][133]
左边线 = [55][13]    右边线 = [55][134]
左边线 = [56][14]    右边线 = [56][135]
左边线 = [57][15]    右边线 = [57][136]
左边线 = [58][16]    右边线 = [58][137]
左边线 = [59][17]    右边线 = [59][138]
左边线 = [60][17]    右边线 = [60][139]
左边线 = [61][18]    右边线 = [61][139]
左边线 = [62][18]    右边线 = [62][140]
左边线 = [63][19]    右边线 = [63][141]
左边线 = [64][19]    右边线 = [64][142]
左边线 = [65][19]    右边线 = [65][143]
左边线 = [66][20]    右边线 = [66][144]
左边线 = [67][20]    右边线 = [67][145]
左边线 = [68][21]    右边线 = [68][146]
左边线 = [69][21]    右边线 = [69][147]
左丢线行数 = 37
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

