

************************  1640.png  第715张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][92]    右边线 = [1][185]
左边线 = [2][89]    右边线 = [2][185]
左边线 = [3][85]    右边线 = [3][157]
左边线 = [4][83]    右边线 = [4][154]
左边线 = [5][80]    右边线 = [5][151]
左边线 = [6][78]    右边线 = [6][148]
左边线 = [7][77]    右边线 = [7][145]
左边线 = [8][75]    右边线 = [8][142]
左边线 = [9][73]    右边线 = [9][139]
左边线 = [10][72]    右边线 = [10][136]
左边线 = [11][71]    右边线 = [11][133]
左边线 = [12][70]    右边线 = [12][131]
左边线 = [13][69]    右边线 = [13][129]
左边线 = [14][68]    右边线 = [14][128]
左边线 = [15][67]    右边线 = [15][128]
左边线 = [16][67]    右边线 = [16][127]
左边线 = [17][66]    右边线 = [17][127]
左边线 = [18][65]    右边线 = [18][127]
左边线 = [19][65]    右边线 = [19][127]
左边线 = [20][64]    右边线 = [20][128]
左边线 = [21][63]    右边线 = [21][128]
左边线 = [22][63]    右边线 = [22][129]
左边线 = [23][62]    右边线 = [23][129]
左边线 = [24][61]    右边线 = [24][129]
左边线 = [25][61]    右边线 = [25][130]
左边线 = [26][60]    右边线 = [26][130]
左边线 = [27][60]    右边线 = [27][131]
左边线 = [28][59]    右边线 = [28][131]
左边线 = [29][59]    右边线 = [29][131]
左边线 = [30][58]    右边线 = [30][132]
左边线 = [31][57]    右边线 = [31][132]
左边线 = [32][57]    右边线 = [32][132]
左边线 = [33][56]    右边线 = [33][133]
左边线 = [34][56]    右边线 = [34][133]
左边线 = [35][55]    右边线 = [35][134]
左边线 = [36][54]    右边线 = [36][134]
左边线 = [37][54]    右边线 = [37][134]
左边线 = [38][53]    右边线 = [38][135]
左边线 = [39][52]    右边线 = [39][135]
左边线 = [40][52]    右边线 = [40][136]
左边线 = [41][51]    右边线 = [41][136]
左边线 = [42][51]    右边线 = [42][136]
左边线 = [43][50]    右边线 = [43][137]
左边线 = [44][49]    右边线 = [44][137]
左边线 = [45][49]    右边线 = [45][138]
左边线 = [46][48]    右边线 = [46][138]
左边线 = [47][48]    右边线 = [47][138]
左边线 = [48][47]    右边线 = [48][139]
左边线 = [49][46]    右边线 = [49][139]
左边线 = [50][46]    右边线 = [50][140]
左边线 = [51][45]    右边线 = [51][140]
左边线 = [52][45]    右边线 = [52][140]
左边线 = [53][44]    右边线 = [53][141]
左边线 = [54][43]    右边线 = [54][141]
左边线 = [55][43]    右边线 = [55][142]
左边线 = [56][42]    右边线 = [56][142]
左边线 = [57][42]    右边线 = [57][142]
左边线 = [58][41]    右边线 = [58][143]
左边线 = [59][40]    右边线 = [59][143]
左边线 = [60][40]    右边线 = [60][144]
左边线 = [61][39]    右边线 = [61][144]
左边线 = [62][39]    右边线 = [62][144]
左边线 = [63][38]    右边线 = [63][145]
左边线 = [64][37]    右边线 = [64][145]
左边线 = [65][37]    右边线 = [65][146]
左边线 = [66][36]    右边线 = [66][146]
左边线 = [67][36]    右边线 = [67][147]
左边线 = [68][35]    右边线 = [68][147]
左边线 = [69][35]    右边线 = [69][147]
左丢线行数 = 0
右丢线行数 = 2
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

