

************************  997.png  第4366张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][34]
左边线 = [2][0]    右边线 = [2][32]
左边线 = [3][0]    右边线 = [3][30]
左边线 = [4][0]    右边线 = [4][27]
左边线 = [5][0]    右边线 = [5][26]
左边线 = [6][0]    右边线 = [6][25]
左边线 = [7][0]    右边线 = [7][24]
左边线 = [8][0]    右边线 = [8][23]
左边线 = [9][0]    右边线 = [9][22]
左边线 = [10][0]    右边线 = [10][22]
左边线 = [11][0]    右边线 = [11][21]
左边线 = [12][0]    右边线 = [12][21]
左边线 = [13][0]    右边线 = [13][21]
左边线 = [14][0]    右边线 = [14][22]
左边线 = [15][0]    右边线 = [15][22]
左边线 = [16][0]    右边线 = [16][23]
左边线 = [17][0]    右边线 = [17][25]
左边线 = [18][0]    右边线 = [18][27]
左边线 = [19][0]    右边线 = [19][30]
左边线 = [20][0]    右边线 = [20][35]
左边线 = [21][0]    右边线 = [21][40]
左边线 = [22][0]    右边线 = [22][46]
左边线 = [23][0]    右边线 = [23][52]
左边线 = [24][0]    右边线 = [24][56]
左边线 = [25][0]    右边线 = [25][60]
左边线 = [26][0]    右边线 = [26][64]
左边线 = [27][0]    右边线 = [27][68]
左边线 = [28][0]    右边线 = [28][71]
左边线 = [29][0]    右边线 = [29][75]
左边线 = [30][0]    右边线 = [30][77]
左边线 = [31][0]    右边线 = [31][80]
左边线 = [32][0]    右边线 = [32][83]
左边线 = [33][0]    右边线 = [33][85]
左边线 = [34][0]    右边线 = [34][87]
左边线 = [35][0]    右边线 = [35][89]
左边线 = [36][0]    右边线 = [36][91]
左边线 = [37][0]    右边线 = [37][93]
左边线 = [38][0]    右边线 = [38][95]
左边线 = [39][0]    右边线 = [39][97]
左边线 = [40][0]    右边线 = [40][99]
左边线 = [41][0]    右边线 = [41][101]
左边线 = [42][0]    右边线 = [42][103]
左边线 = [43][0]    右边线 = [43][104]
左边线 = [44][0]    右边线 = [44][106]
左边线 = [45][0]    右边线 = [45][107]
左边线 = [46][0]    右边线 = [46][109]
左边线 = [47][0]    右边线 = [47][110]
左边线 = [48][0]    右边线 = [48][112]
左边线 = [49][0]    右边线 = [49][113]
左边线 = [50][0]    右边线 = [50][115]
左边线 = [51][0]    右边线 = [51][116]
左边线 = [52][0]    右边线 = [52][117]
左边线 = [53][0]    右边线 = [53][119]
左边线 = [54][0]    右边线 = [54][120]
左边线 = [55][0]    右边线 = [55][121]
左边线 = [56][0]    右边线 = [56][122]
左边线 = [57][0]    右边线 = [57][124]
左边线 = [58][0]    右边线 = [58][125]
左边线 = [59][0]    右边线 = [59][126]
左边线 = [60][0]    右边线 = [60][127]
左边线 = [61][0]    右边线 = [61][128]
左边线 = [62][0]    右边线 = [62][129]
左边线 = [63][0]    右边线 = [63][130]
左边线 = [64][0]    右边线 = [64][131]
左边线 = [65][0]    右边线 = [65][132]
左边线 = [66][0]    右边线 = [66][133]
左边线 = [67][0]    右边线 = [67][134]
左边线 = [68][0]    右边线 = [68][135]
左边线 = [69][0]    右边线 = [69][136]
左丢线行数 = 69
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

