

************************  438.png  第3746张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][110]    右边线 = [1][185]
左边线 = [2][103]    右边线 = [2][185]
左边线 = [3][96]    右边线 = [3][185]
左边线 = [4][90]    右边线 = [4][185]
左边线 = [5][83]    右边线 = [5][185]
左边线 = [6][76]    右边线 = [6][185]
左边线 = [7][69]    右边线 = [7][185]
左边线 = [8][62]    右边线 = [8][185]
左边线 = [9][55]    右边线 = [9][185]
左边线 = [10][48]    右边线 = [10][185]
左边线 = [11][42]    右边线 = [11][184]
左边线 = [12][35]    右边线 = [12][178]
左边线 = [13][28]    右边线 = [13][173]
左边线 = [14][22]    右边线 = [14][169]
左边线 = [15][15]    右边线 = [15][164]
左边线 = [16][9]    右边线 = [16][160]
左边线 = [17][3]    右边线 = [17][155]
左边线 = [18][0]    右边线 = [18][151]
左边线 = [19][0]    右边线 = [19][146]
左边线 = [20][0]    右边线 = [20][141]
左边线 = [21][0]    右边线 = [21][134]
左边线 = [22][0]    右边线 = [22][129]
左边线 = [23][0]    右边线 = [23][125]
左边线 = [24][0]    右边线 = [24][121]
左边线 = [25][0]    右边线 = [25][117]
左边线 = [26][0]    右边线 = [26][112]
左边线 = [27][0]    右边线 = [27][108]
左边线 = [28][0]    右边线 = [28][104]
左边线 = [29][0]    右边线 = [29][100]
左边线 = [30][0]    右边线 = [30][96]
左边线 = [31][0]    右边线 = [31][90]
左边线 = [32][0]    右边线 = [32][87]
左边线 = [33][0]    右边线 = [33][87]
左边线 = [34][0]    右边线 = [34][88]
左边线 = [35][0]    右边线 = [35][91]
左边线 = [36][0]    右边线 = [36][93]
左边线 = [37][0]    右边线 = [37][95]
左边线 = [38][0]    右边线 = [38][96]
左边线 = [39][0]    右边线 = [39][98]
左边线 = [40][0]    右边线 = [40][100]
左边线 = [41][0]    右边线 = [41][102]
左边线 = [42][0]    右边线 = [42][103]
左边线 = [43][0]    右边线 = [43][105]
左边线 = [44][0]    右边线 = [44][107]
左边线 = [45][0]    右边线 = [45][108]
左边线 = [46][0]    右边线 = [46][109]
左边线 = [47][0]    右边线 = [47][111]
左边线 = [48][0]    右边线 = [48][112]
左边线 = [49][0]    右边线 = [49][113]
左边线 = [50][0]    右边线 = [50][114]
左边线 = [51][0]    右边线 = [51][116]
左边线 = [52][0]    右边线 = [52][117]
左边线 = [53][0]    右边线 = [53][118]
左边线 = [54][0]    右边线 = [54][119]
左边线 = [55][0]    右边线 = [55][120]
左边线 = [56][0]    右边线 = [56][121]
左边线 = [57][0]    右边线 = [57][122]
左边线 = [58][0]    右边线 = [58][123]
左边线 = [59][0]    右边线 = [59][124]
左边线 = [60][0]    右边线 = [60][125]
左边线 = [61][0]    右边线 = [61][126]
左边线 = [62][0]    右边线 = [62][127]
左边线 = [63][0]    右边线 = [63][128]
左边线 = [64][0]    右边线 = [64][129]
左边线 = [65][0]    右边线 = [65][130]
左边线 = [66][0]    右边线 = [66][131]
左边线 = [67][0]    右边线 = [67][132]
左边线 = [68][0]    右边线 = [68][133]
左边线 = [69][0]    右边线 = [69][134]
左丢线行数 = 52
右丢线行数 = 11
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

