

************************  835.png  第4187张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][98]
左边线 = [2][0]    右边线 = [2][101]
左边线 = [3][0]    右边线 = [3][106]
左边线 = [4][0]    右边线 = [4][109]
左边线 = [5][0]    右边线 = [5][113]
左边线 = [6][1]    右边线 = [6][116]
左边线 = [7][9]    右边线 = [7][119]
左边线 = [8][19]    右边线 = [8][122]
左边线 = [9][33]    右边线 = [9][125]
左边线 = [10][39]    右边线 = [10][127]
左边线 = [11][48]    右边线 = [11][130]
左边线 = [12][57]    右边线 = [12][132]
左边线 = [13][62]    右边线 = [13][134]
左边线 = [14][68]    右边线 = [14][136]
左边线 = [15][71]    右边线 = [15][138]
左边线 = [16][73]    右边线 = [16][139]
左边线 = [17][75]    右边线 = [17][141]
左边线 = [18][77]    右边线 = [18][143]
左边线 = [19][79]    右边线 = [19][144]
左边线 = [20][80]    右边线 = [20][145]
左边线 = [21][82]    右边线 = [21][147]
左边线 = [22][83]    右边线 = [22][148]
左边线 = [23][84]    右边线 = [23][150]
左边线 = [24][84]    右边线 = [24][151]
左边线 = [25][85]    右边线 = [25][152]
左边线 = [26][85]    右边线 = [26][153]
左边线 = [27][86]    右边线 = [27][154]
左边线 = [28][86]    右边线 = [28][155]
左边线 = [29][86]    右边线 = [29][156]
左边线 = [30][86]    右边线 = [30][157]
左边线 = [31][86]    右边线 = [31][158]
左边线 = [32][86]    右边线 = [32][159]
左边线 = [33][86]    右边线 = [33][160]
左边线 = [34][86]    右边线 = [34][161]
左边线 = [35][86]    右边线 = [35][162]
左边线 = [36][85]    右边线 = [36][163]
左边线 = [37][85]    右边线 = [37][164]
左边线 = [38][84]    右边线 = [38][164]
左边线 = [39][83]    右边线 = [39][165]
左边线 = [40][82]    右边线 = [40][165]
左边线 = [41][81]    右边线 = [41][165]
左边线 = [42][80]    右边线 = [42][166]
左边线 = [43][79]    右边线 = [43][166]
左边线 = [44][78]    右边线 = [44][167]
左边线 = [45][77]    右边线 = [45][167]
左边线 = [46][76]    右边线 = [46][168]
左边线 = [47][74]    右边线 = [47][168]
左边线 = [48][73]    右边线 = [48][169]
左边线 = [49][72]    右边线 = [49][169]
左边线 = [50][70]    右边线 = [50][170]
左边线 = [51][69]    右边线 = [51][170]
左边线 = [52][67]    右边线 = [52][171]
左边线 = [53][65]    右边线 = [53][171]
左边线 = [54][63]    右边线 = [54][172]
左边线 = [55][62]    右边线 = [55][172]
左边线 = [56][60]    右边线 = [56][173]
左边线 = [57][58]    右边线 = [57][173]
左边线 = [58][57]    右边线 = [58][173]
左边线 = [59][55]    右边线 = [59][173]
左边线 = [60][54]    右边线 = [60][174]
左边线 = [61][52]    右边线 = [61][174]
左边线 = [62][51]    右边线 = [62][174]
左边线 = [63][50]    右边线 = [63][174]
左边线 = [64][48]    右边线 = [64][174]
左边线 = [65][47]    右边线 = [65][174]
左边线 = [66][46]    右边线 = [66][174]
左边线 = [67][44]    右边线 = [67][175]
左边线 = [68][43]    右边线 = [68][175]
左边线 = [69][42]    右边线 = [69][175]
左丢线行数 = 6
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

