

************************  597.png  第3922张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][176]    右边线 = [1][185]
左边线 = [2][176]    右边线 = [2][185]
左边线 = [3][177]    右边线 = [3][185]
左边线 = [4][177]    右边线 = [4][185]
左边线 = [5][177]    右边线 = [5][185]
左边线 = [6][176]    右边线 = [6][185]
左边线 = [7][176]    右边线 = [7][185]
左边线 = [8][176]    右边线 = [8][185]
左边线 = [9][176]    右边线 = [9][185]
左边线 = [10][176]    右边线 = [10][185]
左边线 = [11][171]    右边线 = [11][185]
左边线 = [12][170]    右边线 = [12][185]
左边线 = [13][169]    右边线 = [13][185]
左边线 = [14][176]    右边线 = [14][185]
左边线 = [15][177]    右边线 = [15][185]
左边线 = [16][177]    右边线 = [16][185]
左边线 = [17][177]    右边线 = [17][185]
左边线 = [18][177]    右边线 = [18][185]
左边线 = [19][177]    右边线 = [19][185]
左边线 = [20][176]    右边线 = [20][185]
左边线 = [21][176]    右边线 = [21][185]
左边线 = [22][176]    右边线 = [22][185]
左边线 = [23][176]    右边线 = [23][185]
左边线 = [24][176]    右边线 = [24][185]
左边线 = [25][176]    右边线 = [25][185]
左边线 = [26][176]    右边线 = [26][185]
左边线 = [27][176]    右边线 = [27][185]
左边线 = [28][176]    右边线 = [28][185]
左边线 = [29][176]    右边线 = [29][185]
左边线 = [30][176]    右边线 = [30][185]
左边线 = [31][176]    右边线 = [31][185]
左边线 = [32][176]    右边线 = [32][185]
左边线 = [33][176]    右边线 = [33][185]
左边线 = [34][176]    右边线 = [34][185]
左边线 = [35][176]    右边线 = [35][185]
左边线 = [36][176]    右边线 = [36][185]
左边线 = [37][176]    右边线 = [37][185]
左边线 = [38][176]    右边线 = [38][185]
左边线 = [39][176]    右边线 = [39][185]
左边线 = [40][176]    右边线 = [40][185]
左边线 = [41][176]    右边线 = [41][185]
左边线 = [42][176]    右边线 = [42][185]
左边线 = [43][176]    右边线 = [43][185]
左边线 = [44][176]    右边线 = [44][185]
左边线 = [45][176]    右边线 = [45][185]
左边线 = [46][176]    右边线 = [46][185]
左边线 = [47][176]    右边线 = [47][185]
左边线 = [48][176]    右边线 = [48][185]
左边线 = [49][177]    右边线 = [49][185]
左边线 = [50][177]    右边线 = [50][185]
左边线 = [51][177]    右边线 = [51][185]
左边线 = [52][177]    右边线 = [52][185]
左边线 = [53][177]    右边线 = [53][185]
左边线 = [54][177]    右边线 = [54][185]
左边线 = [55][177]    右边线 = [55][185]
左边线 = [56][177]    右边线 = [56][185]
左边线 = [57][176]    右边线 = [57][185]
左边线 = [58][176]    右边线 = [58][185]
左边线 = [59][176]    右边线 = [59][185]
左边线 = [60][176]    右边线 = [60][185]
左边线 = [61][177]    右边线 = [61][185]
左边线 = [62][177]    右边线 = [62][185]
左边线 = [63][177]    右边线 = [63][185]
左边线 = [64][177]    右边线 = [64][185]
左边线 = [65][177]    右边线 = [65][185]
左边线 = [66][177]    右边线 = [66][185]
左边线 = [67][177]    右边线 = [67][185]
左边线 = [68][177]    右边线 = [68][185]
左边线 = [69][177]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 69
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

