

************************  461.png  第3772张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][35]
左边线 = [2][0]    右边线 = [2][36]
左边线 = [3][0]    右边线 = [3][38]
左边线 = [4][0]    右边线 = [4][40]
左边线 = [5][0]    右边线 = [5][41]
左边线 = [6][0]    右边线 = [6][43]
左边线 = [7][0]    右边线 = [7][45]
左边线 = [8][0]    右边线 = [8][46]
左边线 = [9][0]    右边线 = [9][48]
左边线 = [10][0]    右边线 = [10][50]
左边线 = [11][0]    右边线 = [11][51]
左边线 = [12][0]    右边线 = [12][53]
左边线 = [13][0]    右边线 = [13][54]
左边线 = [14][0]    右边线 = [14][56]
左边线 = [15][0]    右边线 = [15][58]
左边线 = [16][0]    右边线 = [16][60]
左边线 = [17][0]    右边线 = [17][61]
左边线 = [18][0]    右边线 = [18][62]
左边线 = [19][0]    右边线 = [19][64]
左边线 = [20][0]    右边线 = [20][66]
左边线 = [21][0]    右边线 = [21][67]
左边线 = [22][0]    右边线 = [22][69]
左边线 = [23][0]    右边线 = [23][71]
左边线 = [24][0]    右边线 = [24][73]
左边线 = [25][0]    右边线 = [25][74]
左边线 = [26][0]    右边线 = [26][76]
左边线 = [27][0]    右边线 = [27][78]
左边线 = [28][0]    右边线 = [28][79]
左边线 = [29][0]    右边线 = [29][80]
左边线 = [30][0]    右边线 = [30][82]
左边线 = [31][0]    右边线 = [31][83]
左边线 = [32][0]    右边线 = [32][85]
左边线 = [33][0]    右边线 = [33][86]
左边线 = [34][0]    右边线 = [34][88]
左边线 = [35][0]    右边线 = [35][89]
左边线 = [36][0]    右边线 = [36][91]
左边线 = [37][0]    右边线 = [37][93]
左边线 = [38][0]    右边线 = [38][94]
左边线 = [39][0]    右边线 = [39][96]
左边线 = [40][0]    右边线 = [40][97]
左边线 = [41][0]    右边线 = [41][99]
左边线 = [42][0]    右边线 = [42][101]
左边线 = [43][0]    右边线 = [43][102]
左边线 = [44][0]    右边线 = [44][104]
左边线 = [45][0]    右边线 = [45][106]
左边线 = [46][0]    右边线 = [46][108]
左边线 = [47][0]    右边线 = [47][109]
左边线 = [48][0]    右边线 = [48][111]
左边线 = [49][0]    右边线 = [49][113]
左边线 = [50][0]    右边线 = [50][115]
左边线 = [51][0]    右边线 = [51][116]
左边线 = [52][0]    右边线 = [52][118]
左边线 = [53][0]    右边线 = [53][120]
左边线 = [54][0]    右边线 = [54][122]
左边线 = [55][0]    右边线 = [55][124]
左边线 = [56][0]    右边线 = [56][126]
左边线 = [57][0]    右边线 = [57][127]
左边线 = [58][0]    右边线 = [58][129]
左边线 = [59][0]    右边线 = [59][131]
左边线 = [60][0]    右边线 = [60][132]
左边线 = [61][0]    右边线 = [61][134]
左边线 = [62][0]    右边线 = [62][135]
左边线 = [63][0]    右边线 = [63][137]
左边线 = [64][0]    右边线 = [64][138]
左边线 = [65][0]    右边线 = [65][140]
左边线 = [66][0]    右边线 = [66][142]
左边线 = [67][0]    右边线 = [67][143]
左边线 = [68][0]    右边线 = [68][145]
左边线 = [69][0]    右边线 = [69][147]
左丢线行数 = 69
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

