

************************  1776.png  第865张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][178]    右边线 = [1][185]
左边线 = [2][178]    右边线 = [2][185]
左边线 = [3][178]    右边线 = [3][185]
左边线 = [4][177]    右边线 = [4][185]
左边线 = [5][177]    右边线 = [5][185]
左边线 = [6][176]    右边线 = [6][185]
左边线 = [7][176]    右边线 = [7][185]
左边线 = [8][176]    右边线 = [8][185]
左边线 = [9][175]    右边线 = [9][185]
左边线 = [10][173]    右边线 = [10][185]
左边线 = [11][170]    右边线 = [11][185]
左边线 = [12][166]    右边线 = [12][185]
左边线 = [13][154]    右边线 = [13][185]
左边线 = [14][141]    右边线 = [14][185]
左边线 = [15][130]    右边线 = [15][185]
左边线 = [16][112]    右边线 = [16][185]
左边线 = [17][102]    右边线 = [17][185]
左边线 = [18][34]    右边线 = [18][185]
左边线 = [19][34]    右边线 = [19][185]
左边线 = [20][33]    右边线 = [20][185]
左边线 = [21][33]    右边线 = [21][185]
左边线 = [22][32]    右边线 = [22][185]
左边线 = [23][28]    右边线 = [23][185]
左边线 = [24][0]    右边线 = [24][185]
左边线 = [25][0]    右边线 = [25][185]
左边线 = [26][0]    右边线 = [26][185]
左边线 = [27][0]    右边线 = [27][185]
左边线 = [28][0]    右边线 = [28][185]
左边线 = [29][0]    右边线 = [29][185]
左边线 = [30][0]    右边线 = [30][185]
左边线 = [31][0]    右边线 = [31][185]
左边线 = [32][0]    右边线 = [32][185]
左边线 = [33][0]    右边线 = [33][185]
左边线 = [34][0]    右边线 = [34][185]
左边线 = [35][0]    右边线 = [35][185]
左边线 = [36][0]    右边线 = [36][185]
左边线 = [37][0]    右边线 = [37][185]
左边线 = [38][0]    右边线 = [38][185]
左边线 = [39][0]    右边线 = [39][185]
左边线 = [40][0]    右边线 = [40][185]
左边线 = [41][0]    右边线 = [41][185]
左边线 = [42][0]    右边线 = [42][185]
左边线 = [43][0]    右边线 = [43][185]
左边线 = [44][0]    右边线 = [44][185]
左边线 = [45][0]    右边线 = [45][185]
左边线 = [46][0]    右边线 = [46][185]
左边线 = [47][0]    右边线 = [47][180]
左边线 = [48][0]    右边线 = [48][174]
左边线 = [49][0]    右边线 = [49][167]
左边线 = [50][0]    右边线 = [50][160]
左边线 = [51][0]    右边线 = [51][151]
