

************************  364.png  第2936张  ************************


第1次扫线:

扫线最远行 = 4
左边线 = [4][0]    右边线 = [4][38]
左边线 = [5][0]    右边线 = [5][48]
左边线 = [6][0]    右边线 = [6][55]
左边线 = [7][0]    右边线 = [7][61]
左边线 = [8][0]    右边线 = [8][121]
左边线 = [9][0]    右边线 = [9][121]
左边线 = [10][0]    右边线 = [10][121]
左边线 = [11][0]    右边线 = [11][122]
左边线 = [12][0]    右边线 = [12][122]
左边线 = [13][0]    右边线 = [13][123]
左边线 = [14][0]    右边线 = [14][123]
左边线 = [15][0]    右边线 = [15][124]
左边线 = [16][0]    右边线 = [16][126]
左边线 = [17][0]    右边线 = [17][126]
左边线 = [18][0]    右边线 = [18][126]
左边线 = [19][0]    右边线 = [19][125]
左边线 = [20][0]    右边线 = [20][125]
左边线 = [21][0]    右边线 = [21][126]
左边线 = [22][0]    右边线 = [22][126]
左边线 = [23][0]    右边线 = [23][126]
左边线 = [24][0]    右边线 = [24][127]
左边线 = [25][0]    右边线 = [25][127]
左边线 = [26][0]    右边线 = [26][127]
左边线 = [27][0]    右边线 = [27][128]
左边线 = [28][7]    右边线 = [28][128]
左边线 = [29][10]    右边线 = [29][129]
左边线 = [30][14]    右边线 = [30][129]
左边线 = [31][17]    右边线 = [31][129]
左边线 = [32][19]    右边线 = [32][130]
左边线 = [33][21]    右边线 = [33][130]
左边线 = [34][23]    右边线 = [34][130]
左边线 = [35][25]    右边线 = [35][131]
左边线 = [36][26]    右边线 = [36][131]
左边线 = [37][28]    右边线 = [37][131]
左边线 = [38][29]    右边线 = [38][132]
左边线 = [39][30]    右边线 = [39][132]
左边线 = [40][31]    右边线 = [40][132]
左边线 = [41][32]    右边线 = [41][133]
左边线 = [42][32]    右边线 = [42][133]
左边线 = [43][33]    右边线 = [43][133]
左边线 = [44][33]    右边线 = [44][134]
左边线 = [45][33]    右边线 = [45][134]
左边线 = [46][34]    右边线 = [46][134]
左边线 = [47][34]    右边线 = [47][135]
左边线 = [48][34]    右边线 = [48][135]
左边线 = [49][34]    右边线 = [49][136]
左边线 = [50][34]    右边线 = [50][136]
左边线 = [51][34]    右边线 = [51][136]
左边线 = [52][34]    右边线 = [52][137]
左边线 = [53][34]    右边线 = [53][137]
左边线 = [54][34]    右边线 = [54][137]
左边线 = [55][34]    右边线 = [55][138]
左边线 = [56][34]    右边线 = [56][138]
左边线 = [57][34]    右边线 = [57][138]
左边线 = [58][34]    右边线 = [58][139]
左边线 = [59][34]    右边线 = [59][139]
左边线 = [60][33]    右边线 = [60][140]
左边线 = [61][33]    右边线 = [61][140]
左边线 = [62][32]    右边线 = [62][140]
左边线 = [63][32]    右边线 = [63][141]
左边线 = [64][31]    右边线 = [64][141]
左边线 = [65][30]    右边线 = [65][142]
左边线 = [66][30]    右边线 = [66][142]
左边线 = [67][29]    右边线 = [67][142]
左边线 = [68][28]    右边线 = [68][143]
左边线 = [69][27]    右边线 = [69][143]
左丢线行数 = 24
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

