

************************  838.png  第4190张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][75]
左边线 = [2][0]    右边线 = [2][82]
左边线 = [3][0]    右边线 = [3][88]
左边线 = [4][0]    右边线 = [4][93]
左边线 = [5][0]    右边线 = [5][97]
左边线 = [6][0]    右边线 = [6][101]
左边线 = [7][0]    右边线 = [7][104]
左边线 = [8][0]    右边线 = [8][108]
左边线 = [9][0]    右边线 = [9][111]
左边线 = [10][0]    右边线 = [10][114]
左边线 = [11][0]    右边线 = [11][116]
左边线 = [12][0]    右边线 = [12][119]
左边线 = [13][8]    右边线 = [13][122]
左边线 = [14][22]    右边线 = [14][124]
左边线 = [15][26]    右边线 = [15][126]
左边线 = [16][35]    右边线 = [16][129]
左边线 = [17][44]    右边线 = [17][131]
左边线 = [18][50]    右边线 = [18][133]
左边线 = [19][56]    右边线 = [19][135]
左边线 = [20][60]    右边线 = [20][136]
左边线 = [21][62]    右边线 = [21][138]
左边线 = [22][64]    右边线 = [22][139]
左边线 = [23][66]    右边线 = [23][141]
左边线 = [24][68]    右边线 = [24][143]
左边线 = [25][70]    右边线 = [25][144]
左边线 = [26][72]    右边线 = [26][145]
左边线 = [27][73]    右边线 = [27][147]
左边线 = [28][74]    右边线 = [28][148]
左边线 = [29][75]    右边线 = [29][150]
左边线 = [30][76]    右边线 = [30][151]
左边线 = [31][77]    右边线 = [31][152]
左边线 = [32][77]    右边线 = [32][153]
左边线 = [33][78]    右边线 = [33][154]
左边线 = [34][79]    右边线 = [34][155]
左边线 = [35][79]    右边线 = [35][157]
左边线 = [36][79]    右边线 = [36][158]
左边线 = [37][80]    右边线 = [37][159]
左边线 = [38][80]    右边线 = [38][160]
左边线 = [39][80]    右边线 = [39][160]
左边线 = [40][80]    右边线 = [40][161]
左边线 = [41][80]    右边线 = [41][162]
左边线 = [42][80]    右边线 = [42][163]
左边线 = [43][80]    右边线 = [43][164]
左边线 = [44][80]    右边线 = [44][165]
左边线 = [45][80]    右边线 = [45][166]
左边线 = [46][80]    右边线 = [46][167]
左边线 = [47][80]    右边线 = [47][168]
左边线 = [48][80]    右边线 = [48][169]
左边线 = [49][79]    右边线 = [49][169]
左边线 = [50][79]    右边线 = [50][170]
左边线 = [51][79]    右边线 = [51][170]
左边线 = [52][78]    右边线 = [52][171]
左边线 = [53][77]    右边线 = [53][171]
左边线 = [54][77]    右边线 = [54][172]
左边线 = [55][76]    右边线 = [55][172]
左边线 = [56][75]    右边线 = [56][173]
左边线 = [57][74]    右边线 = [57][174]
左边线 = [58][73]    右边线 = [58][174]
左边线 = [59][73]    右边线 = [59][175]
左边线 = [60][72]    右边线 = [60][175]
左边线 = [61][71]    右边线 = [61][176]
左边线 = [62][69]    右边线 = [62][176]
左边线 = [63][68]    右边线 = [63][177]
左边线 = [64][67]    右边线 = [64][177]
左边线 = [65][66]    右边线 = [65][178]
左边线 = [66][65]    右边线 = [66][179]
左边线 = [67][64]    右边线 = [67][179]
左边线 = [68][63]    右边线 = [68][180]
左边线 = [69][62]    右边线 = [69][180]
左丢线行数 = 12
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

