

************************  744.png  第4086张  ************************


第1次扫线:

扫线最远行 = 5
左边线 = [5][177]    右边线 = [5][185]
左边线 = [6][172]    右边线 = [6][185]
左边线 = [7][170]    右边线 = [7][185]
左边线 = [8][168]    右边线 = [8][185]
左边线 = [9][167]    右边线 = [9][185]
左边线 = [10][166]    右边线 = [10][185]
左边线 = [11][166]    右边线 = [11][185]
左边线 = [12][166]    右边线 = [12][185]
左边线 = [13][166]    右边线 = [13][185]
左边线 = [14][166]    右边线 = [14][185]
左边线 = [15][166]    右边线 = [15][185]
左边线 = [16][167]    右边线 = [16][185]
左边线 = [17][167]    右边线 = [17][185]
左边线 = [18][167]    右边线 = [18][185]
左边线 = [19][167]    右边线 = [19][185]
左边线 = [20][166]    右边线 = [20][185]
左边线 = [21][166]    右边线 = [21][185]
左边线 = [22][165]    右边线 = [22][185]
左边线 = [23][164]    右边线 = [23][185]
左边线 = [24][163]    右边线 = [24][185]
左边线 = [25][160]    右边线 = [25][185]
左边线 = [26][156]    右边线 = [26][185]
左边线 = [27][145]    右边线 = [27][185]
左边线 = [28][127]    右边线 = [28][185]
左边线 = [29][125]    右边线 = [29][185]
左边线 = [30][121]    右边线 = [30][185]
左边线 = [31][118]    右边线 = [31][185]
左边线 = [32][114]    右边线 = [32][185]
左边线 = [33][110]    右边线 = [33][185]
左边线 = [34][107]    右边线 = [34][185]
左边线 = [35][104]    右边线 = [35][185]
左边线 = [36][102]    右边线 = [36][185]
左边线 = [37][100]    右边线 = [37][185]
左边线 = [38][98]    右边线 = [38][185]
左边线 = [39][96]    右边线 = [39][185]
左边线 = [40][93]    右边线 = [40][185]
左边线 = [41][91]    右边线 = [41][185]
左边线 = [42][88]    右边线 = [42][185]
左边线 = [43][86]    右边线 = [43][185]
左边线 = [44][84]    右边线 = [44][185]
左边线 = [45][83]    右边线 = [45][185]
左边线 = [46][81]    右边线 = [46][185]
左边线 = [47][80]    右边线 = [47][185]
左边线 = [48][78]    右边线 = [48][185]
左边线 = [49][76]    右边线 = [49][185]
左边线 = [50][75]    右边线 = [50][185]
左边线 = [51][73]    右边线 = [51][185]
左边线 = [52][72]    右边线 = [52][185]
左边线 = [53][70]    右边线 = [53][185]
左边线 = [54][69]    右边线 = [54][185]
左边线 = [55][68]    右边线 = [55][185]
左边线 = [56][66]    右边线 = [56][185]
左边线 = [57][65]    右边线 = [57][185]
左边线 = [58][64]    右边线 = [58][185]
左边线 = [59][63]    右边线 = [59][185]
左边线 = [60][61]    右边线 = [60][185]
左边线 = [61][60]    右边线 = [61][185]
左边线 = [62][59]    右边线 = [62][185]
左边线 = [63][58]    右边线 = [63][185]
左边线 = [64][57]    右边线 = [64][185]
左边线 = [65][56]    右边线 = [65][185]
左边线 = [66][55]    右边线 = [66][185]
左边线 = [67][54]    右边线 = [67][185]
左边线 = [68][53]    右边线 = [68][185]
左边线 = [69][52]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 65
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

