

************************  1006.png  第11张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][61]    右边线 = [1][135]
左边线 = [2][57]    右边线 = [2][132]
左边线 = [3][53]    右边线 = [3][129]
左边线 = [4][50]    右边线 = [4][125]
左边线 = [5][47]    右边线 = [5][122]
左边线 = [6][45]    右边线 = [6][119]
左边线 = [7][43]    右边线 = [7][116]
左边线 = [8][41]    右边线 = [8][112]
左边线 = [9][38]    右边线 = [9][110]
左边线 = [10][36]    右边线 = [10][107]
左边线 = [11][34]    右边线 = [11][104]
左边线 = [12][32]    右边线 = [12][101]
左边线 = [13][30]    右边线 = [13][98]
左边线 = [14][28]    右边线 = [14][96]
左边线 = [15][26]    右边线 = [15][94]
左边线 = [16][24]    右边线 = [16][93]
左边线 = [17][23]    右边线 = [17][92]
左边线 = [18][21]    右边线 = [18][91]
左边线 = [19][20]    右边线 = [19][90]
左边线 = [20][19]    右边线 = [20][89]
左边线 = [21][17]    右边线 = [21][88]
左边线 = [22][16]    右边线 = [22][87]
左边线 = [23][15]    右边线 = [23][87]
左边线 = [24][14]    右边线 = [24][86]
左边线 = [25][12]    右边线 = [25][86]
左边线 = [26][11]    右边线 = [26][86]
左边线 = [27][10]    右边线 = [27][86]
左边线 = [28][9]    右边线 = [28][86]
左边线 = [29][9]    右边线 = [29][86]
左边线 = [30][8]    右边线 = [30][86]
左边线 = [31][7]    右边线 = [31][86]
左边线 = [32][6]    右边线 = [32][86]
左边线 = [33][5]    右边线 = [33][86]
左边线 = [34][4]    右边线 = [34][87]
左边线 = [35][3]    右边线 = [35][88]
左边线 = [36][2]    右边线 = [36][88]
左边线 = [37][1]    右边线 = [37][89]
左边线 = [38][1]    右边线 = [38][90]
左边线 = [39][0]    右边线 = [39][91]
左边线 = [40][0]    右边线 = [40][92]
左边线 = [41][0]    右边线 = [41][93]
左边线 = [42][0]    右边线 = [42][95]
左边线 = [43][0]    右边线 = [43][96]
左边线 = [44][0]    右边线 = [44][98]
左边线 = [45][0]    右边线 = [45][99]
左边线 = [46][0]    右边线 = [46][101]
左边线 = [47][0]    右边线 = [47][102]
左边线 = [48][0]    右边线 = [48][103]
左边线 = [49][0]    右边线 = [49][105]
左边线 = [50][0]    右边线 = [50][106]
左边线 = [51][0]    右边线 = [51][110]
左边线 = [52][0]    右边线 = [52][111]
左边线 = [53][0]    右边线 = [53][111]
左边线 = [54][0]    右边线 = [54][112]
左边线 = [55][0]    右边线 = [55][113]
左边线 = [56][0]    右边线 = [56][114]
左边线 = [57][0]    右边线 = [57][115]
左边线 = [58][0]    右边线 = [58][116]
左边线 = [59][0]    右边线 = [59][118]
左边线 = [60][0]    右边线 = [60][119]
左边线 = [61][0]    右边线 = [61][120]
左边线 = [62][0]    右边线 = [62][121]
左边线 = [63][0]    右边线 = [63][122]
左边线 = [64][0]    右边线 = [64][123]
左边线 = [65][0]    右边线 = [65][125]
左边线 = [66][0]    右边线 = [66][126]
左边线 = [67][0]    右边线 = [67][127]
左边线 = [68][0]    右边线 = [68][128]
左边线 = [69][0]    右边线 = [69][129]
左丢线行数 = 33
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

