

************************  888.png  第4245张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][66]
左边线 = [2][0]    右边线 = [2][69]
左边线 = [3][0]    右边线 = [3][74]
左边线 = [4][0]    右边线 = [4][77]
左边线 = [5][0]    右边线 = [5][80]
左边线 = [6][0]    右边线 = [6][82]
左边线 = [7][0]    右边线 = [7][85]
左边线 = [8][0]    右边线 = [8][87]
左边线 = [9][0]    右边线 = [9][89]
左边线 = [10][0]    右边线 = [10][91]
左边线 = [11][0]    右边线 = [11][92]
左边线 = [12][13]    右边线 = [12][94]
左边线 = [13][20]    右边线 = [13][95]
左边线 = [14][25]    右边线 = [14][96]
左边线 = [15][28]    右边线 = [15][98]
左边线 = [16][30]    右边线 = [16][99]
左边线 = [17][32]    右边线 = [17][100]
左边线 = [18][33]    右边线 = [18][101]
左边线 = [19][34]    右边线 = [19][101]
左边线 = [20][34]    右边线 = [20][102]
左边线 = [21][35]    右边线 = [21][103]
左边线 = [22][35]    右边线 = [22][104]
左边线 = [23][35]    右边线 = [23][104]
左边线 = [24][35]    右边线 = [24][105]
左边线 = [25][35]    右边线 = [25][105]
左边线 = [26][34]    右边线 = [26][105]
左边线 = [27][34]    右边线 = [27][106]
左边线 = [28][34]    右边线 = [28][106]
左边线 = [29][33]    右边线 = [29][106]
左边线 = [30][32]    右边线 = [30][107]
左边线 = [31][31]    右边线 = [31][107]
左边线 = [32][31]    右边线 = [32][108]
左边线 = [33][30]    右边线 = [33][108]
左边线 = [34][30]    右边线 = [34][108]
左边线 = [35][29]    右边线 = [35][109]
左边线 = [36][28]    右边线 = [36][109]
左边线 = [37][28]    右边线 = [37][109]
左边线 = [38][27]    右边线 = [38][110]
左边线 = [39][27]    右边线 = [39][110]
左边线 = [40][26]    右边线 = [40][110]
左边线 = [41][25]    右边线 = [41][111]
左边线 = [42][25]    右边线 = [42][111]
左边线 = [43][24]    右边线 = [43][112]
左边线 = [44][24]    右边线 = [44][112]
左边线 = [45][23]    右边线 = [45][112]
左边线 = [46][22]    右边线 = [46][113]
左边线 = [47][22]    右边线 = [47][113]
左边线 = [48][21]    右边线 = [48][114]
左边线 = [49][20]    右边线 = [49][114]
左边线 = [50][20]    右边线 = [50][114]
左边线 = [51][19]    右边线 = [51][115]
左边线 = [52][18]    右边线 = [52][115]
左边线 = [53][18]    右边线 = [53][115]
左边线 = [54][17]    右边线 = [54][116]
左边线 = [55][17]    右边线 = [55][116]
左边线 = [56][16]    右边线 = [56][117]
左边线 = [57][15]    右边线 = [57][117]
左边线 = [58][15]    右边线 = [58][117]
左边线 = [59][14]    右边线 = [59][118]
左边线 = [60][13]    右边线 = [60][118]
左边线 = [61][13]    右边线 = [61][118]
左边线 = [62][12]    右边线 = [62][119]
左边线 = [63][12]    右边线 = [63][119]
左边线 = [64][11]    右边线 = [64][119]
左边线 = [65][10]    右边线 = [65][120]
左边线 = [66][10]    右边线 = [66][120]
左边线 = [67][9]    右边线 = [67][121]
左边线 = [68][9]    右边线 = [68][121]
左边线 = [69][8]    右边线 = [69][121]
左丢线行数 = 11
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

