

************************  1314.png  第353张  ************************


第1次扫线:

扫线最远行 = 2
左边线 = [2][133]    右边线 = [2][149]
左边线 = [3][118]    右边线 = [3][164]
左边线 = [4][109]    右边线 = [4][172]
左边线 = [5][104]    右边线 = [5][178]
左边线 = [6][100]    右边线 = [6][185]
左边线 = [7][96]    右边线 = [7][185]
左边线 = [8][93]    右边线 = [8][185]
左边线 = [9][90]    右边线 = [9][185]
左边线 = [10][87]    右边线 = [10][185]
左边线 = [11][84]    右边线 = [11][185]
左边线 = [12][82]    右边线 = [12][185]
左边线 = [13][80]    右边线 = [13][185]
左边线 = [14][78]    右边线 = [14][185]
左边线 = [15][76]    右边线 = [15][185]
左边线 = [16][74]    右边线 = [16][185]
左边线 = [17][73]    右边线 = [17][167]
左边线 = [18][71]    右边线 = [18][158]
左边线 = [19][70]    右边线 = [19][154]
左边线 = [20][68]    右边线 = [20][150]
左边线 = [21][67]    右边线 = [21][147]
左边线 = [22][65]    右边线 = [22][145]
左边线 = [23][64]    右边线 = [23][144]
左边线 = [24][63]    右边线 = [24][140]
左边线 = [25][62]    右边线 = [25][138]
左边线 = [26][61]    右边线 = [26][137]
左边线 = [27][60]    右边线 = [27][136]
左边线 = [28][59]    右边线 = [28][135]
左边线 = [29][58]    右边线 = [29][135]
左边线 = [30][58]    右边线 = [30][134]
左边线 = [31][57]    右边线 = [31][134]
左边线 = [32][56]    右边线 = [32][134]
左边线 = [33][55]    右边线 = [33][134]
左边线 = [34][54]    右边线 = [34][134]
左边线 = [35][53]    右边线 = [35][134]
左边线 = [36][53]    右边线 = [36][134]
左边线 = [37][52]    右边线 = [37][134]
左边线 = [38][51]    右边线 = [38][134]
左边线 = [39][50]    右边线 = [39][134]
左边线 = [40][50]    右边线 = [40][134]
左边线 = [41][49]    右边线 = [41][135]
左边线 = [42][49]    右边线 = [42][135]
左边线 = [43][48]    右边线 = [43][136]
左边线 = [44][48]    右边线 = [44][136]
左边线 = [45][48]    右边线 = [45][136]
左边线 = [46][47]    右边线 = [46][137]
左边线 = [47][47]    右边线 = [47][137]
左边线 = [48][47]    右边线 = [48][138]
左边线 = [49][46]    右边线 = [49][139]
左边线 = [50][46]    右边线 = [50][139]
左边线 = [51][45]    右边线 = [51][140]
左边线 = [52][45]    右边线 = [52][140]
左边线 = [53][44]    右边线 = [53][141]
左边线 = [54][44]    右边线 = [54][142]
左边线 = [55][43]    右边线 = [55][142]
左边线 = [56][43]    右边线 = [56][143]
左边线 = [57][43]    右边线 = [57][143]
左边线 = [58][42]    右边线 = [58][144]
左边线 = [59][42]    右边线 = [59][144]
左边线 = [60][41]    右边线 = [60][145]
左边线 = [61][41]    右边线 = [61][145]
左边线 = [62][40]    右边线 = [62][146]
左边线 = [63][40]    右边线 = [63][146]
左边线 = [64][40]    右边线 = [64][147]
左边线 = [65][39]    右边线 = [65][147]
左边线 = [66][39]    右边线 = [66][148]
左边线 = [67][38]    右边线 = [67][148]
左边线 = [68][38]    右边线 = [68][149]
左边线 = [69][37]    右边线 = [69][149]
左丢线行数 = 0
右丢线行数 = 11
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

