

************************  659.png  第3991张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][32]    右边线 = [1][100]
左边线 = [2][32]    右边线 = [2][101]
左边线 = [3][33]    右边线 = [3][103]
左边线 = [4][34]    右边线 = [4][105]
左边线 = [5][35]    右边线 = [5][107]
左边线 = [6][36]    右边线 = [6][109]
左边线 = [7][36]    右边线 = [7][110]
左边线 = [8][37]    右边线 = [8][112]
左边线 = [9][38]    右边线 = [9][114]
左边线 = [10][39]    右边线 = [10][116]
左边线 = [11][40]    右边线 = [11][117]
左边线 = [12][41]    右边线 = [12][119]
左边线 = [13][42]    右边线 = [13][121]
左边线 = [14][43]    右边线 = [14][123]
左边线 = [15][44]    右边线 = [15][124]
左边线 = [16][45]    右边线 = [16][126]
左边线 = [17][46]    右边线 = [17][128]
左边线 = [18][46]    右边线 = [18][130]
左边线 = [19][47]    右边线 = [19][132]
左边线 = [20][48]    右边线 = [20][133]
左边线 = [21][49]    右边线 = [21][134]
左边线 = [22][50]    右边线 = [22][136]
左边线 = [23][50]    右边线 = [23][138]
左边线 = [24][51]    右边线 = [24][140]
左边线 = [25][52]    右边线 = [25][142]
左边线 = [26][53]    右边线 = [26][144]
左边线 = [27][54]    右边线 = [27][146]
左边线 = [28][55]    右边线 = [28][148]
左边线 = [29][56]    右边线 = [29][150]
左边线 = [30][56]    右边线 = [30][151]
左边线 = [31][57]    右边线 = [31][153]
左边线 = [32][58]    右边线 = [32][155]
左边线 = [33][58]    右边线 = [33][156]
左边线 = [34][59]    右边线 = [34][158]
左边线 = [35][60]    右边线 = [35][160]
左边线 = [36][60]    右边线 = [36][161]
左边线 = [37][61]    右边线 = [37][163]
左边线 = [38][62]    右边线 = [38][165]
左边线 = [39][63]    右边线 = [39][167]
左边线 = [40][64]    右边线 = [40][169]
左边线 = [41][65]    右边线 = [41][171]
左边线 = [42][66]    右边线 = [42][172]
左边线 = [43][66]    右边线 = [43][174]
左边线 = [44][67]    右边线 = [44][176]
左边线 = [45][68]    右边线 = [45][177]
左边线 = [46][69]    右边线 = [46][179]
左边线 = [47][70]    右边线 = [47][181]
左边线 = [48][71]    右边线 = [48][183]
左边线 = [49][71]    右边线 = [49][184]
左边线 = [50][72]    右边线 = [50][185]
左边线 = [51][73]    右边线 = [51][185]
左边线 = [52][74]    右边线 = [52][185]
左边线 = [53][74]    右边线 = [53][185]
左边线 = [54][75]    右边线 = [54][185]
左边线 = [55][76]    右边线 = [55][185]
左边线 = [56][76]    右边线 = [56][185]
左边线 = [57][77]    右边线 = [57][185]
左边线 = [58][78]    右边线 = [58][185]
左边线 = [59][79]    右边线 = [59][185]
左边线 = [60][80]    右边线 = [60][185]
左边线 = [61][81]    右边线 = [61][185]
左边线 = [62][82]    右边线 = [62][185]
左边线 = [63][82]    右边线 = [63][185]
左边线 = [64][83]    右边线 = [64][185]
左边线 = [65][84]    右边线 = [65][185]
左边线 = [66][85]    右边线 = [66][185]
左边线 = [67][86]    右边线 = [67][185]
左边线 = [68][87]    右边线 = [68][185]
左边线 = [69][87]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 21
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

