

************************  1652.png  第728张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][134]    右边线 = [1][185]
左边线 = [2][132]    右边线 = [2][185]
左边线 = [3][129]    右边线 = [3][185]
左边线 = [4][126]    右边线 = [4][185]
左边线 = [5][123]    右边线 = [5][185]
左边线 = [6][120]    右边线 = [6][185]
左边线 = [7][117]    右边线 = [7][185]
左边线 = [8][113]    右边线 = [8][185]
左边线 = [9][110]    右边线 = [9][185]
左边线 = [10][107]    右边线 = [10][185]
左边线 = [11][104]    右边线 = [11][185]
左边线 = [12][101]    右边线 = [12][185]
左边线 = [13][99]    右边线 = [13][185]
左边线 = [14][96]    右边线 = [14][185]
左边线 = [15][93]    右边线 = [15][184]
左边线 = [16][90]    右边线 = [16][183]
左边线 = [17][88]    右边线 = [17][182]
左边线 = [18][86]    右边线 = [18][180]
左边线 = [19][84]    右边线 = [19][179]
左边线 = [20][82]    右边线 = [20][178]
左边线 = [21][80]    右边线 = [21][176]
左边线 = [22][78]    右边线 = [22][175]
左边线 = [23][76]    右边线 = [23][173]
左边线 = [24][74]    右边线 = [24][172]
左边线 = [25][73]    右边线 = [25][171]
左边线 = [26][71]    右边线 = [26][169]
左边线 = [27][70]    右边线 = [27][168]
左边线 = [28][69]    右边线 = [28][167]
左边线 = [29][68]    右边线 = [29][165]
左边线 = [30][66]    右边线 = [30][163]
左边线 = [31][65]    右边线 = [31][162]
左边线 = [32][64]    右边线 = [32][160]
左边线 = [33][63]    右边线 = [33][159]
左边线 = [34][62]    右边线 = [34][158]
左边线 = [35][61]    右边线 = [35][157]
左边线 = [36][59]    右边线 = [36][155]
左边线 = [37][58]    右边线 = [37][154]
左边线 = [38][58]    右边线 = [38][152]
左边线 = [39][57]    右边线 = [39][151]
左边线 = [40][56]    右边线 = [40][150]
左边线 = [41][55]    右边线 = [41][150]
左边线 = [42][55]    右边线 = [42][149]
左边线 = [43][54]    右边线 = [43][149]
左边线 = [44][53]    右边线 = [44][148]
左边线 = [45][53]    右边线 = [45][148]
左边线 = [46][52]    右边线 = [46][148]
左边线 = [47][51]    右边线 = [47][147]
左边线 = [48][50]    右边线 = [48][147]
左边线 = [49][49]    右边线 = [49][147]
左边线 = [50][49]    右边线 = [50][147]
左边线 = [51][48]    右边线 = [51][147]
左边线 = [52][48]    右边线 = [52][147]
左边线 = [53][47]    右边线 = [53][147]
左边线 = [54][46]    右边线 = [54][147]
左边线 = [55][46]    右边线 = [55][148]
左边线 = [56][46]    右边线 = [56][148]
左边线 = [57][45]    右边线 = [57][148]
左边线 = [58][45]    右边线 = [58][148]
左边线 = [59][45]    右边线 = [59][149]
左边线 = [60][44]    右边线 = [60][150]
左边线 = [61][43]    右边线 = [61][150]
左边线 = [62][42]    右边线 = [62][151]
左边线 = [63][42]    右边线 = [63][151]
左边线 = [64][41]    右边线 = [64][152]
左边线 = [65][41]    右边线 = [65][152]
左边线 = [66][40]    右边线 = [66][153]
左边线 = [67][39]    右边线 = [67][153]
左边线 = [68][39]    右边线 = [68][154]
左边线 = [69][38]    右边线 = [69][154]
左丢线行数 = 0
右丢线行数 = 15
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

