

************************  1011.png  第17张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][152]    右边线 = [1][185]
左边线 = [2][145]    右边线 = [2][185]
左边线 = [3][136]    右边线 = [3][185]
左边线 = [4][126]    右边线 = [4][185]
左边线 = [5][120]    右边线 = [5][185]
左边线 = [6][112]    右边线 = [6][185]
左边线 = [7][105]    右边线 = [7][185]
左边线 = [8][99]    右边线 = [8][185]
左边线 = [9][95]    右边线 = [9][185]
左边线 = [10][91]    右边线 = [10][185]
左边线 = [11][88]    右边线 = [11][185]
左边线 = [12][85]    右边线 = [12][185]
左边线 = [13][82]    右边线 = [13][185]
左边线 = [14][80]    右边线 = [14][185]
左边线 = [15][77]    右边线 = [15][185]
左边线 = [16][74]    右边线 = [16][185]
左边线 = [17][71]    右边线 = [17][185]
左边线 = [18][69]    右边线 = [18][185]
左边线 = [19][67]    右边线 = [19][185]
左边线 = [20][65]    右边线 = [20][185]
左边线 = [21][63]    右边线 = [21][183]
左边线 = [22][61]    右边线 = [22][178]
左边线 = [23][60]    右边线 = [23][171]
左边线 = [24][58]    右边线 = [24][166]
左边线 = [25][57]    右边线 = [25][162]
左边线 = [26][55]    右边线 = [26][157]
左边线 = [27][54]    右边线 = [27][152]
左边线 = [28][53]    右边线 = [28][147]
左边线 = [29][51]    右边线 = [29][144]
左边线 = [30][50]    右边线 = [30][142]
左边线 = [31][49]    右边线 = [31][140]
左边线 = [32][48]    右边线 = [32][139]
左边线 = [33][46]    右边线 = [33][137]
左边线 = [34][45]    右边线 = [34][136]
左边线 = [35][44]    右边线 = [35][135]
左边线 = [36][43]    右边线 = [36][133]
左边线 = [37][42]    右边线 = [37][132]
左边线 = [38][40]    右边线 = [38][131]
左边线 = [39][39]    右边线 = [39][131]
左边线 = [40][38]    右边线 = [40][130]
左边线 = [41][37]    右边线 = [41][130]
左边线 = [42][36]    右边线 = [42][129]
左边线 = [43][35]    右边线 = [43][129]
左边线 = [44][34]    右边线 = [44][128]
左边线 = [45][33]    右边线 = [45][128]
左边线 = [46][33]    右边线 = [46][128]
左边线 = [47][32]    右边线 = [47][128]
左边线 = [48][31]    右边线 = [48][128]
左边线 = [49][30]    右边线 = [49][127]
左边线 = [50][29]    右边线 = [50][127]
左边线 = [51][29]    右边线 = [51][127]
左边线 = [52][28]    右边线 = [52][128]
左边线 = [53][27]    右边线 = [53][128]
左边线 = [54][26]    右边线 = [54][128]
左边线 = [55][26]    右边线 = [55][128]
左边线 = [56][25]    右边线 = [56][128]
左边线 = [57][24]    右边线 = [57][129]
左边线 = [58][24]    右边线 = [58][129]
左边线 = [59][23]    右边线 = [59][129]
左边线 = [60][22]    右边线 = [60][130]
左边线 = [61][22]    右边线 = [61][130]
左边线 = [62][21]    右边线 = [62][131]
左边线 = [63][20]    右边线 = [63][131]
左边线 = [64][20]    右边线 = [64][132]
左边线 = [65][19]    右边线 = [65][132]
左边线 = [66][19]    右边线 = [66][133]
左边线 = [67][18]    右边线 = [67][134]
左边线 = [68][18]    右边线 = [68][134]
左边线 = [69][17]    右边线 = [69][135]
左丢线行数 = 0
右丢线行数 = 20
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

