

************************  828.png  第4179张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][103]
左边线 = [2][0]    右边线 = [2][106]
左边线 = [3][0]    右边线 = [3][108]
左边线 = [4][0]    右边线 = [4][110]
左边线 = [5][38]    右边线 = [5][112]
左边线 = [6][49]    右边线 = [6][114]
左边线 = [7][53]    右边线 = [7][115]
左边线 = [8][56]    右边线 = [8][117]
左边线 = [9][58]    右边线 = [9][118]
左边线 = [10][60]    右边线 = [10][119]
左边线 = [11][61]    右边线 = [11][120]
左边线 = [12][62]    右边线 = [12][122]
左边线 = [13][62]    右边线 = [13][123]
左边线 = [14][63]    右边线 = [14][124]
左边线 = [15][63]    右边线 = [15][124]
左边线 = [16][63]    右边线 = [16][125]
左边线 = [17][63]    右边线 = [17][126]
左边线 = [18][63]    右边线 = [18][126]
左边线 = [19][62]    右边线 = [19][127]
左边线 = [20][61]    右边线 = [20][127]
左边线 = [21][61]    右边线 = [21][128]
左边线 = [22][60]    右边线 = [22][128]
左边线 = [23][58]    右边线 = [23][129]
左边线 = [24][57]    右边线 = [24][129]
左边线 = [25][56]    右边线 = [25][129]
左边线 = [26][55]    右边线 = [26][129]
左边线 = [27][53]    右边线 = [27][129]
左边线 = [28][52]    右边线 = [28][130]
左边线 = [29][50]    右边线 = [29][130]
左边线 = [30][48]    右边线 = [30][130]
左边线 = [31][46]    右边线 = [31][130]
左边线 = [32][45]    右边线 = [32][130]
左边线 = [33][43]    右边线 = [33][129]
左边线 = [34][42]    右边线 = [34][129]
左边线 = [35][40]    右边线 = [35][129]
左边线 = [36][39]    右边线 = [36][129]
左边线 = [37][38]    右边线 = [37][129]
左边线 = [38][36]    右边线 = [38][128]
左边线 = [39][35]    右边线 = [39][128]
左边线 = [40][34]    右边线 = [40][128]
左边线 = [41][33]    右边线 = [41][127]
左边线 = [42][32]    右边线 = [42][127]
左边线 = [43][30]    右边线 = [43][127]
左边线 = [44][29]    右边线 = [44][126]
左边线 = [45][28]    右边线 = [45][125]
左边线 = [46][27]    右边线 = [46][125]
左边线 = [47][26]    右边线 = [47][124]
左边线 = [48][25]    右边线 = [48][124]
左边线 = [49][24]    右边线 = [49][124]
左边线 = [50][23]    右边线 = [50][123]
左边线 = [51][22]    右边线 = [51][122]
左边线 = [52][21]    右边线 = [52][122]
左边线 = [53][20]    右边线 = [53][121]
左边线 = [54][19]    右边线 = [54][121]
左边线 = [55][18]    右边线 = [55][121]
左边线 = [56][17]    右边线 = [56][121]
左边线 = [57][16]    右边线 = [57][121]
左边线 = [58][15]    右边线 = [58][120]
左边线 = [59][14]    右边线 = [59][120]
左边线 = [60][13]    右边线 = [60][120]
左边线 = [61][13]    右边线 = [61][120]
左边线 = [62][12]    右边线 = [62][120]
左边线 = [63][11]    右边线 = [63][120]
左边线 = [64][10]    右边线 = [64][120]
左边线 = [65][9]    右边线 = [65][120]
左边线 = [66][8]    右边线 = [66][121]
左边线 = [67][8]    右边线 = [67][121]
左边线 = [68][7]    右边线 = [68][121]
左边线 = [69][6]    右边线 = [69][121]
左丢线行数 = 4
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

