

************************  2504.png  第1675张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][12]    右边线 = [1][52]
左边线 = [2][11]    右边线 = [2][52]
左边线 = [3][9]    右边线 = [3][52]
左边线 = [4][8]    右边线 = [4][52]
左边线 = [5][7]    右边线 = [5][52]
左边线 = [6][6]    右边线 = [6][53]
左边线 = [7][6]    右边线 = [7][53]
左边线 = [8][5]    右边线 = [8][54]
左边线 = [9][4]    右边线 = [9][55]
左边线 = [10][3]    右边线 = [10][56]
左边线 = [11][2]    右边线 = [11][57]
左边线 = [12][2]    右边线 = [12][58]
左边线 = [13][1]    右边线 = [13][60]
左边线 = [14][0]    右边线 = [14][61]
左边线 = [15][0]    右边线 = [15][62]
左边线 = [16][0]    右边线 = [16][64]
左边线 = [17][0]    右边线 = [17][65]
左边线 = [18][0]    右边线 = [18][66]
左边线 = [19][0]    右边线 = [19][68]
左边线 = [20][0]    右边线 = [20][70]
左边线 = [21][0]    右边线 = [21][73]
左边线 = [22][0]    右边线 = [22][75]
左边线 = [23][0]    右边线 = [23][77]
左边线 = [24][0]    右边线 = [24][79]
左边线 = [25][0]    右边线 = [25][81]
左边线 = [26][0]    右边线 = [26][83]
左边线 = [27][0]    右边线 = [27][85]
左边线 = [28][0]    右边线 = [28][88]
左边线 = [29][0]    右边线 = [29][91]
左边线 = [30][0]    右边线 = [30][94]
左边线 = [31][0]    右边线 = [31][97]
左边线 = [32][0]    右边线 = [32][99]
左边线 = [33][0]    右边线 = [33][102]
左边线 = [34][0]    右边线 = [34][106]
左边线 = [35][0]    右边线 = [35][110]
左边线 = [36][0]    右边线 = [36][113]
左边线 = [37][0]    右边线 = [37][117]
左边线 = [38][0]    右边线 = [38][121]
左边线 = [39][0]    右边线 = [39][125]
左边线 = [40][0]    右边线 = [40][129]
左边线 = [41][0]    右边线 = [41][133]
左边线 = [42][0]    右边线 = [42][138]
左边线 = [43][0]    右边线 = [43][142]
左边线 = [44][0]    右边线 = [44][147]
左边线 = [45][0]    右边线 = [45][152]
左边线 = [46][0]    右边线 = [46][158]
左边线 = [47][0]    右边线 = [47][163]
左边线 = [48][1]    右边线 = [48][168]
左边线 = [49][1]    右边线 = [49][173]
左边线 = [50][2]    右边线 = [50][179]
左边线 = [51][3]    右边线 = [51][185]
左边线 = [52][3]    右边线 = [52][185]
左边线 = [53][4]    右边线 = [53][185]
左边线 = [54][4]    右边线 = [54][185]
左边线 = [55][5]    右边线 = [55][185]
左边线 = [56][5]    右边线 = [56][185]
左边线 = [57][6]    右边线 = [57][185]
左边线 = [58][7]    右边线 = [58][185]
左边线 = [59][8]    右边线 = [59][185]
左边线 = [60][9]    右边线 = [60][185]
左边线 = [61][9]    右边线 = [61][185]
左边线 = [62][10]    右边线 = [62][185]
左边线 = [63][11]    右边线 = [63][185]
左边线 = [64][11]    右边线 = [64][185]
左边线 = [65][12]    右边线 = [65][185]
左边线 = [66][13]    右边线 = [66][185]
左边线 = [67][13]    右边线 = [67][185]
左边线 = [68][14]    右边线 = [68][185]
左边线 = [69][15]    右边线 = [69][185]
左丢线行数 = 37
右丢线行数 = 19
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

