

************************  662.png  第3995张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][20]    右边线 = [1][61]
左边线 = [2][19]    右边线 = [2][62]
左边线 = [3][18]    右边线 = [3][62]
左边线 = [4][17]    右边线 = [4][63]
左边线 = [5][17]    右边线 = [5][65]
左边线 = [6][17]    右边线 = [6][68]
左边线 = [7][17]    右边线 = [7][70]
左边线 = [8][17]    右边线 = [8][72]
左边线 = [9][18]    右边线 = [9][74]
左边线 = [10][19]    右边线 = [10][77]
左边线 = [11][20]    右边线 = [11][79]
左边线 = [12][21]    右边线 = [12][81]
左边线 = [13][21]    右边线 = [13][83]
左边线 = [14][22]    右边线 = [14][85]
左边线 = [15][23]    右边线 = [15][88]
左边线 = [16][24]    右边线 = [16][90]
左边线 = [17][25]    右边线 = [17][92]
左边线 = [18][26]    右边线 = [18][94]
左边线 = [19][27]    右边线 = [19][96]
左边线 = [20][28]    右边线 = [20][98]
左边线 = [21][29]    右边线 = [21][100]
左边线 = [22][30]    右边线 = [22][102]
左边线 = [23][31]    右边线 = [23][104]
左边线 = [24][32]    右边线 = [24][106]
左边线 = [25][32]    右边线 = [25][108]
左边线 = [26][33]    右边线 = [26][110]
左边线 = [27][34]    右边线 = [27][112]
左边线 = [28][35]    右边线 = [28][113]
左边线 = [29][36]    右边线 = [29][115]
左边线 = [30][37]    右边线 = [30][117]
左边线 = [31][38]    右边线 = [31][120]
左边线 = [32][39]    右边线 = [32][121]
左边线 = [33][40]    右边线 = [33][123]
左边线 = [34][41]    右边线 = [34][125]
左边线 = [35][41]    右边线 = [35][127]
左边线 = [36][42]    右边线 = [36][130]
左边线 = [37][43]    右边线 = [37][132]
左边线 = [38][44]    右边线 = [38][134]
左边线 = [39][45]    右边线 = [39][136]
左边线 = [40][46]    右边线 = [40][138]
左边线 = [41][47]    右边线 = [41][140]
左边线 = [42][48]    右边线 = [42][142]
左边线 = [43][49]    右边线 = [43][144]
左边线 = [44][49]    右边线 = [44][145]
左边线 = [45][50]    右边线 = [45][147]
左边线 = [46][51]    右边线 = [46][150]
左边线 = [47][52]    右边线 = [47][152]
左边线 = [48][53]    右边线 = [48][153]
左边线 = [49][53]    右边线 = [49][155]
左边线 = [50][54]    右边线 = [50][157]
左边线 = [51][55]    右边线 = [51][159]
左边线 = [52][56]    右边线 = [52][161]
左边线 = [53][57]    右边线 = [53][163]
左边线 = [54][58]    右边线 = [54][165]
左边线 = [55][59]    右边线 = [55][167]
左边线 = [56][60]    右边线 = [56][169]
左边线 = [57][61]    右边线 = [57][171]
左边线 = [58][62]    右边线 = [58][173]
左边线 = [59][62]    右边线 = [59][175]
左边线 = [60][63]    右边线 = [60][177]
左边线 = [61][64]    右边线 = [61][179]
左边线 = [62][65]    右边线 = [62][181]
左边线 = [63][66]    右边线 = [63][183]
左边线 = [64][66]    右边线 = [64][185]
左边线 = [65][67]    右边线 = [65][185]
左边线 = [66][68]    右边线 = [66][185]
左边线 = [67][69]    右边线 = [67][185]
左边线 = [68][70]    右边线 = [68][185]
左边线 = [69][70]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 6
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

