

************************  661.png  第3994张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][22]    右边线 = [1][73]
左边线 = [2][22]    右边线 = [2][75]
左边线 = [3][22]    右边线 = [3][77]
左边线 = [4][23]    右边线 = [4][80]
左边线 = [5][23]    右边线 = [5][82]
左边线 = [6][24]    右边线 = [6][84]
左边线 = [7][25]    右边线 = [7][87]
左边线 = [8][26]    右边线 = [8][89]
左边线 = [9][26]    右边线 = [9][91]
左边线 = [10][27]    右边线 = [10][93]
左边线 = [11][28]    右边线 = [11][95]
左边线 = [12][29]    右边线 = [12][97]
左边线 = [13][30]    右边线 = [13][99]
左边线 = [14][31]    右边线 = [14][101]
左边线 = [15][32]    右边线 = [15][103]
左边线 = [16][33]    右边线 = [16][105]
左边线 = [17][34]    右边线 = [17][107]
左边线 = [18][35]    右边线 = [18][109]
左边线 = [19][36]    右边线 = [19][111]
左边线 = [20][37]    右边线 = [20][113]
左边线 = [21][38]    右边线 = [21][115]
左边线 = [22][38]    右边线 = [22][116]
左边线 = [23][39]    右边线 = [23][118]
左边线 = [24][40]    右边线 = [24][120]
左边线 = [25][41]    右边线 = [25][122]
左边线 = [26][42]    右边线 = [26][124]
左边线 = [27][43]    右边线 = [27][126]
左边线 = [28][44]    右边线 = [28][127]
左边线 = [29][44]    右边线 = [29][129]
左边线 = [30][45]    右边线 = [30][131]
左边线 = [31][46]    右边线 = [31][134]
左边线 = [32][47]    右边线 = [32][136]
左边线 = [33][48]    右边线 = [33][138]
左边线 = [34][49]    右边线 = [34][140]
左边线 = [35][50]    右边线 = [35][142]
左边线 = [36][51]    右边线 = [36][144]
左边线 = [37][51]    右边线 = [37][146]
左边线 = [38][52]    右边线 = [38][148]
左边线 = [39][53]    右边线 = [39][150]
左边线 = [40][54]    右边线 = [40][152]
左边线 = [41][55]    右边线 = [41][153]
左边线 = [42][55]    右边线 = [42][155]
左边线 = [43][56]    右边线 = [43][158]
左边线 = [44][57]    右边线 = [44][160]
左边线 = [45][58]    右边线 = [45][162]
左边线 = [46][59]    右边线 = [46][163]
左边线 = [47][60]    右边线 = [47][165]
左边线 = [48][60]    右边线 = [48][167]
左边线 = [49][61]    右边线 = [49][169]
左边线 = [50][62]    右边线 = [50][171]
左边线 = [51][63]    右边线 = [51][173]
左边线 = [52][64]    右边线 = [52][175]
左边线 = [53][65]    右边线 = [53][177]
左边线 = [54][66]    右边线 = [54][179]
左边线 = [55][67]    右边线 = [55][181]
左边线 = [56][68]    右边线 = [56][182]
左边线 = [57][68]    右边线 = [57][184]
左边线 = [58][69]    右边线 = [58][185]
左边线 = [59][70]    右边线 = [59][185]
左边线 = [60][71]    右边线 = [60][185]
左边线 = [61][71]    右边线 = [61][185]
左边线 = [62][72]    右边线 = [62][185]
左边线 = [63][73]    右边线 = [63][185]
左边线 = [64][74]    右边线 = [64][185]
左边线 = [65][75]    右边线 = [65][185]
左边线 = [66][76]    右边线 = [66][185]
左边线 = [67][76]    右边线 = [67][185]
左边线 = [68][77]    右边线 = [68][185]
左边线 = [69][78]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 13
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

