

************************  2252.png  第1395张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][14]    右边线 = [1][71]
左边线 = [2][14]    右边线 = [2][73]
左边线 = [3][14]    右边线 = [3][74]
左边线 = [4][14]    右边线 = [4][76]
左边线 = [5][14]    右边线 = [5][78]
左边线 = [6][15]    右边线 = [6][81]
左边线 = [7][15]    右边线 = [7][83]
左边线 = [8][15]    右边线 = [8][85]
左边线 = [9][16]    右边线 = [9][87]
左边线 = [10][16]    右边线 = [10][90]
左边线 = [11][17]    右边线 = [11][92]
左边线 = [12][17]    右边线 = [12][95]
左边线 = [13][18]    右边线 = [13][97]
左边线 = [14][18]    右边线 = [14][100]
左边线 = [15][19]    右边线 = [15][103]
左边线 = [16][19]    右边线 = [16][106]
左边线 = [17][20]    右边线 = [17][109]
左边线 = [18][21]    右边线 = [18][113]
左边线 = [19][22]    右边线 = [19][116]
左边线 = [20][23]    右边线 = [20][119]
左边线 = [21][24]    右边线 = [21][123]
左边线 = [22][25]    右边线 = [22][127]
左边线 = [23][26]    右边线 = [23][131]
左边线 = [24][27]    右边线 = [24][135]
左边线 = [25][29]    右边线 = [25][139]
左边线 = [26][30]    右边线 = [26][143]
左边线 = [27][31]    右边线 = [27][147]
左边线 = [28][32]    右边线 = [28][151]
左边线 = [29][33]    右边线 = [29][156]
左边线 = [30][34]    右边线 = [30][160]
左边线 = [31][35]    右边线 = [31][165]
左边线 = [32][36]    右边线 = [32][171]
左边线 = [33][38]    右边线 = [33][176]
左边线 = [34][39]    右边线 = [34][181]
左边线 = [35][40]    右边线 = [35][185]
左边线 = [36][42]    右边线 = [36][185]
左边线 = [37][43]    右边线 = [37][185]
左边线 = [38][45]    右边线 = [38][185]
左边线 = [39][46]    右边线 = [39][185]
左边线 = [40][48]    右边线 = [40][185]
左边线 = [41][50]    右边线 = [41][185]
左边线 = [42][52]    右边线 = [42][185]
左边线 = [43][53]    右边线 = [43][185]
左边线 = [44][55]    右边线 = [44][185]
左边线 = [45][57]    右边线 = [45][185]
左边线 = [46][59]    右边线 = [46][185]
左边线 = [47][61]    右边线 = [47][185]
左边线 = [48][62]    右边线 = [48][185]
左边线 = [49][64]    右边线 = [49][185]
左边线 = [50][66]    右边线 = [50][185]
左边线 = [51][68]    右边线 = [51][185]
左边线 = [52][69]    右边线 = [52][185]
左边线 = [53][71]    右边线 = [53][185]
左边线 = [54][73]    右边线 = [54][185]
左边线 = [55][75]    右边线 = [55][185]
左边线 = [56][79]    右边线 = [56][185]
左边线 = [57][81]    右边线 = [57][185]
左边线 = [58][83]    右边线 = [58][185]
左边线 = [59][86]    右边线 = [59][185]
左边线 = [60][87]    右边线 = [60][185]
左边线 = [61][89]    右边线 = [61][185]
左边线 = [62][92]    右边线 = [62][185]
左边线 = [63][94]    右边线 = [63][185]
左边线 = [64][96]    右边线 = [64][185]
左边线 = [65][98]    右边线 = [65][185]
左边线 = [66][100]    右边线 = [66][185]
左边线 = [67][104]    右边线 = [67][185]
左边线 = [68][107]    右边线 = [68][185]
左边线 = [69][110]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 35
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

