

************************  705.png  第4043张  ************************


第1次扫线:

扫线最远行 = 4
左边线 = [4][128]    右边线 = [4][140]
左边线 = [5][113]    右边线 = [5][158]
左边线 = [6][103]    右边线 = [6][166]
左边线 = [7][97]    右边线 = [7][173]
左边线 = [8][92]    右边线 = [8][179]
左边线 = [9][87]    右边线 = [9][185]
左边线 = [10][83]    右边线 = [10][185]
左边线 = [11][80]    右边线 = [11][185]
左边线 = [12][77]    右边线 = [12][185]
左边线 = [13][74]    右边线 = [13][185]
左边线 = [14][71]    右边线 = [14][185]
左边线 = [15][69]    右边线 = [15][185]
左边线 = [16][66]    右边线 = [16][185]
左边线 = [17][64]    右边线 = [17][185]
左边线 = [18][61]    右边线 = [18][185]
左边线 = [19][59]    右边线 = [19][185]
左边线 = [20][57]    右边线 = [20][185]
左边线 = [21][56]    右边线 = [21][185]
左边线 = [22][54]    右边线 = [22][185]
左边线 = [23][52]    右边线 = [23][185]
左边线 = [24][50]    右边线 = [24][185]
左边线 = [25][48]    右边线 = [25][185]
左边线 = [26][46]    右边线 = [26][152]
左边线 = [27][45]    右边线 = [27][147]
左边线 = [28][44]    右边线 = [28][143]
左边线 = [29][42]    右边线 = [29][142]
左边线 = [30][41]    右边线 = [30][141]
左边线 = [31][40]    右边线 = [31][137]
左边线 = [32][38]    右边线 = [32][136]
左边线 = [33][37]    右边线 = [33][135]
左边线 = [34][36]    右边线 = [34][133]
左边线 = [35][35]    右边线 = [35][131]
左边线 = [36][33]    右边线 = [36][130]
左边线 = [37][32]    右边线 = [37][123]
左边线 = [38][31]    右边线 = [38][122]
左边线 = [39][30]    右边线 = [39][122]
左边线 = [40][29]    右边线 = [40][121]
左边线 = [41][28]    右边线 = [41][121]
左边线 = [42][27]    右边线 = [42][120]
左边线 = [43][27]    右边线 = [43][120]
左边线 = [44][26]    右边线 = [44][120]
左边线 = [45][25]    右边线 = [45][119]
左边线 = [46][24]    右边线 = [46][119]
左边线 = [47][23]    右边线 = [47][119]
左边线 = [48][22]    右边线 = [48][119]
左边线 = [49][21]    右边线 = [49][119]
左边线 = [50][20]    右边线 = [50][119]
左边线 = [51][20]    右边线 = [51][119]
左边线 = [52][19]    右边线 = [52][119]
左边线 = [53][18]    右边线 = [53][119]
左边线 = [54][18]    右边线 = [54][120]
左边线 = [55][17]    右边线 = [55][120]
左边线 = [56][16]    右边线 = [56][120]
左边线 = [57][16]    右边线 = [57][120]
左边线 = [58][15]    右边线 = [58][120]
左边线 = [59][15]    右边线 = [59][120]
左边线 = [60][14]    右边线 = [60][121]
左边线 = [61][13]    右边线 = [61][121]
左边线 = [62][13]    右边线 = [62][121]
左边线 = [63][12]    右边线 = [63][121]
左边线 = [64][12]    右边线 = [64][122]
左边线 = [65][11]    右边线 = [65][122]
左边线 = [66][10]    右边线 = [66][122]
左边线 = [67][10]    右边线 = [67][123]
左边线 = [68][9]    右边线 = [68][124]
左边线 = [69][9]    右边线 = [69][124]
左丢线行数 = 0
右丢线行数 = 17
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

