

************************  2583.png  第1762张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][26]    右边线 = [1][101]
左边线 = [2][27]    右边线 = [2][102]
左边线 = [3][27]    右边线 = [3][103]
左边线 = [4][27]    右边线 = [4][105]
左边线 = [5][28]    右边线 = [5][106]
左边线 = [6][28]    右边线 = [6][108]
左边线 = [7][29]    右边线 = [7][109]
左边线 = [8][29]    右边线 = [8][110]
左边线 = [9][30]    右边线 = [9][112]
左边线 = [10][30]    右边线 = [10][113]
左边线 = [11][31]    右边线 = [11][114]
左边线 = [12][32]    右边线 = [12][116]
左边线 = [13][32]    右边线 = [13][117]
左边线 = [14][33]    右边线 = [14][119]
左边线 = [15][34]    右边线 = [15][120]
左边线 = [16][34]    右边线 = [16][121]
左边线 = [17][35]    右边线 = [17][123]
左边线 = [18][36]    右边线 = [18][125]
左边线 = [19][37]    右边线 = [19][126]
左边线 = [20][37]    右边线 = [20][128]
左边线 = [21][38]    右边线 = [21][129]
左边线 = [22][39]    右边线 = [22][131]
左边线 = [23][40]    右边线 = [23][133]
左边线 = [24][40]    右边线 = [24][134]
左边线 = [25][41]    右边线 = [25][136]
左边线 = [26][42]    右边线 = [26][138]
左边线 = [27][43]    右边线 = [27][140]
左边线 = [28][44]    右边线 = [28][142]
左边线 = [29][44]    右边线 = [29][145]
左边线 = [30][45]    右边线 = [30][147]
左边线 = [31][46]    右边线 = [31][149]
左边线 = [32][47]    右边线 = [32][151]
左边线 = [33][48]    右边线 = [33][154]
左边线 = [34][48]    右边线 = [34][156]
左边线 = [35][49]    右边线 = [35][158]
左边线 = [36][50]    右边线 = [36][160]
左边线 = [37][51]    右边线 = [37][163]
左边线 = [38][52]    右边线 = [38][166]
左边线 = [39][53]    右边线 = [39][169]
左边线 = [40][54]    右边线 = [40][171]
左边线 = [41][55]    右边线 = [41][174]
左边线 = [42][56]    右边线 = [42][177]
左边线 = [43][57]    右边线 = [43][180]
左边线 = [44][58]    右边线 = [44][184]
左边线 = [45][59]    右边线 = [45][185]
左边线 = [46][60]    右边线 = [46][185]
左边线 = [47][61]    右边线 = [47][185]
左边线 = [48][62]    右边线 = [48][185]
左边线 = [49][63]    右边线 = [49][185]
左边线 = [50][64]    右边线 = [50][185]
左边线 = [51][66]    右边线 = [51][185]
左边线 = [52][67]    右边线 = [52][185]
左边线 = [53][68]    右边线 = [53][185]
左边线 = [54][69]    右边线 = [54][185]
左边线 = [55][70]    右边线 = [55][185]
左边线 = [56][72]    右边线 = [56][185]
左边线 = [57][73]    右边线 = [57][185]
左边线 = [58][74]    右边线 = [58][185]
左边线 = [59][75]    右边线 = [59][185]
左边线 = [60][76]    右边线 = [60][185]
左边线 = [61][77]    右边线 = [61][185]
左边线 = [62][79]    右边线 = [62][185]
左边线 = [63][80]    右边线 = [63][185]
左边线 = [64][81]    右边线 = [64][185]
左边线 = [65][82]    右边线 = [65][185]
左边线 = [66][83]    右边线 = [66][185]
左边线 = [67][85]    右边线 = [67][185]
左边线 = [68][86]    右边线 = [68][185]
左边线 = [69][87]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 26
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

