

************************  862.png  第4217张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][17]
左边线 = [2][0]    右边线 = [2][19]
左边线 = [3][0]    右边线 = [3][21]
左边线 = [4][0]    右边线 = [4][22]
左边线 = [5][0]    右边线 = [5][24]
左边线 = [6][0]    右边线 = [6][26]
左边线 = [7][0]    右边线 = [7][28]
左边线 = [8][0]    右边线 = [8][29]
左边线 = [9][0]    右边线 = [9][31]
左边线 = [10][0]    右边线 = [10][33]
左边线 = [11][0]    右边线 = [11][34]
左边线 = [12][0]    右边线 = [12][36]
左边线 = [13][0]    右边线 = [13][38]
左边线 = [14][0]    右边线 = [14][39]
左边线 = [15][0]    右边线 = [15][41]
左边线 = [16][0]    右边线 = [16][43]
左边线 = [17][0]    右边线 = [17][45]
左边线 = [18][0]    右边线 = [18][47]
左边线 = [19][0]    右边线 = [19][49]
左边线 = [20][0]    右边线 = [20][50]
左边线 = [21][0]    右边线 = [21][52]
左边线 = [22][0]    右边线 = [22][54]
左边线 = [23][0]    右边线 = [23][55]
左边线 = [24][0]    右边线 = [24][56]
左边线 = [25][0]    右边线 = [25][58]
左边线 = [26][0]    右边线 = [26][59]
左边线 = [27][0]    右边线 = [27][61]
左边线 = [28][0]    右边线 = [28][62]
左边线 = [29][0]    右边线 = [29][64]
左边线 = [30][0]    右边线 = [30][65]
左边线 = [31][0]    右边线 = [31][67]
左边线 = [32][0]    右边线 = [32][68]
左边线 = [33][0]    右边线 = [33][70]
左边线 = [34][0]    右边线 = [34][72]
左边线 = [35][0]    右边线 = [35][74]
左边线 = [36][0]    右边线 = [36][76]
左边线 = [37][0]    右边线 = [37][78]
左边线 = [38][0]    右边线 = [38][81]
左边线 = [39][0]    右边线 = [39][82]
左边线 = [40][0]    右边线 = [40][84]
左边线 = [41][0]    右边线 = [41][85]
左边线 = [42][0]    右边线 = [42][87]
左边线 = [43][0]    右边线 = [43][89]
左边线 = [44][0]    右边线 = [44][91]
左边线 = [45][0]    右边线 = [45][92]
左边线 = [46][0]    右边线 = [46][94]
左边线 = [47][0]    右边线 = [47][96]
左边线 = [48][0]    右边线 = [48][97]
左边线 = [49][0]    右边线 = [49][98]
左边线 = [50][0]    右边线 = [50][99]
左边线 = [51][0]    右边线 = [51][100]
左边线 = [52][0]    右边线 = [52][101]
左边线 = [53][0]    右边线 = [53][102]
左边线 = [54][0]    右边线 = [54][103]
左边线 = [55][0]    右边线 = [55][104]
左边线 = [56][0]    右边线 = [56][105]
左边线 = [57][0]    右边线 = [57][106]
左边线 = [58][0]    右边线 = [58][108]
左边线 = [59][0]    右边线 = [59][109]
左边线 = [60][0]    右边线 = [60][110]
左边线 = [61][0]    右边线 = [61][111]
左边线 = [62][0]    右边线 = [62][112]
左边线 = [63][0]    右边线 = [63][114]
左边线 = [64][0]    右边线 = [64][115]
左边线 = [65][0]    右边线 = [65][116]
左边线 = [66][0]    右边线 = [66][117]
左边线 = [67][0]    右边线 = [67][118]
左边线 = [68][0]    右边线 = [68][120]
左边线 = [69][0]    右边线 = [69][121]
左丢线行数 = 69
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

