

************************  1315.png  第354张  ************************


第1次扫线:

扫线最远行 = 2
左边线 = [2][129]    右边线 = [2][157]
左边线 = [3][119]    右边线 = [3][169]
左边线 = [4][112]    右边线 = [4][176]
左边线 = [5][106]    右边线 = [5][183]
左边线 = [6][101]    右边线 = [6][185]
左边线 = [7][97]    右边线 = [7][185]
左边线 = [8][94]    右边线 = [8][185]
左边线 = [9][91]    右边线 = [9][185]
左边线 = [10][88]    右边线 = [10][185]
左边线 = [11][86]    右边线 = [11][185]
左边线 = [12][83]    右边线 = [12][185]
左边线 = [13][81]    右边线 = [13][185]
左边线 = [14][79]    右边线 = [14][185]
左边线 = [15][77]    右边线 = [15][185]
左边线 = [16][75]    右边线 = [16][185]
左边线 = [17][74]    右边线 = [17][185]
左边线 = [18][72]    右边线 = [18][185]
左边线 = [19][71]    右边线 = [19][161]
左边线 = [20][69]    右边线 = [20][157]
左边线 = [21][68]    右边线 = [21][154]
左边线 = [22][66]    右边线 = [22][151]
左边线 = [23][65]    右边线 = [23][148]
左边线 = [24][63]    右边线 = [24][146]
左边线 = [25][62]    右边线 = [25][145]
左边线 = [26][61]    右边线 = [26][144]
左边线 = [27][60]    右边线 = [27][141]
左边线 = [28][59]    右边线 = [28][140]
左边线 = [29][58]    右边线 = [29][139]
左边线 = [30][57]    右边线 = [30][138]
左边线 = [31][56]    右边线 = [31][137]
左边线 = [32][56]    右边线 = [32][137]
左边线 = [33][55]    右边线 = [33][136]
左边线 = [34][54]    右边线 = [34][136]
左边线 = [35][53]    右边线 = [35][135]
左边线 = [36][52]    右边线 = [36][135]
左边线 = [37][51]    右边线 = [37][135]
左边线 = [38][51]    右边线 = [38][135]
左边线 = [39][50]    右边线 = [39][135]
左边线 = [40][49]    右边线 = [40][135]
左边线 = [41][48]    右边线 = [41][135]
左边线 = [42][48]    右边线 = [42][136]
左边线 = [43][47]    右边线 = [43][136]
左边线 = [44][46]    右边线 = [44][136]
左边线 = [45][46]    右边线 = [45][136]
左边线 = [46][45]    右边线 = [46][137]
左边线 = [47][45]    右边线 = [47][137]
左边线 = [48][44]    右边线 = [48][138]
左边线 = [49][44]    右边线 = [49][138]
左边线 = [50][43]    右边线 = [50][138]
左边线 = [51][43]    右边线 = [51][139]
左边线 = [52][43]    右边线 = [52][139]
左边线 = [53][42]    右边线 = [53][140]
左边线 = [54][42]    右边线 = [54][140]
左边线 = [55][42]    右边线 = [55][141]
左边线 = [56][41]    右边线 = [56][142]
左边线 = [57][41]    右边线 = [57][142]
左边线 = [58][40]    右边线 = [58][143]
左边线 = [59][40]    右边线 = [59][143]
左边线 = [60][39]    右边线 = [60][144]
左边线 = [61][39]    右边线 = [61][145]
左边线 = [62][38]    右边线 = [62][145]
左边线 = [63][38]    右边线 = [63][146]
左边线 = [64][38]    右边线 = [64][146]
左边线 = [65][37]    右边线 = [65][147]
左边线 = [66][37]    右边线 = [66][147]
左边线 = [67][36]    右边线 = [67][148]
左边线 = [68][36]    右边线 = [68][148]
左边线 = [69][36]    右边线 = [69][149]
左丢线行数 = 0
右丢线行数 = 13
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

