

************************  675.png  第4009张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][27]
左边线 = [2][0]    右边线 = [2][27]
左边线 = [3][0]    右边线 = [3][28]
左边线 = [4][0]    右边线 = [4][29]
左边线 = [5][0]    右边线 = [5][30]
左边线 = [6][0]    右边线 = [6][32]
左边线 = [7][0]    右边线 = [7][34]
左边线 = [8][0]    右边线 = [8][37]
左边线 = [9][0]    右边线 = [9][39]
左边线 = [10][0]    右边线 = [10][41]
左边线 = [11][0]    右边线 = [11][43]
左边线 = [12][0]    右边线 = [12][45]
左边线 = [13][0]    右边线 = [13][48]
左边线 = [14][0]    右边线 = [14][50]
左边线 = [15][0]    右边线 = [15][52]
左边线 = [16][0]    右边线 = [16][54]
左边线 = [17][0]    右边线 = [17][56]
左边线 = [18][0]    右边线 = [18][59]
左边线 = [19][0]    右边线 = [19][61]
左边线 = [20][0]    右边线 = [20][63]
左边线 = [21][0]    右边线 = [21][65]
左边线 = [22][0]    右边线 = [22][67]
左边线 = [23][0]    右边线 = [23][71]
左边线 = [24][0]    右边线 = [24][73]
左边线 = [25][0]    右边线 = [25][74]
左边线 = [26][0]    右边线 = [26][75]
左边线 = [27][0]    右边线 = [27][77]
左边线 = [28][0]    右边线 = [28][79]
左边线 = [29][0]    右边线 = [29][81]
左边线 = [30][0]    右边线 = [30][83]
左边线 = [31][0]    右边线 = [31][85]
左边线 = [32][0]    右边线 = [32][87]
左边线 = [33][0]    右边线 = [33][89]
左边线 = [34][0]    右边线 = [34][91]
左边线 = [35][0]    右边线 = [35][93]
左边线 = [36][0]    右边线 = [36][95]
左边线 = [37][0]    右边线 = [37][97]
左边线 = [38][0]    右边线 = [38][99]
左边线 = [39][0]    右边线 = [39][101]
左边线 = [40][0]    右边线 = [40][103]
左边线 = [41][0]    右边线 = [41][104]
左边线 = [42][0]    右边线 = [42][106]
左边线 = [43][0]    右边线 = [43][108]
左边线 = [44][0]    右边线 = [44][110]
左边线 = [45][0]    右边线 = [45][112]
左边线 = [46][0]    右边线 = [46][115]
左边线 = [47][0]    右边线 = [47][117]
左边线 = [48][0]    右边线 = [48][119]
左边线 = [49][0]    右边线 = [49][121]
左边线 = [50][0]    右边线 = [50][123]
左边线 = [51][0]    右边线 = [51][125]
左边线 = [52][0]    右边线 = [52][127]
左边线 = [53][0]    右边线 = [53][129]
左边线 = [54][0]    右边线 = [54][131]
左边线 = [55][0]    右边线 = [55][133]
左边线 = [56][0]    右边线 = [56][135]
左边线 = [57][0]    右边线 = [57][137]
左边线 = [58][0]    右边线 = [58][139]
左边线 = [59][0]    右边线 = [59][141]
左边线 = [60][0]    右边线 = [60][143]
左边线 = [61][0]    右边线 = [61][145]
左边线 = [62][0]    右边线 = [62][147]
左边线 = [63][0]    右边线 = [63][149]
左边线 = [64][0]    右边线 = [64][151]
左边线 = [65][0]    右边线 = [65][153]
左边线 = [66][1]    右边线 = [66][155]
左边线 = [67][2]    右边线 = [67][157]
左边线 = [68][3]    右边线 = [68][159]
左边线 = [69][3]    右边线 = [69][161]
左丢线行数 = 66
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

