

************************  2101.png  第1228张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][0]    右边线 = [1][39]
左边线 = [2][0]    右边线 = [2][40]
左边线 = [3][0]    右边线 = [3][42]
左边线 = [4][0]    右边线 = [4][44]
左边线 = [5][0]    右边线 = [5][45]
左边线 = [6][0]    右边线 = [6][47]
左边线 = [7][0]    右边线 = [7][49]
左边线 = [8][0]    右边线 = [8][51]
左边线 = [9][0]    右边线 = [9][52]
左边线 = [10][0]    右边线 = [10][54]
左边线 = [11][0]    右边线 = [11][56]
左边线 = [12][0]    右边线 = [12][58]
左边线 = [13][0]    右边线 = [13][59]
左边线 = [14][0]    右边线 = [14][61]
左边线 = [15][0]    右边线 = [15][63]
左边线 = [16][0]    右边线 = [16][65]
左边线 = [17][0]    右边线 = [17][67]
左边线 = [18][0]    右边线 = [18][69]
左边线 = [19][0]    右边线 = [19][71]
左边线 = [20][0]    右边线 = [20][73]
左边线 = [21][0]    右边线 = [21][75]
左边线 = [22][0]    右边线 = [22][76]
左边线 = [23][0]    右边线 = [23][78]
左边线 = [24][0]    右边线 = [24][80]
左边线 = [25][0]    右边线 = [25][81]
左边线 = [26][0]    右边线 = [26][83]
左边线 = [27][0]    右边线 = [27][85]
左边线 = [28][0]    右边线 = [28][87]
左边线 = [29][0]    右边线 = [29][89]
左边线 = [30][0]    右边线 = [30][91]
左边线 = [31][0]    右边线 = [31][93]
左边线 = [32][0]    右边线 = [32][94]
左边线 = [33][0]    右边线 = [33][96]
左边线 = [34][0]    右边线 = [34][98]
左边线 = [35][0]    右边线 = [35][100]
左边线 = [36][0]    右边线 = [36][102]
左边线 = [37][0]    右边线 = [37][104]
左边线 = [38][0]    右边线 = [38][106]
左边线 = [39][0]    右边线 = [39][107]
左边线 = [40][0]    右边线 = [40][109]
左边线 = [41][0]    右边线 = [41][111]
左边线 = [42][0]    右边线 = [42][113]
左边线 = [43][0]    右边线 = [43][115]
左边线 = [44][0]    右边线 = [44][116]
左边线 = [45][0]    右边线 = [45][118]
左边线 = [46][0]    右边线 = [46][120]
左边线 = [47][0]    右边线 = [47][122]
左边线 = [48][0]    右边线 = [48][124]
左边线 = [49][0]    右边线 = [49][125]
左边线 = [50][0]    右边线 = [50][127]
左边线 = [51][0]    右边线 = [51][129]
左边线 = [52][0]    右边线 = [52][131]
左边线 = [53][0]    右边线 = [53][132]
左边线 = [54][0]    右边线 = [54][134]
左边线 = [55][0]    右边线 = [55][136]
左边线 = [56][0]    右边线 = [56][138]
左边线 = [57][0]    右边线 = [57][140]
左边线 = [58][0]    右边线 = [58][142]
左边线 = [59][0]    右边线 = [59][143]
左边线 = [60][0]    右边线 = [60][145]
左边线 = [61][0]    右边线 = [61][147]
左边线 = [62][0]    右边线 = [62][149]
左边线 = [63][0]    右边线 = [63][151]
左边线 = [64][0]    右边线 = [64][152]
左边线 = [65][0]    右边线 = [65][154]
左边线 = [66][0]    右边线 = [66][156]
左边线 = [67][0]    右边线 = [67][158]
左边线 = [68][0]    右边线 = [68][160]
左边线 = [69][0]    右边线 = [69][161]
左丢线行数 = 69
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

