

************************  2267.png  第1411张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][7]    右边线 = [1][61]
左边线 = [2][6]    右边线 = [2][62]
左边线 = [3][5]    右边线 = [3][63]
左边线 = [4][5]    右边线 = [4][64]
左边线 = [5][5]    右边线 = [5][65]
左边线 = [6][4]    右边线 = [6][66]
左边线 = [7][4]    右边线 = [7][67]
左边线 = [8][3]    右边线 = [8][68]
左边线 = [9][3]    右边线 = [9][70]
左边线 = [10][3]    右边线 = [10][71]
左边线 = [11][3]    右边线 = [11][72]
左边线 = [12][2]    右边线 = [12][73]
左边线 = [13][2]    右边线 = [13][75]
左边线 = [14][2]    右边线 = [14][77]
左边线 = [15][2]    右边线 = [15][79]
左边线 = [16][2]    右边线 = [16][81]
左边线 = [17][3]    右边线 = [17][83]
左边线 = [18][3]    右边线 = [18][84]
左边线 = [19][3]    右边线 = [19][86]
左边线 = [20][3]    右边线 = [20][88]
左边线 = [21][3]    右边线 = [21][90]
左边线 = [22][4]    右边线 = [22][92]
左边线 = [23][4]    右边线 = [23][94]
左边线 = [24][4]    右边线 = [24][96]
左边线 = [25][4]    右边线 = [25][98]
左边线 = [26][4]    右边线 = [26][100]
左边线 = [27][4]    右边线 = [27][103]
左边线 = [28][5]    右边线 = [28][105]
左边线 = [29][5]    右边线 = [29][107]
左边线 = [30][6]    右边线 = [30][110]
左边线 = [31][7]    右边线 = [31][113]
左边线 = [32][7]    右边线 = [32][116]
左边线 = [33][8]    右边线 = [33][119]
左边线 = [34][8]    右边线 = [34][121]
左边线 = [35][9]    右边线 = [35][124]
左边线 = [36][10]    右边线 = [36][127]
左边线 = [37][10]    右边线 = [37][130]
左边线 = [38][11]    右边线 = [38][133]
左边线 = [39][11]    右边线 = [39][136]
左边线 = [40][12]    右边线 = [40][139]
左边线 = [41][13]    右边线 = [41][142]
左边线 = [42][14]    右边线 = [42][146]
左边线 = [43][15]    右边线 = [43][149]
左边线 = [44][15]    右边线 = [44][152]
左边线 = [45][16]    右边线 = [45][156]
左边线 = [46][17]    右边线 = [46][160]
左边线 = [47][17]    右边线 = [47][163]
左边线 = [48][18]    右边线 = [48][166]
左边线 = [49][19]    右边线 = [49][170]
左边线 = [50][20]    右边线 = [50][173]
左边线 = [51][20]    右边线 = [51][177]
左边线 = [52][21]    右边线 = [52][181]
左边线 = [53][22]    右边线 = [53][185]
左边线 = [54][23]    右边线 = [54][185]
左边线 = [55][24]    右边线 = [55][185]
左边线 = [56][25]    右边线 = [56][185]
左边线 = [57][25]    右边线 = [57][185]
左边线 = [58][26]    右边线 = [58][185]
左边线 = [59][27]    右边线 = [59][185]
左边线 = [60][28]    右边线 = [60][185]
左边线 = [61][29]    右边线 = [61][185]
左边线 = [62][30]    右边线 = [62][185]
左边线 = [63][31]    右边线 = [63][185]
左边线 = [64][33]    右边线 = [64][185]
左边线 = [65][34]    右边线 = [65][185]
左边线 = [66][35]    右边线 = [66][185]
左边线 = [67][36]    右边线 = [67][185]
左边线 = [68][37]    右边线 = [68][185]
左边线 = [69][38]    右边线 = [69][185]
左丢线行数 = 0
右丢线行数 = 17
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

