

************************  2742.png  第1939张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][149]    右边线 = [1][185]
左边线 = [2][147]    右边线 = [2][185]
左边线 = [3][146]    右边线 = [3][180]
左边线 = [4][144]    右边线 = [4][177]
左边线 = [5][142]    右边线 = [5][175]
左边线 = [6][141]    右边线 = [6][173]
左边线 = [7][139]    右边线 = [7][171]
左边线 = [8][137]    右边线 = [8][169]
左边线 = [9][135]    右边线 = [9][167]
左边线 = [10][134]    右边线 = [10][165]
左边线 = [11][132]    右边线 = [11][162]
左边线 = [12][130]    右边线 = [12][160]
左边线 = [13][129]    右边线 = [13][158]
左边线 = [14][127]    右边线 = [14][156]
左边线 = [15][125]    右边线 = [15][153]
左边线 = [16][123]    右边线 = [16][151]
左边线 = [17][122]    右边线 = [17][149]
左边线 = [18][120]    右边线 = [18][147]
左边线 = [19][119]    右边线 = [19][145]
左边线 = [20][117]    右边线 = [20][143]
左边线 = [21][116]    右边线 = [21][141]
左边线 = [22][115]    右边线 = [22][139]
左边线 = [23][113]    右边线 = [23][137]
左边线 = [24][112]    右边线 = [24][134]
左边线 = [25][111]    右边线 = [25][132]
左边线 = [26][110]    右边线 = [26][130]
左边线 = [27][109]    右边线 = [27][128]
左边线 = [28][108]    右边线 = [28][126]
左边线 = [29][107]    右边线 = [29][124]
左边线 = [30][106]    右边线 = [30][122]
左边线 = [31][105]    右边线 = [31][119]
左边线 = [32][104]    右边线 = [32][118]
左边线 = [33][104]    右边线 = [33][116]
左边线 = [34][103]    右边线 = [34][115]
左边线 = [35][102]    右边线 = [35][114]
左边线 = [36][101]    右边线 = [36][113]
左边线 = [37][101]    右边线 = [37][112]
左边线 = [38][100]    右边线 = [38][111]
左边线 = [39][99]    右边线 = [39][110]
左边线 = [40][99]    右边线 = [40][110]
左边线 = [41][98]    右边线 = [41][109]
左边线 = [42][98]    右边线 = [42][108]
左边线 = [43][97]    右边线 = [43][108]
左边线 = [44][97]    右边线 = [44][107]
左边线 = [45][96]    右边线 = [45][107]
左边线 = [46][96]    右边线 = [46][107]
左边线 = [47][95]    右边线 = [47][106]
左边线 = [48][95]    右边线 = [48][106]
左边线 = [49][95]    右边线 = [49][106]
左边线 = [50][94]    右边线 = [50][106]
左边线 = [51][94]    右边线 = [51][105]
左边线 = [52][94]    右边线 = [52][105]
左边线 = [53][94]    右边线 = [53][105]
左边线 = [54][93]    右边线 = [54][104]
左边线 = [55][93]    右边线 = [55][104]
左边线 = [56][93]    右边线 = [56][104]
左边线 = [57][92]    右边线 = [57][104]
左边线 = [58][92]    右边线 = [58][103]
左边线 = [59][92]    右边线 = [59][103]
左边线 = [60][91]    右边线 = [60][103]
左边线 = [61][91]    右边线 = [61][103]
左边线 = [62][91]    右边线 = [62][102]
左边线 = [63][91]    右边线 = [63][102]
左边线 = [64][90]    右边线 = [64][102]
左边线 = [65][90]    右边线 = [65][102]
左边线 = [66][90]    右边线 = [66][101]
左边线 = [67][89]    右边线 = [67][101]
左边线 = [68][89]    右边线 = [68][101]
左边线 = [69][89]    右边线 = [69][101]
左丢线行数 = 0
右丢线行数 = 2
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

