

************************  1814.png  第908张  ************************


第1次扫线:

扫线最远行 = 3
左边线 = [3][125]    右边线 = [3][154]
左边线 = [4][115]    右边线 = [4][165]
左边线 = [5][106]    右边线 = [5][171]
左边线 = [6][102]    右边线 = [6][178]
左边线 = [7][98]    右边线 = [7][184]
左边线 = [8][94]    右边线 = [8][185]
左边线 = [9][91]    右边线 = [9][185]
左边线 = [10][88]    右边线 = [10][185]
左边线 = [11][85]    右边线 = [11][185]
左边线 = [12][82]    右边线 = [12][185]
左边线 = [13][80]    右边线 = [13][185]
左边线 = [14][77]    右边线 = [14][185]
左边线 = [15][76]    右边线 = [15][185]
左边线 = [16][74]    右边线 = [16][185]
左边线 = [17][72]    右边线 = [17][185]
左边线 = [18][70]    右边线 = [18][185]
左边线 = [19][68]    右边线 = [19][185]
左边线 = [20][67]    右边线 = [20][185]
左边线 = [21][65]    右边线 = [21][185]
左边线 = [22][64]    右边线 = [22][152]
左边线 = [23][63]    右边线 = [23][149]
左边线 = [24][61]    右边线 = [24][146]
左边线 = [25][60]    右边线 = [25][144]
左边线 = [26][59]    右边线 = [26][142]
左边线 = [27][58]    右边线 = [27][140]
左边线 = [28][56]    右边线 = [28][138]
左边线 = [29][55]    右边线 = [29][137]
左边线 = [30][55]    右边线 = [30][136]
左边线 = [31][54]    右边线 = [31][135]
左边线 = [32][53]    右边线 = [32][134]
左边线 = [33][52]    右边线 = [33][134]
左边线 = [34][51]    右边线 = [34][133]
左边线 = [35][51]    右边线 = [35][133]
左边线 = [36][50]    右边线 = [36][133]
左边线 = [37][49]    右边线 = [37][133]
左边线 = [38][48]    右边线 = [38][133]
左边线 = [39][48]    右边线 = [39][133]
左边线 = [40][47]    右边线 = [40][133]
左边线 = [41][47]    右边线 = [41][133]
左边线 = [42][46]    右边线 = [42][133]
左边线 = [43][45]    右边线 = [43][134]
左边线 = [44][45]    右边线 = [44][134]
左边线 = [45][44]    右边线 = [45][134]
左边线 = [46][44]    右边线 = [46][135]
左边线 = [47][43]    右边线 = [47][135]
左边线 = [48][42]    右边线 = [48][135]
左边线 = [49][42]    右边线 = [49][136]
左边线 = [50][41]    右边线 = [50][136]
左边线 = [51][41]    右边线 = [51][137]
左边线 = [52][40]    右边线 = [52][137]
左边线 = [53][40]    右边线 = [53][138]
左边线 = [54][39]    右边线 = [54][138]
左边线 = [55][39]    右边线 = [55][138]
左边线 = [56][38]    右边线 = [56][139]
左边线 = [57][38]    右边线 = [57][139]
左边线 = [58][37]    右边线 = [58][140]
左边线 = [59][37]    右边线 = [59][140]
左边线 = [60][36]    右边线 = [60][141]
左边线 = [61][36]    右边线 = [61][141]
左边线 = [62][35]    右边线 = [62][142]
左边线 = [63][35]    右边线 = [63][142]
左边线 = [64][34]    右边线 = [64][143]
左边线 = [65][34]    右边线 = [65][143]
左边线 = [66][33]    右边线 = [66][143]
左边线 = [67][32]    右边线 = [67][144]
左边线 = [68][32]    右边线 = [68][144]
左边线 = [69][31]    右边线 = [69][145]
左丢线行数 = 0
右丢线行数 = 15
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

