

************************  1646.png  第721张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][122]    右边线 = [1][185]
左边线 = [2][118]    右边线 = [2][185]
左边线 = [3][113]    右边线 = [3][185]
左边线 = [4][109]    右边线 = [4][185]
左边线 = [5][104]    右边线 = [5][185]
左边线 = [6][100]    右边线 = [6][185]
左边线 = [7][97]    右边线 = [7][185]
左边线 = [8][93]    右边线 = [8][185]
左边线 = [9][90]    右边线 = [9][185]
左边线 = [10][87]    右边线 = [10][166]
左边线 = [11][84]    右边线 = [11][163]
左边线 = [12][81]    右边线 = [12][161]
左边线 = [13][79]    右边线 = [13][159]
左边线 = [14][77]    右边线 = [14][157]
左边线 = [15][75]    右边线 = [15][154]
左边线 = [16][74]    右边线 = [16][152]
左边线 = [17][72]    右边线 = [17][149]
左边线 = [18][71]    右边线 = [18][147]
左边线 = [19][70]    右边线 = [19][144]
左边线 = [20][68]    右边线 = [20][142]
左边线 = [21][67]    右边线 = [21][140]
左边线 = [22][66]    右边线 = [22][138]
左边线 = [23][66]    右边线 = [23][136]
左边线 = [24][65]    右边线 = [24][135]
左边线 = [25][64]    右边线 = [25][134]
左边线 = [26][63]    右边线 = [26][134]
左边线 = [27][62]    右边线 = [27][133]
左边线 = [28][61]    右边线 = [28][133]
左边线 = [29][61]    右边线 = [29][133]
左边线 = [30][61]    右边线 = [30][133]
左边线 = [31][60]    右边线 = [31][133]
左边线 = [32][59]    右边线 = [32][133]
左边线 = [33][58]    右边线 = [33][133]
左边线 = [34][58]    右边线 = [34][134]
左边线 = [35][57]    右边线 = [35][134]
左边线 = [36][56]    右边线 = [36][135]
左边线 = [37][56]    右边线 = [37][135]
左边线 = [38][55]    右边线 = [38][136]
左边线 = [39][55]    右边线 = [39][136]
左边线 = [40][54]    右边线 = [40][137]
左边线 = [41][54]    右边线 = [41][137]
左边线 = [42][53]    右边线 = [42][137]
左边线 = [43][52]    右边线 = [43][138]
左边线 = [44][52]    右边线 = [44][138]
左边线 = [45][51]    右边线 = [45][139]
左边线 = [46][51]    右边线 = [46][139]
左边线 = [47][50]    右边线 = [47][140]
左边线 = [48][50]    右边线 = [48][140]
左边线 = [49][49]    右边线 = [49][140]
左边线 = [50][49]    右边线 = [50][141]
左边线 = [51][48]    右边线 = [51][141]
左边线 = [52][47]    右边线 = [52][141]
左边线 = [53][47]    右边线 = [53][142]
左边线 = [54][46]    右边线 = [54][142]
左边线 = [55][46]    右边线 = [55][143]
左边线 = [56][45]    右边线 = [56][143]
左边线 = [57][44]    右边线 = [57][144]
左边线 = [58][44]    右边线 = [58][144]
左边线 = [59][43]    右边线 = [59][145]
左边线 = [60][42]    右边线 = [60][145]
左边线 = [61][42]    右边线 = [61][146]
左边线 = [62][41]    右边线 = [62][146]
左边线 = [63][41]    右边线 = [63][146]
左边线 = [64][40]    右边线 = [64][147]
左边线 = [65][40]    右边线 = [65][147]
左边线 = [66][39]    右边线 = [66][148]
左边线 = [67][38]    右边线 = [67][148]
左边线 = [68][38]    右边线 = [68][149]
左边线 = [69][37]    右边线 = [69][149]
左丢线行数 = 0
右丢线行数 = 9
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

