

************************  1811.png  第905张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][96]    右边线 = [1][185]
左边线 = [2][91]    右边线 = [2][185]
左边线 = [3][87]    右边线 = [3][185]
左边线 = [4][84]    右边线 = [4][185]
左边线 = [5][81]    右边线 = [5][185]
左边线 = [6][79]    右边线 = [6][185]
左边线 = [7][76]    右边线 = [7][185]
左边线 = [8][74]    右边线 = [8][185]
左边线 = [9][72]    右边线 = [9][185]
左边线 = [10][70]    右边线 = [10][185]
左边线 = [11][68]    右边线 = [11][185]
左边线 = [12][67]    右边线 = [12][146]
左边线 = [13][65]    右边线 = [13][138]
左边线 = [14][64]    右边线 = [14][134]
左边线 = [15][63]    右边线 = [15][132]
左边线 = [16][61]    右边线 = [16][130]
左边线 = [17][60]    右边线 = [17][128]
左边线 = [18][59]    右边线 = [18][127]
左边线 = [19][59]    右边线 = [19][126]
左边线 = [20][58]    右边线 = [20][126]
左边线 = [21][57]    右边线 = [21][125]
左边线 = [22][56]    右边线 = [22][125]
左边线 = [23][56]    右边线 = [23][125]
左边线 = [24][55]    右边线 = [24][125]
左边线 = [25][54]    右边线 = [25][125]
左边线 = [26][54]    右边线 = [26][125]
左边线 = [27][53]    右边线 = [27][125]
左边线 = [28][52]    右边线 = [28][126]
左边线 = [29][52]    右边线 = [29][126]
左边线 = [30][51]    右边线 = [30][126]
左边线 = [31][51]    右边线 = [31][127]
左边线 = [32][50]    右边线 = [32][127]
左边线 = [33][50]    右边线 = [33][128]
左边线 = [34][49]    右边线 = [34][128]
左边线 = [35][49]    右边线 = [35][128]
左边线 = [36][48]    右边线 = [36][129]
左边线 = [37][48]    右边线 = [37][129]
左边线 = [38][47]    右边线 = [38][130]
左边线 = [39][47]    右边线 = [39][130]
左边线 = [40][46]    右边线 = [40][131]
左边线 = [41][46]    右边线 = [41][131]
左边线 = [42][45]    右边线 = [42][132]
左边线 = [43][44]    右边线 = [43][132]
左边线 = [44][44]    右边线 = [44][132]
左边线 = [45][43]    右边线 = [45][133]
左边线 = [46][43]    右边线 = [46][133]
左边线 = [47][42]    右边线 = [47][134]
左边线 = [48][42]    右边线 = [48][134]
左边线 = [49][41]    右边线 = [49][135]
左边线 = [50][40]    右边线 = [50][135]
左边线 = [51][40]    右边线 = [51][136]
左边线 = [52][39]    右边线 = [52][136]
左边线 = [53][38]    右边线 = [53][137]
