

************************  2272.png  第1417张  ************************


第1次扫线:

扫线最远行 = 1
左边线 = [1][6]    右边线 = [1][60]
左边线 = [2][5]    右边线 = [2][61]
左边线 = [3][4]    右边线 = [3][62]
左边线 = [4][4]    右边线 = [4][63]
左边线 = [5][4]    右边线 = [5][64]
左边线 = [6][3]    右边线 = [6][65]
左边线 = [7][3]    右边线 = [7][66]
左边线 = [8][2]    右边线 = [8][67]
左边线 = [9][2]    右边线 = [9][68]
左边线 = [10][1]    右边线 = [10][69]
左边线 = [11][1]    右边线 = [11][70]
左边线 = [12][1]    右边线 = [12][72]
左边线 = [13][1]    右边线 = [13][73]
左边线 = [14][0]    右边线 = [14][75]
左边线 = [15][0]    右边线 = [15][76]
左边线 = [16][0]    右边线 = [16][78]
左边线 = [17][0]    右边线 = [17][80]
左边线 = [18][0]    右边线 = [18][82]
左边线 = [19][1]    右边线 = [19][83]
左边线 = [20][1]    右边线 = [20][85]
左边线 = [21][1]    右边线 = [21][87]
左边线 = [22][1]    右边线 = [22][89]
左边线 = [23][1]    右边线 = [23][90]
左边线 = [24][1]    右边线 = [24][93]
左边线 = [25][2]    右边线 = [25][95]
左边线 = [26][2]    右边线 = [26][96]
左边线 = [27][2]    右边线 = [27][99]
左边线 = [28][2]    右边线 = [28][101]
左边线 = [29][2]    右边线 = [29][103]
左边线 = [30][2]    右边线 = [30][105]
左边线 = [31][3]    右边线 = [31][108]
左边线 = [32][4]    右边线 = [32][110]
左边线 = [33][4]    右边线 = [33][113]
左边线 = [34][5]    右边线 = [34][115]
左边线 = [35][5]    右边线 = [35][118]
左边线 = [36][6]    右边线 = [36][121]
左边线 = [37][6]    右边线 = [37][123]
左边线 = [38][7]    右边线 = [38][126]
左边线 = [39][7]    右边线 = [39][129]
左边线 = [40][8]    右边线 = [40][132]
左边线 = [41][9]    右边线 = [41][135]
左边线 = [42][9]    右边线 = [42][138]
左边线 = [43][10]    右边线 = [43][141]
左边线 = [44][11]    右边线 = [44][144]
左边线 = [45][11]    右边线 = [45][147]
左边线 = [46][12]    右边线 = [46][150]
左边线 = [47][13]    右边线 = [47][153]
左边线 = [48][14]    右边线 = [48][157]
左边线 = [49][14]    右边线 = [49][160]
左边线 = [50][15]    右边线 = [50][164]
左边线 = [51][15]    右边线 = [51][167]
左边线 = [52][16]    右边线 = [52][170]
左边线 = [53][17]    右边线 = [53][173]
左边线 = [54][17]    右边线 = [54][177]
左边线 = [55][18]    右边线 = [55][181]
左边线 = [56][19]    右边线 = [56][185]
左边线 = [57][20]    右边线 = [57][185]
左边线 = [58][20]    右边线 = [58][185]
左边线 = [59][21]    右边线 = [59][185]
左边线 = [60][22]    右边线 = [60][185]
左边线 = [61][23]    右边线 = [61][185]
左边线 = [62][24]    右边线 = [62][185]
左边线 = [63][25]    右边线 = [63][185]
左边线 = [64][26]    右边线 = [64][185]
左边线 = [65][27]    右边线 = [65][185]
左边线 = [66][28]    右边线 = [66][185]
左边线 = [67][29]    右边线 = [67][185]
左边线 = [68][30]    右边线 = [68][185]
左边线 = [69][31]    右边线 = [69][185]
左丢线行数 = 15
右丢线行数 = 14
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

