

************************  363.png  第2925张  ************************


第1次扫线:

扫线最远行 = 3
左边线 = [3][0]    右边线 = [3][43]
左边线 = [4][0]    右边线 = [4][53]
左边线 = [5][0]    右边线 = [5][58]
左边线 = [6][0]    右边线 = [6][64]
左边线 = [7][0]    右边线 = [7][121]
左边线 = [8][0]    右边线 = [8][121]
左边线 = [9][0]    右边线 = [9][121]
左边线 = [10][0]    右边线 = [10][122]
左边线 = [11][0]    右边线 = [11][122]
左边线 = [12][0]    右边线 = [12][123]
左边线 = [13][0]    右边线 = [13][123]
左边线 = [14][0]    右边线 = [14][124]
左边线 = [15][0]    右边线 = [15][125]
左边线 = [16][0]    右边线 = [16][126]
左边线 = [17][0]    右边线 = [17][126]
左边线 = [18][0]    右边线 = [18][126]
左边线 = [19][0]    右边线 = [19][126]
左边线 = [20][0]    右边线 = [20][126]
左边线 = [21][0]    右边线 = [21][126]
左边线 = [22][0]    右边线 = [22][126]
左边线 = [23][0]    右边线 = [23][127]
左边线 = [24][0]    右边线 = [24][127]
左边线 = [25][8]    右边线 = [25][127]
左边线 = [26][12]    右边线 = [26][128]
左边线 = [27][16]    右边线 = [27][128]
左边线 = [28][19]    右边线 = [28][129]
左边线 = [29][21]    右边线 = [29][129]
左边线 = [30][24]    右边线 = [30][129]
左边线 = [31][26]    右边线 = [31][129]
左边线 = [32][27]    右边线 = [32][130]
左边线 = [33][29]    右边线 = [33][130]
左边线 = [34][30]    右边线 = [34][130]
左边线 = [35][32]    右边线 = [35][131]
左边线 = [36][33]    右边线 = [36][131]
左边线 = [37][33]    右边线 = [37][131]
左边线 = [38][34]    右边线 = [38][132]
左边线 = [39][35]    右边线 = [39][132]
左边线 = [40][35]    右边线 = [40][132]
左边线 = [41][36]    右边线 = [41][133]
左边线 = [42][36]    右边线 = [42][133]
左边线 = [43][36]    右边线 = [43][134]
左边线 = [44][36]    右边线 = [44][134]
左边线 = [45][37]    右边线 = [45][134]
左边线 = [46][37]    右边线 = [46][135]
左边线 = [47][37]    右边线 = [47][135]
左边线 = [48][37]    右边线 = [48][135]
左边线 = [49][37]    右边线 = [49][136]
左边线 = [50][37]    右边线 = [50][136]
左边线 = [51][37]    右边线 = [51][136]
左边线 = [52][37]    右边线 = [52][137]
左边线 = [53][37]    右边线 = [53][137]
左边线 = [54][37]    右边线 = [54][137]
左边线 = [55][36]    右边线 = [55][138]
左边线 = [56][36]    右边线 = [56][138]
左边线 = [57][35]    右边线 = [57][139]
左边线 = [58][35]    右边线 = [58][139]
左边线 = [59][34]    右边线 = [59][140]
左边线 = [60][33]    右边线 = [60][140]
左边线 = [61][33]    右边线 = [61][140]
左边线 = [62][32]    右边线 = [62][141]
左边线 = [63][31]    右边线 = [63][141]
左边线 = [64][30]    右边线 = [64][141]
左边线 = [65][29]    右边线 = [65][142]
左边线 = [66][28]    右边线 = [66][142]
左边线 = [67][27]    右边线 = [67][142]
左边线 = [68][27]    右边线 = [68][143]
左边线 = [69][26]    右边线 = [69][144]
左丢线行数 = 22
右丢线行数 = 0
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

