

************************  703.png  第4041张  ************************


第1次扫线:

扫线最远行 = 2
左边线 = [2][118]    右边线 = [2][147]
左边线 = [3][105]    右边线 = [3][155]
左边线 = [4][98]    右边线 = [4][163]
左边线 = [5][91]    右边线 = [5][170]
左边线 = [6][86]    右边线 = [6][177]
左边线 = [7][83]    右边线 = [7][183]
左边线 = [8][79]    右边线 = [8][185]
左边线 = [9][76]    右边线 = [9][185]
左边线 = [10][73]    右边线 = [10][185]
左边线 = [11][70]    右边线 = [11][185]
左边线 = [12][67]    右边线 = [12][185]
左边线 = [13][64]    右边线 = [13][185]
左边线 = [14][62]    右边线 = [14][185]
左边线 = [15][60]    右边线 = [15][185]
左边线 = [16][58]    右边线 = [16][185]
左边线 = [17][56]    右边线 = [17][185]
左边线 = [18][54]    右边线 = [18][185]
左边线 = [19][52]    右边线 = [19][185]
左边线 = [20][50]    右边线 = [20][145]
左边线 = [21][48]    右边线 = [21][141]
左边线 = [22][46]    右边线 = [22][132]
左边线 = [23][45]    右边线 = [23][129]
左边线 = [24][44]    右边线 = [24][126]
左边线 = [25][42]    右边线 = [25][124]
左边线 = [26][41]    右边线 = [26][122]
左边线 = [27][40]    右边线 = [27][121]
左边线 = [28][38]    右边线 = [28][119]
左边线 = [29][37]    右边线 = [29][118]
左边线 = [30][36]    右边线 = [30][117]
左边线 = [31][35]    右边线 = [31][116]
左边线 = [32][34]    右边线 = [32][116]
左边线 = [33][33]    右边线 = [33][115]
左边线 = [34][32]    右边线 = [34][115]
左边线 = [35][31]    右边线 = [35][115]
左边线 = [36][30]    右边线 = [36][114]
左边线 = [37][29]    右边线 = [37][114]
左边线 = [38][28]    右边线 = [38][114]
左边线 = [39][27]    右边线 = [39][114]
左边线 = [40][26]    右边线 = [40][114]
左边线 = [41][26]    右边线 = [41][114]
左边线 = [42][25]    右边线 = [42][114]
左边线 = [43][24]    右边线 = [43][114]
左边线 = [44][23]    右边线 = [44][115]
左边线 = [45][23]    右边线 = [45][115]
左边线 = [46][22]    右边线 = [46][115]
左边线 = [47][21]    右边线 = [47][115]
左边线 = [48][21]    右边线 = [48][115]
左边线 = [49][20]    右边线 = [49][115]
左边线 = [50][20]    右边线 = [50][116]
左边线 = [51][19]    右边线 = [51][116]
左边线 = [52][18]    右边线 = [52][116]
左边线 = [53][18]    右边线 = [53][117]
左边线 = [54][17]    右边线 = [54][117]
左边线 = [55][17]    右边线 = [55][118]
左边线 = [56][16]    右边线 = [56][119]
左边线 = [57][16]    右边线 = [57][120]
左边线 = [58][15]    右边线 = [58][120]
左边线 = [59][14]    右边线 = [59][121]
左边线 = [60][14]    右边线 = [60][121]
左边线 = [61][13]    右边线 = [61][122]
左边线 = [62][13]    右边线 = [62][123]
左边线 = [63][12]    右边线 = [63][123]
左边线 = [64][12]    右边线 = [64][124]
左边线 = [65][12]    右边线 = [65][124]
左边线 = [66][11]    右边线 = [66][125]
左边线 = [67][11]    右边线 = [67][126]
左边线 = [68][10]    右边线 = [68][126]
左边线 = [69][10]    右边线 = [69][127]
左丢线行数 = 0
右丢线行数 = 12
↖未找到            未找到↗
↙未找到            未找到↘
未发现十字
未发现斜十字
当前图像结束处理

